% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.252957233848954E+009,5.798727273941040E-001,-6.977556943893433E-001,-1.852016597986221E-001,1.767136040143669E-003,
4.257506824385806E+009,5.742617249488831E-001,-7.002827525138855E-001,-1.842753291130066E-001,3.333794418722391E-003,
4.262056414922657E+009,5.698214769363403E-001,-7.032867670059204E-001,-1.842773258686066E-001,8.821930736303330E-003,
4.266606005459509E+009,5.657258033752441E-001,-7.061539888381958E-001,-1.838191747665405E-001,1.218639872968197E-002,
4.271155595996360E+009,5.607259273529053E-001,-7.093605995178223E-001,-1.825841963291168E-001,1.277337968349457E-002,
4.275705186533212E+009,5.565829277038574E-001,-7.138463854789734E-001,-1.820657700300217E-001,1.467394456267357E-002,
4.280254777070064E+009,5.523823499679565E-001,-7.182446718215942E-001,-1.810004115104675E-001,1.596532948315144E-002,
4.284804367606916E+009,5.476819276809692E-001,-7.226645350456238E-001,-1.778592914342880E-001,1.637628674507141E-002,
4.289353958143767E+009,5.431753396987915E-001,-7.268846631050110E-001,-1.776329576969147E-001,1.786054857075214E-002,
4.293903548680619E+009,5.380245447158814E-001,-7.322531938552856E-001,-1.767673939466476E-001,1.753731444478035E-002,
4.298453139217470E+009,5.333702564239502E-001,-7.374449372291565E-001,-1.769614368677139E-001,1.944678276777268E-002,
4.303002729754322E+009,5.270002484321594E-001,-7.416978478431702E-001,-1.778692603111267E-001,1.766543276607990E-002,
4.307552320291174E+009,5.207063555717468E-001,-7.479182481765747E-001,-1.778166145086289E-001,1.682546362280846E-002,
4.312101910828026E+009,5.145762562751770E-001,-7.524669766426086E-001,-1.779327094554901E-001,1.693969219923019E-002,
4.316651501364878E+009,5.083729028701782E-001,-7.571353316307068E-001,-1.785357147455216E-001,1.726518757641316E-002,
4.321201091901730E+009,5.022096633911133E-001,-7.617043852806091E-001,-1.787007898092270E-001,1.744587719440460E-002,
4.325750682438581E+009,4.944857656955719E-001,-7.660955786705017E-001,-1.815363764762878E-001,1.720554567873478E-002,
4.330300272975432E+009,4.880049824714661E-001,-7.702545523643494E-001,-1.834389865398407E-001,1.796201243996620E-002,
4.334849863512284E+009,4.806370735168457E-001,-7.745885848999023E-001,-1.839336752891541E-001,1.746899075806141E-002,
4.339399454049135E+009,4.729773700237274E-001,-7.785915136337280E-001,-1.860752254724503E-001,1.863344386219978E-002,
4.343949044585987E+009,4.656305015087128E-001,-7.819093465805054E-001,-1.867578327655792E-001,2.007394842803478E-002,
4.348498635122839E+009,4.587258994579315E-001,-7.856300473213196E-001,-1.887454986572266E-001,2.180818282067776E-002,
4.353048225659691E+009,4.508856534957886E-001,-7.887609601020813E-001,-1.902271658182144E-001,2.139458432793617E-002,
4.357597816196543E+009,4.438570439815521E-001,-7.917781472206116E-001,-1.909433007240295E-001,2.479007467627525E-002,
4.362147406733395E+009,4.362059533596039E-001,-7.942843437194824E-001,-1.932147592306137E-001,2.673506364226341E-002,
4.366696997270247E+009,4.282239377498627E-001,-7.960733771324158E-001,-1.948036998510361E-001,2.925774641335011E-002,
4.371246587807097E+009,4.210229516029358E-001,-7.986473441123962E-001,-1.949056535959244E-001,2.902841195464134E-002,
4.375796178343949E+009,4.139094352722168E-001,-8.004367351531982E-001,-1.958262771368027E-001,3.258641809225082E-002,
4.380345768880800E+009,4.068214595317841E-001,-8.017877340316773E-001,-1.974887102842331E-001,3.573502227663994E-002,
4.384895359417652E+009,4.000586271286011E-001,-8.028184175491333E-001,-1.989495903253555E-001,4.010823369026184E-002,
4.389444949954504E+009,3.938825130462647E-001,-8.048104643821716E-001,-1.979542225599289E-001,4.144268855452538E-002,
4.393994540491356E+009,3.881450593471527E-001,-8.062814474105835E-001,-1.980520784854889E-001,4.489944130182266E-002,
4.398544131028208E+009,3.819763958454132E-001,-8.072330951690674E-001,-1.979475468397141E-001,4.740059003233910E-002,
4.403093721565060E+009,3.764490485191345E-001,-8.087549805641174E-001,-1.970338225364685E-001,5.075915902853012E-002,
4.407643312101912E+009,3.712674081325531E-001,-8.110504746437073E-001,-1.961355507373810E-001,5.228890106081963E-002,
4.412192902638763E+009,3.661795556545258E-001,-8.123719096183777E-001,-1.945509016513825E-001,5.518660694360733E-002,
4.416742493175614E+009,3.618294298648834E-001,-8.147067427635193E-001,-1.924852579832077E-001,5.792953446507454E-002,
4.421292083712466E+009,3.566989600658417E-001,-8.173043131828308E-001,-1.909214705228806E-001,5.848742276430130E-002,
4.425841674249317E+009,3.510745763778687E-001,-8.199965357780457E-001,-1.895725131034851E-001,5.955879762768745E-002,
4.430391264786169E+009,3.456147909164429E-001,-8.233478665351868E-001,-1.887793689966202E-001,6.050258129835129E-002,
4.434940855323021E+009,3.404623270034790E-001,-8.266863226890564E-001,-1.887573599815369E-001,6.134905666112900E-002,
4.439490445859873E+009,3.353103697299957E-001,-8.301558494567871E-001,-1.863069832324982E-001,6.042887642979622E-002,
4.444040036396725E+009,3.293038010597229E-001,-8.332192301750183E-001,-1.856590807437897E-001,6.125980615615845E-002,
4.448589626933577E+009,3.228681385517120E-001,-8.378186821937561E-001,-1.839349418878555E-001,6.004656478762627E-002,
4.453139217470429E+009,3.161058425903320E-001,-8.418543338775635E-001,-1.849958747625351E-001,5.876346677541733E-002,
4.457688808007279E+009,3.088918924331665E-001,-8.457443118095398E-001,-1.846465468406677E-001,6.031740829348564E-002,
4.462238398544131E+009,3.011503219604492E-001,-8.486637473106384E-001,-1.867576688528061E-001,5.817355588078499E-002,
4.466787989080983E+009,2.925987243652344E-001,-8.524802923202515E-001,-1.885879635810852E-001,5.836193636059761E-002,
4.471337579617834E+009,2.840666472911835E-001,-8.548657894134522E-001,-1.913476586341858E-001,5.822329968214035E-002,
4.475887170154686E+009,2.764558792114258E-001,-8.568904399871826E-001,-1.913516521453857E-001,6.120750308036804E-002,
4.480436760691538E+009,2.673090994358063E-001,-8.592579960823059E-001,-1.937588602304459E-001,6.147382408380508E-002,
4.484986351228390E+009,2.588347792625427E-001,-8.603973388671875E-001,-1.958700716495514E-001,6.263586133718491E-002,
4.489535941765242E+009,2.504265904426575E-001,-8.610590696334839E-001,-1.983913928270340E-001,6.623084843158722E-002,
4.494085532302094E+009,2.419003695249558E-001,-8.621193170547485E-001,-1.975125521421433E-001,6.690627336502075E-002,
4.498635122838945E+009,2.342399656772614E-001,-8.618919849395752E-001,-2.006266713142395E-001,7.158381491899490E-002,
4.503184713375796E+009,2.260650396347046E-001,-8.619495034217835E-001,-2.008484899997711E-001,7.409155368804932E-002,
4.507734303912648E+009,2.185474634170532E-001,-8.614299893379211E-001,-2.013848423957825E-001,7.684234529733658E-002,
4.512283894449499E+009,2.114885002374649E-001,-8.608742356300354E-001,-2.008922398090363E-001,8.156476169824600E-002,
4.516833484986351E+009,2.052111625671387E-001,-8.598603606224060E-001,-2.007740288972855E-001,8.504703640937805E-002,
4.521383075523203E+009,1.986383050680161E-001,-8.594134449958801E-001,-1.988356411457062E-001,8.725784718990326E-002,
4.525932666060055E+009,1.930695176124573E-001,-8.594560623168945E-001,-1.964419782161713E-001,9.218400716781616E-002,
4.530482256596907E+009,1.876586079597473E-001,-8.580882549285889E-001,-1.962274909019470E-001,9.391034394502640E-002,
4.535031847133759E+009,1.831748038530350E-001,-8.585887551307678E-001,-1.934487372636795E-001,9.726355969905853E-002,
4.539581437670610E+009,1.785795390605927E-001,-8.590048551559448E-001,-1.906490623950958E-001,9.940400719642639E-002,
4.544131028207461E+009,1.743691414594650E-001,-8.600159287452698E-001,-1.880487799644470E-001,1.025548502802849E-001,
4.548680618744313E+009,1.690610349178314E-001,-8.611490130424500E-001,-1.862874329090118E-001,1.018665954470635E-001,
4.553230209281165E+009,1.640745103359222E-001,-8.629047274589539E-001,-1.840540021657944E-001,1.031587496399880E-001,
4.557779799818016E+009,1.590473353862763E-001,-8.644410371780396E-001,-1.815737336874008E-001,1.034357845783234E-001,
4.562329390354868E+009,1.546711474657059E-001,-8.679291009902954E-001,-1.786218136548996E-001,1.042589843273163E-001,
4.566878980891720E+009,1.482164561748505E-001,-8.702251315116882E-001,-1.765717417001724E-001,1.027841791510582E-001,
4.571428571428572E+009,1.422979533672333E-001,-8.726441860198975E-001,-1.771436780691147E-001,1.019338518381119E-001,
4.575978161965424E+009,1.350214481353760E-001,-8.760336041450501E-001,-1.743355840444565E-001,1.002435684204102E-001,
4.580527752502276E+009,1.286478787660599E-001,-8.779073357582092E-001,-1.756625771522522E-001,1.010709404945374E-001,
4.585077343039127E+009,1.205404847860336E-001,-8.804392218589783E-001,-1.740773320198059E-001,9.989551454782486E-002,
4.589626933575978E+009,1.127296686172485E-001,-8.823936581611633E-001,-1.749491393566132E-001,9.843496978282929E-002,
4.594176524112830E+009,1.054834276437759E-001,-8.840563297271729E-001,-1.767376810312271E-001,9.967619180679321E-002,
4.598726114649681E+009,9.687630832195282E-002,-8.861649632453919E-001,-1.756537258625031E-001,9.941861033439636E-002,
4.603275705186533E+009,8.817115426063538E-002,-8.868836760520935E-001,-1.774187982082367E-001,9.984405338764191E-002,
4.607825295723385E+009,8.011485636234283E-002,-8.875985145568848E-001,-1.783915311098099E-001,9.979518502950668E-002,
4.612374886260237E+009,7.176803797483444E-002,-8.880198001861572E-001,-1.800371408462524E-001,1.026133298873901E-001,
4.616924476797089E+009,6.388967484235764E-002,-8.887495994567871E-001,-1.804554164409638E-001,1.038462892174721E-001,
4.621474067333941E+009,5.634444206953049E-002,-8.885446190834045E-001,-1.820215731859207E-001,1.066811829805374E-001,
4.626023657870792E+009,4.743442311882973E-002,-8.890208601951599E-001,-1.809028834104538E-001,1.072274744510651E-001,
4.630573248407643E+009,3.853177279233933E-002,-8.881573677062988E-001,-1.833738535642624E-001,1.087354123592377E-001,
4.635122838944495E+009,3.046229854226112E-002,-8.877387642860413E-001,-1.826988160610199E-001,1.111991032958031E-001,
4.639672429481347E+009,2.239101380109787E-002,-8.861255645751953E-001,-1.830363422632217E-001,1.141984909772873E-001,
4.644222020018198E+009,1.389759127050638E-002,-8.840613365173340E-001,-1.836999952793121E-001,1.172893270850182E-001,
4.648771610555050E+009,6.962126120924950E-003,-8.831040263175964E-001,-1.827179491519928E-001,1.195349395275116E-001,
4.653321201091902E+009,-1.051388680934906E-004,-8.811929225921631E-001,-1.815076917409897E-001,1.220524087548256E-001,
4.657870791628754E+009,-7.336035370826721E-003,-8.795595169067383E-001,-1.797890216112137E-001,1.243942603468895E-001,
4.662420382165606E+009,-1.465882547199726E-002,-8.777713179588318E-001,-1.782874912023544E-001,1.275262385606766E-001,
4.666969972702457E+009,-2.091394178569317E-002,-8.749393224716187E-001,-1.765526831150055E-001,1.313303709030151E-001,
4.671519563239309E+009,-2.756178937852383E-002,-8.729647994041443E-001,-1.746777445077896E-001,1.332957297563553E-001,
4.676069153776160E+009,-3.341422975063324E-002,-8.700467944145203E-001,-1.726329922676086E-001,1.345283836126328E-001,
4.680618744313012E+009,-3.831055387854576E-002,-8.688989281654358E-001,-1.672961711883545E-001,1.366758346557617E-001,
4.685168334849863E+009,-4.426842555403709E-002,-8.677561879158020E-001,-1.650778502225876E-001,1.354601681232452E-001,
4.689717925386715E+009,-5.023919790983200E-002,-8.663350343704224E-001,-1.621964424848557E-001,1.347956806421280E-001,
4.694267515923567E+009,-5.537171661853790E-002,-8.650343418121338E-001,-1.588277369737625E-001,1.349698007106781E-001,
4.698817106460419E+009,-6.060767173767090E-002,-8.643955588340759E-001,-1.555846631526947E-001,1.340673863887787E-001,
4.703366696997271E+009,-6.625644117593765E-002,-8.631477952003479E-001,-1.529537886381149E-001,1.315177828073502E-001,
4.707916287534123E+009,-7.200017571449280E-002,-8.625970482826233E-001,-1.513569653034210E-001,1.304771900177002E-001,
4.712465878070974E+009,-7.769648730754852E-002,-8.613319993019104E-001,-1.522723436355591E-001,1.273144930601120E-001,
4.717015468607826E+009,-8.299005031585693E-002,-8.604567050933838E-001,-1.521947830915451E-001,1.259553283452988E-001,
4.721565059144677E+009,-8.963076770305634E-002,-8.591452836990356E-001,-1.532603204250336E-001,1.218014732003212E-001,
4.726114649681529E+009,-9.457601606845856E-002,-8.576673865318298E-001,-1.551711261272430E-001,1.196162551641464E-001,
4.730664240218380E+009,-9.947767853736877E-002,-8.565194606781006E-001,-1.567868739366531E-001,1.192080453038216E-001,
4.735213830755232E+009,-1.052754670381546E-001,-8.555374145507813E-001,-1.607000082731247E-001,1.168243288993835E-001,
4.739763421292084E+009,-1.097199022769928E-001,-8.553546071052551E-001,-1.628456413745880E-001,1.166910305619240E-001,
4.744313011828936E+009,-1.145341396331787E-001,-8.555827736854553E-001,-1.662940829992294E-001,1.184510290622711E-001,
4.748862602365788E+009,-1.198708713054657E-001,-8.558201193809509E-001,-1.716312915086746E-001,1.191302016377449E-001,
4.753412192902639E+009,-1.253864020109177E-001,-8.580300211906433E-001,-1.715265363454819E-001,1.224785670638084E-001,
4.757961783439491E+009,-1.319058537483215E-001,-8.586200475692749E-001,-1.747504174709320E-001,1.262459456920624E-001,
4.762511373976342E+009,-1.402008235454559E-001,-8.581256270408630E-001,-1.781323552131653E-001,1.282746642827988E-001,
4.767060964513194E+009,-1.477868556976318E-001,-8.589496016502380E-001,-1.782638877630234E-001,1.323590278625488E-001,
4.771610555050046E+009,-1.550907790660858E-001,-8.590100407600403E-001,-1.791945546865463E-001,1.349325329065323E-001,
4.776160145586897E+009,-1.635816246271133E-001,-8.578170537948608E-001,-1.806792914867401E-001,1.395543366670609E-001,
4.780709736123749E+009,-1.708671301603317E-001,-8.560040593147278E-001,-1.802122741937637E-001,1.446632444858551E-001,
4.785259326660601E+009,-1.782582551240921E-001,-8.540357947349548E-001,-1.801371723413467E-001,1.492293179035187E-001,
4.789808917197453E+009,-1.869207620620728E-001,-8.527569770812988E-001,-1.789005547761917E-001,1.509843021631241E-001,
4.794358507734304E+009,-1.943585276603699E-001,-8.501088023185730E-001,-1.772696673870087E-001,1.553322821855545E-001,
4.798908098271156E+009,-2.011356949806213E-001,-8.476880788803101E-001,-1.744379103183746E-001,1.597704142332077E-001,
4.803457688808008E+009,-2.080088108778000E-001,-8.446076512336731E-001,-1.742941737174988E-001,1.628659069538117E-001,
4.808007279344859E+009,-2.139454931020737E-001,-8.407911658287048E-001,-1.711086332798004E-001,1.660586297512054E-001,
4.812556869881711E+009,-2.198837995529175E-001,-8.381150364875794E-001,-1.681385040283203E-001,1.684564799070358E-001,
4.817106460418562E+009,-2.253286242485046E-001,-8.354435563087463E-001,-1.638056933879852E-001,1.720323711633682E-001,
4.821656050955414E+009,-2.307629436254501E-001,-8.329240083694458E-001,-1.614940613508225E-001,1.725172847509384E-001,
4.826205641492266E+009,-2.350313812494278E-001,-8.308417797088623E-001,-1.576910316944122E-001,1.746234297752380E-001,
4.830755232029118E+009,-2.400761246681213E-001,-8.292474150657654E-001,-1.538081020116806E-001,1.752759665250778E-001,
4.835304822565970E+009,-2.453170418739319E-001,-8.279896378517151E-001,-1.504797786474228E-001,1.760305762290955E-001,
4.839854413102821E+009,-2.508428096771240E-001,-8.270307779312134E-001,-1.481064260005951E-001,1.734259873628616E-001,
4.844404003639673E+009,-2.570175826549530E-001,-8.258986473083496E-001,-1.454879045486450E-001,1.727684587240219E-001,
4.848953594176524E+009,-2.626968324184418E-001,-8.253443837165833E-001,-1.432410180568695E-001,1.731248795986176E-001,
4.853503184713376E+009,-2.689051330089569E-001,-8.244419097900391E-001,-1.426959931850433E-001,1.713279783725739E-001,
4.858052775250228E+009,-2.753379046916962E-001,-8.239071965217590E-001,-1.405538469552994E-001,1.717927902936935E-001,
4.862602365787079E+009,-2.832941412925720E-001,-8.230112791061401E-001,-1.404868662357330E-001,1.704840660095215E-001,
4.867151956323931E+009,-2.912503182888031E-001,-8.211234211921692E-001,-1.418813914060593E-001,1.689285188913345E-001,
4.871701546860783E+009,-2.977423369884491E-001,-8.196935057640076E-001,-1.410940885543823E-001,1.702789962291718E-001,
4.876251137397635E+009,-3.058916330337524E-001,-8.174763917922974E-001,-1.406423300504684E-001,1.691823899745941E-001,
4.880800727934486E+009,-3.127486705780029E-001,-8.152526617050171E-001,-1.420009583234787E-001,1.711186766624451E-001,
4.885350318471338E+009,-3.201014995574951E-001,-8.131232261657715E-001,-1.417701840400696E-001,1.731308996677399E-001,
4.889899909008190E+009,-3.281441330909729E-001,-8.098075389862061E-001,-1.419104784727097E-001,1.734721064567566E-001,
4.894449499545041E+009,-3.359633088111877E-001,-8.067300915718079E-001,-1.420879364013672E-001,1.752904802560806E-001,
4.898999090081893E+009,-3.426911234855652E-001,-8.025105595588684E-001,-1.424072384834290E-001,1.780121773481369E-001,
4.903548680618744E+009,-3.498508036136627E-001,-7.987469434738159E-001,-1.421568095684052E-001,1.814775317907333E-001,
4.908098271155596E+009,-3.567883670330048E-001,-7.948724627494812E-001,-1.424600332975388E-001,1.819284111261368E-001,
4.912647861692448E+009,-3.628573715686798E-001,-7.918202877044678E-001,-1.406610906124115E-001,1.852529197931290E-001,
4.917197452229300E+009,-3.701270818710327E-001,-7.874470949172974E-001,-1.408779323101044E-001,1.879065036773682E-001,
4.921747042766151E+009,-3.757827877998352E-001,-7.832720875740051E-001,-1.373258978128433E-001,1.909766942262650E-001,
4.926296633303003E+009,-3.815330564975739E-001,-7.785370349884033E-001,-1.371877491474152E-001,1.948183476924896E-001,
4.930846223839855E+009,-3.876116275787354E-001,-7.746621370315552E-001,-1.321734786033630E-001,1.961683630943298E-001,
4.935395814376706E+009,-3.929034471511841E-001,-7.705808877944946E-001,-1.304656863212585E-001,1.982197761535645E-001,
4.939945404913558E+009,-3.982945084571838E-001,-7.661090493202210E-001,-1.271849274635315E-001,2.007671892642975E-001,
4.944494995450410E+009,-4.030318558216095E-001,-7.625454068183899E-001,-1.239114031195641E-001,2.012634873390198E-001,
4.949044585987261E+009,-4.074709415435791E-001,-7.588098645210266E-001,-1.209932416677475E-001,2.022146582603455E-001,
4.953594176524113E+009,-4.123461246490479E-001,-7.546736001968384E-001,-1.182208657264710E-001,2.029734700918198E-001,
4.958143767060965E+009,-4.173347353935242E-001,-7.513640522956848E-001,-1.133020296692848E-001,2.043160647153854E-001,
4.962693357597817E+009,-4.212745130062103E-001,-7.482414245605469E-001,-1.098533943295479E-001,2.032514661550522E-001,
4.967242948134668E+009,-4.264381527900696E-001,-7.458213567733765E-001,-1.050658971071243E-001,2.021492123603821E-001,
4.971792538671520E+009,-4.310696423053742E-001,-7.436713576316834E-001,-1.023459509015083E-001,2.022849321365356E-001,
4.976342129208372E+009,-4.366815686225891E-001,-7.406353354454041E-001,-9.989485889673233E-002,2.000625133514404E-001,
4.980891719745223E+009,-4.428575336933136E-001,-7.382684946060181E-001,-9.777930378913879E-002,1.970445811748505E-001,
4.985441310282075E+009,-4.474986791610718E-001,-7.354337573051453E-001,-9.388981759548187E-002,1.967125982046127E-001,
4.989990900818926E+009,-4.533694088459015E-001,-7.327197790145874E-001,-9.335424751043320E-002,1.954397112131119E-001,
4.994540491355778E+009,-4.597873091697693E-001,-7.300817966461182E-001,-9.311575442552567E-002,1.921969503164291E-001,
4.999090081892630E+009,-4.663971960544586E-001,-7.271065711975098E-001,-9.200176596641541E-002,1.893995255231857E-001,
5.003639672429482E+009,-4.726943075656891E-001,-7.234036922454834E-001,-9.217678755521774E-002,1.879382282495499E-001,
5.008189262966333E+009,-4.791907370090485E-001,-7.198577523231506E-001,-9.122383594512940E-002,1.879303753376007E-001,
5.012738853503185E+009,-4.850326776504517E-001,-7.167733311653137E-001,-9.086751937866211E-002,1.864889860153198E-001,
5.017288444040037E+009,-4.910488128662109E-001,-7.118784189224243E-001,-9.352041035890579E-002,1.872975826263428E-001,
5.021838034576889E+009,-4.973257780075073E-001,-7.088057994842529E-001,-9.337287396192551E-002,1.869349181652069E-001,
5.026387625113740E+009,-5.042979717254639E-001,-7.038537859916687E-001,-9.638576209545136E-002,1.864052712917328E-001,
5.030937215650592E+009,-5.104624629020691E-001,-6.993156075477600E-001,-9.723579883575440E-002,1.874766200780869E-001,
5.035486806187443E+009,-5.163910984992981E-001,-6.945253014564514E-001,-9.597302973270416E-002,1.905016452074051E-001,
5.040036396724295E+009,-5.227644443511963E-001,-6.893150806427002E-001,-9.742013365030289E-002,1.917500197887421E-001,
5.044585987261147E+009,-5.285197496414185E-001,-6.841546893119812E-001,-9.706448763608933E-002,1.935634762048721E-001,
5.049135577797998E+009,-5.336163043975830E-001,-6.793194413185120E-001,-9.550689160823822E-002,1.969790160655975E-001,
5.053685168334850E+009,-5.385174751281738E-001,-6.731137037277222E-001,-9.684779495000839E-002,2.001916617155075E-001,
5.058234758871702E+009,-5.444572567939758E-001,-6.677602529525757E-001,-9.441673010587692E-002,2.026391476392746E-001,
5.062784349408554E+009,-5.489569902420044E-001,-6.614900231361389E-001,-9.171834588050842E-002,2.056328803300858E-001,
5.067333939945405E+009,-5.531403422355652E-001,-6.552180051803589E-001,-8.829570561647415E-002,2.067225128412247E-001,
5.071883530482257E+009,-5.565392374992371E-001,-6.497281789779663E-001,-8.531849831342697E-002,2.099657505750656E-001,
5.076433121019109E+009,-5.597079396247864E-001,-6.450427174568176E-001,-7.789890468120575E-002,2.116837203502655E-001,
5.080982711555960E+009,-5.617333650588989E-001,-6.406218409538269E-001,-7.514856755733490E-002,2.125735431909561E-001,
5.085532302092812E+009,-5.649519562721252E-001,-6.359605789184570E-001,-7.011854648590088E-002,2.110072523355484E-001,
5.090081892629664E+009,-5.683733820915222E-001,-6.332745552062988E-001,-6.447108834981918E-002,2.089002281427383E-001,
5.094631483166515E+009,-5.721815824508667E-001,-6.304749846458435E-001,-6.084564328193665E-002,2.078589051961899E-001,
5.099181073703367E+009,-5.767154097557068E-001,-6.267784237861633E-001,-5.655817314982414E-002,2.031286507844925E-001,
5.103730664240219E+009,-5.798727273941040E-001,-6.242569684982300E-001,-5.224362015724182E-002,2.012992948293686E-001,
5.108280254777071E+009,-5.851278901100159E-001,-6.214613318443298E-001,-4.984414950013161E-002,1.966221928596497E-001,
5.112829845313922E+009,-5.894082188606262E-001,-6.185561418533325E-001,-5.049003288149834E-002,1.935881972312927E-001,
5.117379435850774E+009,-5.959936976432800E-001,-6.154532432556152E-001,-4.792744666337967E-002,1.907429546117783E-001,
5.121929026387625E+009,-6.016762852668762E-001,-6.126038432121277E-001,-4.717749729752541E-002,1.872732788324356E-001,
5.126478616924477E+009,-6.076458096504211E-001,-6.082625985145569E-001,-4.800793528556824E-002,1.837867498397827E-001,
5.131028207461329E+009,-6.139767169952393E-001,-6.037890911102295E-001,-5.042073503136635E-002,1.805837750434876E-001,
5.135577797998180E+009,-6.202040314674377E-001,-5.998966097831726E-001,-5.045031383633614E-002,1.795790344476700E-001,
5.140127388535032E+009,-6.266195774078369E-001,-5.947190523147583E-001,-5.021651834249497E-002,1.753499358892441E-001,
5.144676979071884E+009,-6.322650909423828E-001,-5.897508263587952E-001,-5.129277706146240E-002,1.752133965492249E-001,
5.149226569608736E+009,-6.384379267692566E-001,-5.834037661552429E-001,-5.384694412350655E-002,1.748640239238739E-001,
5.153776160145587E+009,-6.436305642127991E-001,-5.786425471305847E-001,-5.460239574313164E-002,1.739629954099655E-001,
5.158325750682439E+009,-6.494767069816589E-001,-5.725893974304199E-001,-5.417201295495033E-002,1.726808995008469E-001,
5.162875341219291E+009,-6.549229621887207E-001,-5.667309761047363E-001,-5.753814801573753E-002,1.719341874122620E-001,
5.167424931756142E+009,-6.603975296020508E-001,-5.609579086303711E-001,-5.788166448473930E-002,1.735281646251679E-001,
5.171974522292994E+009,-6.659571528434753E-001,-5.541388392448425E-001,-6.003103405237198E-002,1.727074980735779E-001,
5.176524112829845E+009,-6.707727909088135E-001,-5.472877621650696E-001,-6.175882741808891E-002,1.737246215343475E-001,
5.181073703366697E+009,-6.755645871162415E-001,-5.401161313056946E-001,-6.343442201614380E-002,1.749834120273590E-001,
5.185623293903549E+009,-6.797842383384705E-001,-5.330776572227478E-001,-6.334611773490906E-002,1.743450164794922E-001,
5.190172884440401E+009,-6.837992072105408E-001,-5.253685116767883E-001,-6.608141213655472E-002,1.772154569625855E-001,
5.194722474977253E+009,-6.874639391899109E-001,-5.200662016868591E-001,-6.531685590744019E-002,1.792061626911163E-001,
5.199272065514104E+009,-6.905177831649780E-001,-5.129610896110535E-001,-6.549482792615891E-002,1.810223013162613E-001,
5.203821656050956E+009,-6.931983232498169E-001,-5.064738988876343E-001,-6.623628735542297E-002,1.855705380439758E-001,
5.208371246587807E+009,-6.970903873443604E-001,-5.001395344734192E-001,-6.531635671854019E-002,1.870486736297607E-001,
5.212920837124659E+009,-7.006646990776062E-001,-4.938723742961884E-001,-6.388660520315170E-002,1.886181235313416E-001,
5.217470427661511E+009,-7.026055455207825E-001,-4.883712530136108E-001,-6.059918925166130E-002,1.917142719030380E-001,
5.222020018198362E+009,-7.056012749671936E-001,-4.820567667484283E-001,-5.916200578212738E-002,1.952732503414154E-001,
5.226569608735214E+009,-7.088814973831177E-001,-4.765255153179169E-001,-5.536817014217377E-002,1.946219354867935E-001,
5.231119199272066E+009,-7.121958136558533E-001,-4.712523519992828E-001,-5.191134661436081E-002,1.963407546281815E-001,
5.235668789808918E+009,-7.150868177413940E-001,-4.656556248664856E-001,-4.648556560277939E-002,1.972840279340744E-001,
5.240218380345769E+009,-7.183581590652466E-001,-4.598194956779480E-001,-4.582977667450905E-002,1.959624439477921E-001,
5.244767970882621E+009,-7.217631936073303E-001,-4.549846649169922E-001,-4.138902947306633E-002,1.964257359504700E-001,
5.249317561419473E+009,-7.260659337043762E-001,-4.488076865673065E-001,-3.893655911087990E-002,1.948225796222687E-001,
5.253867151956324E+009,-7.302209138870239E-001,-4.422727823257446E-001,-3.568982705473900E-002,1.927474290132523E-001,
5.258416742493176E+009,-7.337306141853333E-001,-4.367545545101166E-001,-3.226184099912643E-002,1.916038095951080E-001,
5.262966333030027E+009,-7.365683913230896E-001,-4.295716583728790E-001,-3.144184872508049E-002,1.898291707038879E-001,
5.267515923566879E+009,-7.398185133934021E-001,-4.237547814846039E-001,-2.805502340197563E-002,1.881774365901947E-001,
5.272065514103731E+009,-7.431678175926209E-001,-4.174473583698273E-001,-2.709404006600380E-002,1.856688112020493E-001,
5.276615104640583E+009,-7.462946176528931E-001,-4.111820459365845E-001,-2.609164267778397E-002,1.840144693851471E-001,
5.281164695177435E+009,-7.489895820617676E-001,-4.052084684371948E-001,-2.478798478841782E-002,1.829643696546555E-001,
5.285714285714286E+009,-7.527171373367310E-001,-3.984936475753784E-001,-2.525855973362923E-002,1.805080920457840E-001,
5.290263876251138E+009,-7.555977702140808E-001,-3.919672369956970E-001,-2.557071298360825E-002,1.797785311937332E-001,
5.294813466787989E+009,-7.586362361907959E-001,-3.852699100971222E-001,-2.404487878084183E-002,1.781713217496872E-001,
5.299363057324842E+009,-7.613708972930908E-001,-3.789358735084534E-001,-2.277096174657345E-002,1.762019842863083E-001,
5.303912647861692E+009,-7.631522417068481E-001,-3.720319867134094E-001,-2.411848120391369E-002,1.756217479705811E-001,
5.308462238398544E+009,-7.658427953720093E-001,-3.655423820018768E-001,-2.446281351149082E-002,1.762793511152268E-001,
5.313011828935396E+009,-7.681845426559448E-001,-3.579277694225311E-001,-2.532661519944668E-002,1.760312318801880E-001,
5.317561419472248E+009,-7.713477015495300E-001,-3.513552844524384E-001,-2.499900013208389E-002,1.725301742553711E-001,
5.322111010009099E+009,-7.733940482139587E-001,-3.447798192501068E-001,-2.394124865531921E-002,1.747193485498428E-001,
5.326660600545951E+009,-7.748855948448181E-001,-3.383516669273377E-001,-2.203396148979664E-002,1.735561341047287E-001,
