% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.605000000000000E+009,-1.595097328239785E-002,-8.686193103392066E-001,-6.462694015946366E-002,2.145149798969022E-001,
4.610000000000000E+009,-2.525549171672830E-002,-8.699967028779519E-001,-6.265044840812258E-002,2.124258718928064E-001,
4.615000000000000E+009,-3.426912411997105E-002,-8.709912305866953E-001,-5.875561946385353E-002,2.113888359457093E-001,
4.620000000000000E+009,-4.504288034957323E-002,-8.708641358927480E-001,-5.874087740137790E-002,2.069314989179801E-001,
4.625000000000000E+009,-5.558092881403003E-002,-8.717602942960733E-001,-5.463838853222527E-002,2.027608172486083E-001,
4.630000000000000E+009,-6.709719849993098E-002,-8.704603700298198E-001,-5.422594348076960E-002,2.007319962271674E-001,
4.635000000000000E+009,-7.872605526778542E-002,-8.671497660829970E-001,-5.615268980505224E-002,1.962701604761506E-001,
4.640000000000000E+009,-8.955407179824718E-002,-8.642442791959268E-001,-5.654968257504111E-002,1.945011404720860E-001,
4.645000000000000E+009,-1.008901551287246E-001,-8.596919649065417E-001,-5.725111632794415E-002,1.885970065004967E-001,
4.650000000000000E+009,-1.118119948741074E-001,-8.534954527302781E-001,-6.124661836185434E-002,1.851706528600611E-001,
4.655000000000000E+009,-1.212009585004149E-001,-8.469243941547688E-001,-6.217030861001471E-002,1.820341249753636E-001,
4.660000000000000E+009,-1.307798231278779E-001,-8.397686824865369E-001,-6.351805246277212E-002,1.765239686991067E-001,
4.665000000000000E+009,-1.386533814194659E-001,-8.321732626687363E-001,-6.556185496532097E-002,1.717820748408772E-001,
4.670000000000000E+009,-1.461463075167585E-001,-8.231341151922569E-001,-7.025495461771947E-002,1.668291531678894E-001,
4.675000000000000E+009,-1.508770529049208E-001,-8.140789255815996E-001,-7.345335289514578E-002,1.618754715520620E-001,
4.680000000000000E+009,-1.544645406766626E-001,-8.052432679584535E-001,-8.007569695952047E-002,1.552053557194339E-001,
4.685000000000000E+009,-1.568307523178175E-001,-7.979499160053696E-001,-8.881202450208045E-002,1.496927482297543E-001,
4.690000000000000E+009,-1.564312986174581E-001,-7.904053951070962E-001,-9.977684951341756E-002,1.463543138820804E-001,
4.695000000000000E+009,-1.544588498007816E-001,-7.854256519723162E-001,-1.127634179235765E-001,1.477167507285774E-001,
4.700000000000000E+009,-1.521343075233012E-001,-7.833744488214203E-001,-1.263415191036842E-001,1.516521098221728E-001,
4.705000000000000E+009,-1.483687671495362E-001,-7.836842531785307E-001,-1.375935958165538E-001,1.624909986198546E-001,
4.710000000000000E+009,-1.467648512204302E-001,-7.869079708420934E-001,-1.447169570529410E-001,1.762396345180925E-001,
4.715000000000000E+009,-1.472635059893824E-001,-7.915705787957963E-001,-1.489804374139513E-001,1.932967816308221E-001,
4.720000000000000E+009,-1.496155966933694E-001,-7.969826718736217E-001,-1.484051082405911E-001,2.095503799153098E-001,
4.725000000000000E+009,-1.541220848183075E-001,-8.018315397969548E-001,-1.423777722673126E-001,2.241094051705103E-001,
4.730000000000000E+009,-1.580511070319994E-001,-8.054271138476049E-001,-1.339472628666348E-001,2.363640022154576E-001,
4.735000000000000E+009,-1.640720063047748E-001,-8.080281849561138E-001,-1.280101708310326E-001,2.455208763829183E-001,
4.740000000000000E+009,-1.693670264347672E-001,-8.127842969468653E-001,-1.157843859670526E-001,2.516055961226603E-001,
4.745000000000000E+009,-1.760396808601977E-001,-8.157230217670771E-001,-1.070348285488315E-001,2.564204753640461E-001,
4.750000000000000E+009,-1.841188670162515E-001,-8.191374430399816E-001,-9.954415114561767E-002,2.573947460948575E-001,
4.755000000000000E+009,-1.923037771218955E-001,-8.213315029544732E-001,-9.436458466822574E-002,2.597846722725761E-001,
4.760000000000000E+009,-2.022330753314618E-001,-8.237970621499051E-001,-8.828186643225505E-002,2.569803273521020E-001,
4.765000000000000E+009,-2.129943713963150E-001,-8.245655299945832E-001,-8.587994165108456E-002,2.574680988815246E-001,
4.770000000000000E+009,-2.224862599701742E-001,-8.233038567137176E-001,-8.467229247409874E-002,2.575363681355316E-001,
4.775000000000000E+009,-2.333430694359211E-001,-8.231181366931657E-001,-8.342101619770687E-002,2.552272397344180E-001,
4.780000000000000E+009,-2.447726612410477E-001,-8.203676375282952E-001,-8.686380604582888E-002,2.555882559212896E-001,
4.785000000000000E+009,-2.541698256222323E-001,-8.172518644274254E-001,-8.677625043254011E-002,2.548118105904681E-001,
4.790000000000000E+009,-2.633704401311293E-001,-8.131300496094827E-001,-8.564785753730848E-002,2.589384601891346E-001,
4.795000000000000E+009,-2.724743264028089E-001,-8.090728239502625E-001,-8.695229663706643E-002,2.610080017963415E-001,
4.800000000000000E+009,-2.814945171329396E-001,-8.048617668335586E-001,-8.675323889359896E-002,2.612928695930464E-001,
4.805000000000000E+009,-2.895381376311519E-001,-8.002065882031546E-001,-8.362512709227765E-002,2.663378134010579E-001,
4.810000000000000E+009,-2.961245375861463E-001,-7.951692623913365E-001,-8.084034822271570E-002,2.716733162308032E-001,
4.815000000000000E+009,-3.036163777978398E-001,-7.905906968262396E-001,-7.701882138328295E-002,2.744546145908178E-001,
4.820000000000000E+009,-3.097999130162723E-001,-7.865401063534416E-001,-7.335493301667327E-002,2.762365547610616E-001,
4.825000000000000E+009,-3.158425267816514E-001,-7.823268321871035E-001,-6.713827736875905E-002,2.802879449821005E-001,
4.830000000000000E+009,-3.210970632974665E-001,-7.776488184647915E-001,-6.099865613280214E-002,2.840321850748054E-001,
4.835000000000000E+009,-3.249914071771422E-001,-7.738639867899329E-001,-5.361763082790077E-002,2.874469059740369E-001,
4.840000000000000E+009,-3.300532151679397E-001,-7.706263548423304E-001,-4.487607956154913E-002,2.884947907091220E-001,
4.845000000000000E+009,-3.339257417352518E-001,-7.683832935130083E-001,-3.587023260483697E-002,2.889020574210440E-001,
4.850000000000000E+009,-3.367133807005119E-001,-7.663203740624707E-001,-2.513488875279789E-002,2.893651505112909E-001,
4.855000000000000E+009,-3.398974022648127E-001,-7.650754637039238E-001,-1.802964030311231E-002,2.884499745225809E-001,
4.860000000000000E+009,-3.436502743045682E-001,-7.654658792004592E-001,-8.825245312764130E-003,2.834090596899385E-001,
4.865000000000000E+009,-3.486819645491827E-001,-7.655258843110986E-001,-1.845260180402577E-003,2.798002367994598E-001,
4.870000000000000E+009,-3.536886378783737E-001,-7.669747569056014E-001,2.253230014522078E-003,2.742462219408990E-001,
4.875000000000000E+009,-3.599274749736373E-001,-7.682118229489302E-001,8.039574441735638E-003,2.687894481402666E-001,
4.880000000000000E+009,-3.684259567927681E-001,-7.688972014859107E-001,1.009215989776073E-002,2.616225254856958E-001,
4.885000000000000E+009,-3.760737267555889E-001,-7.693368869135440E-001,9.113601175485143E-003,2.555278485226197E-001,
4.890000000000000E+009,-3.852751569062793E-001,-7.687347518985195E-001,9.731117120508578E-003,2.505106047762469E-001,
4.895000000000000E+009,-3.943239419691077E-001,-7.670010181649587E-001,6.208049699704114E-003,2.449522227892215E-001,
4.900000000000000E+009,-4.046565372472814E-001,-7.646754805644496E-001,3.358177088837831E-003,2.404525545945216E-001,
4.905000000000000E+009,-4.144885033966121E-001,-7.618047162602055E-001,6.164600682373397E-006,2.374648908228408E-001,
4.910000000000000E+009,-4.254426809758773E-001,-7.582778037105332E-001,-6.711290300365607E-003,2.339615557049563E-001,
4.915000000000000E+009,-4.346141851493797E-001,-7.537619033793825E-001,-1.096508620131525E-002,2.347771497080493E-001,
4.920000000000000E+009,-4.446138558581315E-001,-7.481482958431054E-001,-1.647459281704493E-002,2.339127026150030E-001,
4.925000000000000E+009,-4.539981917716738E-001,-7.431484594072987E-001,-1.979996754185688E-002,2.327124936683238E-001,
4.930000000000000E+009,-4.625543631547828E-001,-7.371626572010629E-001,-2.345979442128172E-002,2.349289484927918E-001,
4.935000000000000E+009,-4.720264458445532E-001,-7.310052375342108E-001,-2.610208831245477E-002,2.382385076812575E-001,
4.940000000000000E+009,-4.797595833608597E-001,-7.230756711447468E-001,-2.995842025620102E-002,2.428717647305652E-001,
4.945000000000000E+009,-4.873666559646477E-001,-7.166986570849688E-001,-3.019539339497508E-002,2.452312051769578E-001,
4.950000000000000E+009,-4.955907844986192E-001,-7.092740371676886E-001,-3.045300328763222E-002,2.506913966567299E-001,
4.955000000000000E+009,-5.021225615672109E-001,-7.023617632509828E-001,-2.898745373031389E-002,2.532705297435448E-001,
4.960000000000000E+009,-5.083491771768696E-001,-6.956090064763151E-001,-2.429835037260741E-002,2.580139304368801E-001,
4.965000000000000E+009,-5.134886205695081E-001,-6.891850555116789E-001,-2.066037103143469E-002,2.626153135657102E-001,
4.970000000000000E+009,-5.194726101713367E-001,-6.828685001936481E-001,-1.300848313231021E-002,2.656284221665733E-001,
4.975000000000000E+009,-5.235676685338814E-001,-6.766621604479176E-001,-7.138153652078091E-003,2.687179460994284E-001,
4.980000000000000E+009,-5.285086495782942E-001,-6.710168791978539E-001,9.061858533542174E-004,2.700202165274213E-001,
4.985000000000000E+009,-5.327844092283337E-001,-6.656082826869861E-001,7.337392970147055E-003,2.703756429950993E-001,
4.990000000000000E+009,-5.365775151520120E-001,-6.608836904285971E-001,1.483510093940868E-002,2.708402653547594E-001,
4.995000000000000E+009,-5.401276246215979E-001,-6.557358310253220E-001,2.086529930867459E-002,2.695540076887282E-001,
5.000000000000000E+009,-5.436247739343907E-001,-6.518622965242293E-001,2.845064499988554E-002,2.679961674582778E-001,
5.005000000000000E+009,-5.474127555746723E-001,-6.472761806554388E-001,3.126811591185958E-002,2.653826216673960E-001,
5.010000000000000E+009,-5.522225588558424E-001,-6.436677441813123E-001,3.525002458010397E-002,2.631744678704946E-001,
5.015000000000000E+009,-5.572235359735710E-001,-6.396512054286270E-001,3.733385355577876E-002,2.582691433331910E-001,
5.020000000000000E+009,-5.632819451365754E-001,-6.357302610560640E-001,3.850687747631752E-002,2.540792591828288E-001,
5.025000000000000E+009,-5.695041530444386E-001,-6.314447613445425E-001,3.804085152898842E-002,2.497495176472561E-001,
5.030000000000000E+009,-5.758710401698397E-001,-6.262815295795160E-001,3.443138466069877E-002,2.461742049181718E-001,
5.035000000000000E+009,-5.829741534678234E-001,-6.216726685008394E-001,3.288202244415756E-002,2.438635768515747E-001,
5.040000000000000E+009,-5.890085312994258E-001,-6.148705100507316E-001,2.758252742430471E-002,2.431821484616157E-001,
5.045000000000000E+009,-5.950760282215348E-001,-6.083755288076000E-001,2.694734575844140E-002,2.430880160340994E-001,
5.050000000000000E+009,-6.021961987574827E-001,-6.018187070450936E-001,2.366191300251132E-002,2.429345490210154E-001,
5.055000000000000E+009,-6.079198440786986E-001,-5.949207328715683E-001,2.168386842383951E-002,2.436698019169739E-001,
5.060000000000000E+009,-6.134506559935469E-001,-5.866838466173138E-001,2.050226886671353E-002,2.456098164626052E-001,
5.065000000000000E+009,-6.170689305123253E-001,-5.796099712205706E-001,2.132248378736023E-002,2.494160743450271E-001,
5.070000000000000E+009,-6.216616923150122E-001,-5.720377759708091E-001,2.083642990085187E-002,2.529815057849235E-001,
5.075000000000000E+009,-6.251401923893075E-001,-5.651510225138243E-001,2.417751062625485E-002,2.556167780722114E-001,
5.080000000000000E+009,-6.289352491844644E-001,-5.571662753546010E-001,2.746693188196025E-002,2.579919114269064E-001,
5.085000000000000E+009,-6.317378623480581E-001,-5.515033251377757E-001,3.424815953049062E-002,2.600895131320315E-001,
5.090000000000000E+009,-6.360815007406550E-001,-5.456530351384039E-001,3.923572754430832E-002,2.608033595187706E-001,
5.095000000000000E+009,-6.388373001369898E-001,-5.396970217985870E-001,4.559954759602174E-002,2.606968074522940E-001,
5.100000000000000E+009,-6.417161200872216E-001,-5.348376035891662E-001,5.577787110293053E-002,2.605618229911430E-001,
5.105000000000000E+009,-6.456934003316122E-001,-5.291956462220192E-001,6.094871040724936E-002,2.583441271115124E-001,
5.110000000000000E+009,-6.479967503584734E-001,-5.234996783304963E-001,6.908428825309149E-002,2.576996961586567E-001,
5.115000000000000E+009,-6.518724939109766E-001,-5.181796627752635E-001,7.493543696384050E-002,2.526328393692605E-001,
5.120000000000000E+009,-6.552893121572945E-001,-5.131887940692959E-001,8.179194673161205E-002,2.481549352683527E-001,
5.125000000000000E+009,-6.564733742245313E-001,-5.077380760427606E-001,8.820649092798624E-002,2.455427870048720E-001,
5.130000000000000E+009,-6.603066542229936E-001,-5.042670815181495E-001,9.340513887729346E-002,2.376401045133233E-001,
5.135000000000000E+009,-6.629649329783733E-001,-5.003129590810039E-001,9.709646517283577E-002,2.321265865921218E-001,
5.140000000000000E+009,-6.663615914834207E-001,-4.964262436047555E-001,9.833269484588794E-002,2.244330529526997E-001,
5.145000000000000E+009,-6.708908645154355E-001,-4.932318040519223E-001,9.971534311801623E-002,2.163696434792798E-001,
5.150000000000000E+009,-6.752197590314294E-001,-4.893700287072892E-001,9.795730791939372E-002,2.114394768545510E-001,
5.155000000000000E+009,-6.801515203086305E-001,-4.859134067325699E-001,9.633515900977598E-002,2.054224840207006E-001,
5.160000000000000E+009,-6.856154577011817E-001,-4.810562545264132E-001,9.230422116329534E-002,1.983885649410611E-001,
5.165000000000000E+009,-6.914237617687904E-001,-4.765838917527265E-001,8.837038130417112E-002,1.937275677758209E-001,
5.170000000000000E+009,-6.984853262757604E-001,-4.711438032563454E-001,8.345013254320720E-002,1.902230147011134E-001,
5.175000000000000E+009,-7.047817587944391E-001,-4.649889989942120E-001,7.635191372185367E-002,1.868209050257441E-001,
5.180000000000000E+009,-7.105616719923424E-001,-4.585355997091924E-001,7.158677346123299E-002,1.859437846829571E-001,
5.185000000000000E+009,-7.165241999215956E-001,-4.516997839051792E-001,6.647233369078687E-002,1.839311657152453E-001,
5.190000000000000E+009,-7.229260344047335E-001,-4.434884249237783E-001,5.943399122566362E-002,1.851414154579789E-001,
5.195000000000000E+009,-7.278792500230769E-001,-4.364897785883687E-001,5.722742542566228E-002,1.852254920380425E-001,
5.200000000000000E+009,-7.328314041942280E-001,-4.274541173741357E-001,5.364795733819512E-002,1.885408872534630E-001,
5.205000000000000E+009,-7.375055880179406E-001,-4.197705031801495E-001,5.430829614242837E-002,1.901090116344255E-001,
5.210000000000000E+009,-7.415255097441997E-001,-4.108884222350599E-001,5.414800058134925E-002,1.933182106688023E-001,
5.215000000000000E+009,-7.447883669472546E-001,-4.026560030177403E-001,5.433168628680690E-002,1.963616036235545E-001,
5.220000000000000E+009,-7.480518260981153E-001,-3.946857709976200E-001,6.005050032905868E-002,1.969318237308053E-001,
5.225000000000000E+009,-7.514730310919616E-001,-3.870207926971539E-001,6.206168062866048E-002,1.964680642391077E-001,
5.230000000000000E+009,-7.530483411509810E-001,-3.794479557020737E-001,6.672941291635667E-002,1.985678552089326E-001,
5.235000000000000E+009,-7.553044372646529E-001,-3.721894839555812E-001,7.207521349456332E-002,1.982249403984670E-001,
5.240000000000000E+009,-7.579201881375360E-001,-3.665785834760527E-001,7.822169081785321E-002,1.956156876880078E-001,
5.245000000000000E+009,-7.604333035745688E-001,-3.606361991428297E-001,8.357868084752791E-002,1.903812726480411E-001,
5.250000000000000E+009,-7.632042766508362E-001,-3.551672924068168E-001,8.815855652333858E-002,1.867849719287791E-001,
5.255000000000000E+009,-7.660120933748943E-001,-3.495114979228775E-001,9.218023921607088E-002,1.828782072825663E-001,
5.260000000000000E+009,-7.701135860392724E-001,-3.433308868734598E-001,9.255426085246940E-002,1.759878646835326E-001,
5.265000000000000E+009,-7.731765964830163E-001,-3.370018550453169E-001,9.471006273034459E-002,1.718208484324717E-001,
5.270000000000000E+009,-7.769901140082168E-001,-3.308680767836790E-001,9.359193562303440E-002,1.659063325644004E-001,
5.275000000000000E+009,-7.808405075570980E-001,-3.241406266563184E-001,9.347035779076764E-002,1.611080636506193E-001,
5.280000000000000E+009,-7.846865392657297E-001,-3.164521380096769E-001,9.008090593228126E-002,1.573501818108258E-001,
5.285000000000000E+009,-7.881895006194110E-001,-3.086681610384676E-001,8.570380676073752E-002,1.530666337486265E-001,
5.290000000000000E+009,-7.924283839804378E-001,-3.014706252809083E-001,8.192125523138139E-002,1.510752864947250E-001,
5.295000000000000E+009,-7.962270537495423E-001,-2.922789121723964E-001,7.590553704304884E-002,1.478459126360354E-001,
5.300000000000000E+009,-8.001909916130869E-001,-2.837734803390062E-001,6.901523596237373E-002,1.450244401863794E-001,
5.305000000000000E+009,-8.029026480053463E-001,-2.746650194808168E-001,6.220111016087673E-002,1.454908796717817E-001,
5.310000000000000E+009,-8.055756972122725E-001,-2.650863710778166E-001,5.794582446707925E-002,1.470599273625722E-001,
5.315000000000000E+009,-8.076344329602677E-001,-2.553378282662587E-001,5.347299471032369E-002,1.478124808790248E-001,
5.320000000000000E+009,-8.091630062084689E-001,-2.467540387134131E-001,4.948023506969940E-002,1.504639956501524E-001,
5.325000000000000E+009,-8.106244783425063E-001,-2.374627075158611E-001,4.636617397379046E-002,1.542924213208949E-001,
5.330000000000000E+009,-8.121140758647207E-001,-2.288407357682717E-001,4.751089616706969E-002,1.562766207075662E-001,
5.335000000000000E+009,-8.129938724818029E-001,-2.202083531199514E-001,4.679683799715802E-002,1.583644834748215E-001,
5.340000000000000E+009,-8.140803467702897E-001,-2.116289264091324E-001,4.778721549674884E-002,1.599303259176124E-001,
5.345000000000000E+009,-8.147982429941640E-001,-2.036341116338756E-001,5.102574573437976E-002,1.614988815731135E-001,
5.350000000000000E+009,-8.147867087149725E-001,-1.961926374963446E-001,5.591327058239151E-002,1.627632976389083E-001,
5.355000000000000E+009,-8.154790122862301E-001,-1.884416992153822E-001,5.970081972615591E-002,1.622765955884959E-001,
5.360000000000000E+009,-8.168407267279602E-001,-1.820306272123945E-001,6.347096005163704E-002,1.606584701580597E-001,
5.365000000000000E+009,-8.189301852931981E-001,-1.745874667181541E-001,6.797333149164797E-002,1.561356522818643E-001,
5.370000000000000E+009,-8.202995372752115E-001,-1.676785592875621E-001,7.170555526341843E-002,1.541120264329208E-001,
5.375000000000000E+009,-8.218750546029912E-001,-1.605250086118638E-001,7.722313962454377E-002,1.500701542555895E-001,
5.380000000000000E+009,-8.239475122108922E-001,-1.527696990787373E-001,8.035956504600360E-002,1.434418460426876E-001,
5.385000000000000E+009,-8.255474360249692E-001,-1.448437583268025E-001,8.171048040221141E-002,1.375821464556104E-001,
5.390000000000000E+009,-8.268158918474701E-001,-1.364925425702749E-001,8.237702118841409E-002,1.330194985879070E-001,
5.395000000000000E+009,-8.278837754176019E-001,-1.284093963709266E-001,8.132966476283664E-002,1.266022496643237E-001,
5.400000000000000E+009,-8.288112157541353E-001,-1.201729645435325E-001,7.862484919275425E-002,1.232196203640422E-001,
5.405000000000000E+009,-8.302107728455205E-001,-1.109776652486094E-001,7.304354948670669E-002,1.162451716822176E-001,
5.410000000000000E+009,-8.303868521492722E-001,-1.015656860035279E-001,6.951207148889366E-002,1.155065747953938E-001,
5.415000000000000E+009,-8.310266311118776E-001,-9.249440550535683E-002,6.408821094800161E-002,1.120391747775619E-001,
5.420000000000000E+009,-8.308946876969330E-001,-8.367314548024828E-002,5.806338248885713E-002,1.110415253194048E-001,
5.425000000000000E+009,-8.296666189348183E-001,-7.503735714650245E-002,5.482852526112407E-002,1.073646200687399E-001,
5.430000000000000E+009,-8.291012840553862E-001,-6.620526284097746E-002,4.784151006462356E-002,1.077810355069475E-001,
5.435000000000000E+009,-8.292953643238363E-001,-5.707418827588413E-002,4.151033492250941E-002,1.080193882140111E-001,
5.440000000000000E+009,-8.280651357395263E-001,-4.823168537407187E-002,3.741120007055868E-002,1.095138528859997E-001,
5.445000000000000E+009,-8.263023200855730E-001,-3.937343639390765E-002,3.230258082357638E-002,1.108958555193627E-001,
5.450000000000000E+009,-8.248438030316800E-001,-3.030077404642654E-002,2.661456201178559E-002,1.118867938939829E-001,
5.455000000000000E+009,-8.241482184228854E-001,-2.166356658171473E-002,2.437707079314341E-002,1.128977504617976E-001,
5.460000000000000E+009,-8.226527416465057E-001,-1.240584559336577E-002,2.041547410292121E-002,1.153427268912271E-001,
5.465000000000000E+009,-8.216233315487812E-001,-4.162944289661793E-003,1.974249599039001E-002,1.159763419046875E-001,
5.470000000000000E+009,-8.197883305552108E-001,4.588667270674246E-003,1.905489408481763E-002,1.184897673664138E-001,
5.475000000000000E+009,-8.182334043427336E-001,1.296581264948405E-002,1.948740081954862E-002,1.179722910816859E-001,
5.480000000000000E+009,-8.162819629041548E-001,2.090970475435369E-002,1.978472275029488E-002,1.189817746794760E-001,
5.485000000000000E+009,-8.143515584770347E-001,2.979445840941074E-002,2.029980029920610E-002,1.175750990838236E-001,
5.490000000000000E+009,-8.123651621199376E-001,3.702847901064559E-002,2.181470706444723E-002,1.167751206439952E-001,
5.495000000000000E+009,-8.095457259219223E-001,4.504767432889047E-002,2.103383835683687E-002,1.166399774508932E-001,
5.500000000000000E+009,-8.076510630417479E-001,5.176718683076656E-002,2.334310368252297E-002,1.153514359744466E-001,
5.505000000000000E+009,-8.054422517694284E-001,5.885486516308335E-002,2.511566209182422E-002,1.147480235167517E-001,
5.510000000000000E+009,-8.038681393788676E-001,6.570120858215352E-002,2.696142593862372E-002,1.122201903205321E-001,
5.515000000000000E+009,-8.027078760290251E-001,7.294404233596995E-002,2.825883589372573E-002,1.091387335481375E-001,
5.520000000000000E+009,-8.009673356751550E-001,8.088123877742698E-002,2.764623610903937E-002,1.049183947066876E-001,
5.525000000000000E+009,-7.985743570774743E-001,8.832270141581591E-002,2.717633781962870E-002,1.010249312801964E-001,
5.530000000000000E+009,-7.952356646462220E-001,9.728569585702201E-002,2.318845582099535E-002,9.904929593759328E-002,
5.535000000000000E+009,-7.923663999889506E-001,1.051133744664830E-001,2.074248281394292E-002,9.603091335550910E-002,
5.540000000000000E+009,-7.899932403966801E-001,1.133860776638809E-001,1.401229543865700E-002,9.349048943476357E-002,
5.545000000000000E+009,-7.859630383852212E-001,1.210049845054750E-001,9.802971232470240E-003,9.349045509342643E-002,
5.550000000000000E+009,-7.818353534223996E-001,1.287519626408563E-001,4.240454988105483E-003,9.436477667047773E-002,
5.555000000000000E+009,-7.790758059553122E-001,1.361770287447094E-001,-2.704732838743243E-003,9.387285594199563E-002,
5.560000000000000E+009,-7.758523409588263E-001,1.441305860270070E-001,-6.919953827979117E-003,9.650387832662138E-002,
5.565000000000000E+009,-7.717310750094590E-001,1.525211384494706E-001,-1.337613240147086E-002,9.759833368044708E-002,
5.570000000000000E+009,-7.675616281843321E-001,1.604416587211168E-001,-1.763605124937794E-002,1.003325956412468E-001,
5.575000000000000E+009,-7.634460608112179E-001,1.681337382104983E-001,-2.099078261134294E-002,1.018923654660502E-001,
5.580000000000000E+009,-7.581529118125993E-001,1.760890815154445E-001,-2.656848931670658E-002,1.030771456205333E-001,
5.585000000000000E+009,-7.525859690339518E-001,1.835163648036545E-001,-2.852127537059722E-002,1.071789105741014E-001,
5.590000000000000E+009,-7.467853935371410E-001,1.901496509245601E-001,-3.324080338590826E-002,1.108085431189994E-001,
5.595000000000000E+009,-7.408799346390292E-001,1.975549037109269E-001,-3.605086646693930E-002,1.120848461791913E-001,
5.600000000000000E+009,-7.354615853092338E-001,2.046292529203422E-001,-3.815540395929468E-002,1.131115224624983E-001,
5.605000000000000E+009,-7.284336650524210E-001,2.103926842823532E-001,-3.831357830887401E-002,1.173890716373814E-001,
5.610000000000000E+009,-7.220835985351857E-001,2.154409322265434E-001,-4.036954185490406E-002,1.182515267678724E-001,
5.615000000000000E+009,-7.151901420903297E-001,2.206259697584047E-001,-4.032200177278680E-002,1.215642857387025E-001,
5.620000000000000E+009,-7.079165495470031E-001,2.255922495250571E-001,-4.072949614900902E-002,1.237693508459217E-001,
5.625000000000000E+009,-7.004136422951615E-001,2.284241246769514E-001,-3.942363844296806E-002,1.262203313832696E-001,
5.630000000000000E+009,-6.943245400586279E-001,2.308170609263278E-001,-3.871838436420694E-002,1.253442613332322E-001,
5.635000000000000E+009,-6.880826799466794E-001,2.328894574296378E-001,-3.703230136547009E-002,1.276283629795329E-001,
5.640000000000000E+009,-6.821087607371383E-001,2.344694075802311E-001,-3.712279178694500E-002,1.270790086059877E-001,
5.645000000000000E+009,-6.758925228527770E-001,2.346462802364825E-001,-3.538922944685458E-002,1.276149875758810E-001,
5.650000000000000E+009,-6.701206569989309E-001,2.347421620405839E-001,-3.359136305438231E-002,1.272873443155299E-001,
5.655000000000000E+009,-6.662732380615419E-001,2.346623135320235E-001,-3.195025407786185E-002,1.269142883180998E-001,
5.660000000000000E+009,-6.622368123875728E-001,2.345484293280705E-001,-3.235529347075722E-002,1.240680792397886E-001,
5.665000000000000E+009,-6.588189874914567E-001,2.337376565972828E-001,-3.331532327376729E-002,1.208359248338164E-001,
5.670000000000000E+009,-6.569411826058909E-001,2.336565104006861E-001,-3.823327492801838E-002,1.177751171482284E-001,
5.675000000000000E+009,-6.556643081840234E-001,2.331085626293156E-001,-4.361256695135113E-002,1.153404314335367E-001,
5.680000000000000E+009,-6.550691249637073E-001,2.340097366845476E-001,-4.995011141400511E-002,1.135585459886172E-001,
5.685000000000000E+009,-6.542172161044310E-001,2.356177971134231E-001,-5.893079448454282E-002,1.130353390766873E-001,
5.690000000000000E+009,-6.537868663054131E-001,2.370289512326817E-001,-6.886953676845325E-002,1.156077479413124E-001,
5.695000000000000E+009,-6.537435344018918E-001,2.396923464162137E-001,-7.829761285177231E-002,1.211436932683868E-001,
5.700000000000000E+009,-6.528494994174933E-001,2.422208513359960E-001,-8.670657179736646E-002,1.259240204858036E-001,
5.705000000000000E+009,-6.520473940442016E-001,2.447557413113755E-001,-9.482901679188004E-002,1.329079287302912E-001,
5.710000000000000E+009,-6.512417237107679E-001,2.472618367931338E-001,-9.924156309156954E-002,1.432771234253772E-001,
5.715000000000000E+009,-6.508644572658765E-001,2.506309175603836E-001,-1.061125500311040E-001,1.516558130337916E-001,
5.720000000000000E+009,-6.499429593553374E-001,2.535208546652634E-001,-1.067927621738222E-001,1.591876905677950E-001,
5.725000000000000E+009,-6.495196176168185E-001,2.556373958075522E-001,-1.083122336176499E-001,1.684634688767192E-001,
5.730000000000000E+009,-6.492317656960959E-001,2.587030364951611E-001,-1.082105789969672E-001,1.776045445295079E-001,
5.735000000000000E+009,-6.489774716378105E-001,2.613692646754195E-001,-1.062506827496595E-001,1.860960489843224E-001,
5.740000000000000E+009,-6.492178710760492E-001,2.635537825772515E-001,-1.029243487136853E-001,1.930697913493907E-001,
5.745000000000000E+009,-6.492601765829476E-001,2.660968925436366E-001,-1.001555705329123E-001,2.001598993846691E-001,
5.750000000000000E+009,-6.497662048707714E-001,2.681359418605656E-001,-9.464398288370500E-002,2.069665569647315E-001,
5.755000000000000E+009,-6.516844952795906E-001,2.708985254581344E-001,-8.873060245456571E-002,2.112740946345156E-001,
5.760000000000000E+009,-6.523979759385704E-001,2.737258763582796E-001,-8.129207190122162E-002,2.163020760090698E-001,
5.765000000000000E+009,-6.540889450562679E-001,2.772892341185071E-001,-7.553278414995843E-002,2.203869652978002E-001,
5.770000000000000E+009,-6.562685714717481E-001,2.809090491911520E-001,-6.980003198364360E-002,2.222386363532125E-001,
5.775000000000000E+009,-6.586609258754611E-001,2.848446869072117E-001,-6.238739156076217E-002,2.254856276833560E-001,
5.780000000000000E+009,-6.598879610457462E-001,2.897052199599317E-001,-5.535092968155672E-002,2.272053336550640E-001,
5.785000000000000E+009,-6.635692097487456E-001,2.952788035448205E-001,-4.993457554588394E-002,2.264298789865192E-001,
5.790000000000000E+009,-6.655872880345813E-001,3.016860510179353E-001,-4.232954348279616E-002,2.268467098164647E-001,
5.795000000000000E+009,-6.681075116725992E-001,3.092330342666906E-001,-3.770791174164161E-002,2.249424368128698E-001,
