% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.600000000000000E+009,-3.700584217625783E-002,-8.609841714219834E-001,-9.408241617710764E-002,2.185651877986201E-001,
4.605000000000000E+009,-4.471875282906327E-002,-8.635527749116223E-001,-8.883544157248358E-002,2.167029772438849E-001,
4.610000000000000E+009,-5.399779632908971E-002,-8.644356365152823E-001,-8.686435744074049E-002,2.148951766826745E-001,
4.615000000000000E+009,-6.293554964643980E-002,-8.650506111155560E-001,-8.301792745241042E-002,2.140557928314257E-001,
4.620000000000000E+009,-7.359138321205086E-002,-8.644221935401253E-001,-8.303456688482037E-002,2.100848210566635E-001,
4.625000000000000E+009,-8.410243037597384E-002,-8.649197901009917E-001,-7.896874473588825E-002,2.060048519050738E-001,
4.630000000000000E+009,-9.537312743276252E-002,-8.633185340437426E-001,-7.837136276226048E-002,2.042182252250529E-001,
4.635000000000000E+009,-1.067179126987584E-001,-8.596082970533747E-001,-8.029598682928296E-002,2.000703595458062E-001,
4.640000000000000E+009,-1.173039332557372E-001,-8.564061164689170E-001,-8.068488435569420E-002,1.983743420737417E-001,
4.645000000000000E+009,-1.286620445018260E-001,-8.515220443362965E-001,-8.170998097899755E-002,1.929934055731499E-001,
4.650000000000000E+009,-1.392898083451294E-001,-8.449045723686713E-001,-8.551002348653380E-002,1.901764852913488E-001,
4.655000000000000E+009,-1.483569172516506E-001,-8.381341126254961E-001,-8.637792678395585E-002,1.873051752215703E-001,
4.660000000000000E+009,-1.578313169957342E-001,-8.305736519974294E-001,-8.778940792146364E-002,1.821504730712550E-001,
4.665000000000000E+009,-1.655716376014054E-001,-8.227436735843747E-001,-8.976433110817304E-002,1.778364310343717E-001,
4.670000000000000E+009,-1.727992736920329E-001,-8.134100140639413E-001,-9.439247259692338E-002,1.733838848806525E-001,
4.675000000000000E+009,-1.773437837507401E-001,-8.041307541815063E-001,-9.740037143443206E-002,1.688998625645135E-001,
4.680000000000000E+009,-1.808455269414707E-001,-7.950145672019444E-001,-1.036301428877757E-001,1.626417118615928E-001,
4.685000000000000E+009,-1.830540715642356E-001,-7.874153874609439E-001,-1.122197101136361E-001,1.573352886369351E-001,
4.690000000000000E+009,-1.824237854115237E-001,-7.796493039209173E-001,-1.228492830613476E-001,1.543160683143559E-001,
4.695000000000000E+009,-1.802614157894254E-001,-7.745486758822536E-001,-1.354523689171067E-001,1.557679536698955E-001,
4.700000000000000E+009,-1.777087123991988E-001,-7.722476832888602E-001,-1.486870755238460E-001,1.596140631599869E-001,
4.705000000000000E+009,-1.737780854088804E-001,-7.725855897989689E-001,-1.596473550367898E-001,1.702466046268483E-001,
4.710000000000000E+009,-1.718940645847506E-001,-7.756549140212938E-001,-1.666760442372531E-001,1.836459737722322E-001,
4.715000000000000E+009,-1.721081123024266E-001,-7.803841854701403E-001,-1.709858004842215E-001,2.004861951900082E-001,
4.720000000000000E+009,-1.742600958685779E-001,-7.860139057335569E-001,-1.705081696186568E-001,2.167126568714631E-001,
4.725000000000000E+009,-1.788306176245855E-001,-7.911751839980193E-001,-1.645097319173519E-001,2.312511825343230E-001,
4.730000000000000E+009,-1.828947504918722E-001,-7.951394510848548E-001,-1.560282533442260E-001,2.434129894718450E-001,
4.735000000000000E+009,-1.891558816281404E-001,-7.975944054391577E-001,-1.500675896797530E-001,2.526103691070158E-001,
4.740000000000000E+009,-1.948388143407309E-001,-8.024451136173265E-001,-1.381339041986270E-001,2.584630887957118E-001,
4.745000000000000E+009,-2.018087030669735E-001,-8.050128421034897E-001,-1.294192316770813E-001,2.634591782672398E-001,
4.750000000000000E+009,-2.099371760194296E-001,-8.080299443678773E-001,-1.220196905087007E-001,2.645820582688112E-001,
4.755000000000000E+009,-2.180652708132263E-001,-8.099196212609217E-001,-1.167782203657138E-001,2.671605344800422E-001,
4.760000000000000E+009,-2.281203348848316E-001,-8.120099562507547E-001,-1.108970504898888E-001,2.644988993274196E-001,
4.765000000000000E+009,-2.387667429997351E-001,-8.125109852747464E-001,-1.084657598052928E-001,2.652621809954193E-001,
4.770000000000000E+009,-2.482062092358958E-001,-8.108866479727348E-001,-1.072074701786509E-001,2.656720106795784E-001,
4.775000000000000E+009,-2.589889112716240E-001,-8.102376602522103E-001,-1.059676649291178E-001,2.637229863414020E-001,
4.780000000000000E+009,-2.701784880083162E-001,-8.069779747672939E-001,-1.092344060183243E-001,2.646057873996051E-001,
4.785000000000000E+009,-2.792980958412703E-001,-8.035864602740513E-001,-1.090989434291225E-001,2.640903415914067E-001,
4.790000000000000E+009,-2.881413815165036E-001,-7.993954336452561E-001,-1.076805210169443E-001,2.682571291067911E-001,
4.795000000000000E+009,-2.972128548436816E-001,-7.949571205273719E-001,-1.089106580317202E-001,2.706085280855234E-001,
4.800000000000000E+009,-3.059322630877276E-001,-7.904775640843643E-001,-1.087172759676794E-001,2.711845986244014E-001,
4.805000000000000E+009,-3.138225803611368E-001,-7.858905642965230E-001,-1.054115782930408E-001,2.762691093610543E-001,
4.810000000000000E+009,-3.202194352082093E-001,-7.805508881695619E-001,-1.024323134227654E-001,2.816938213779581E-001,
4.815000000000000E+009,-3.274492501801344E-001,-7.759447738323479E-001,-9.853982404398427E-002,2.845846940870151E-001,
4.820000000000000E+009,-3.334438898710694E-001,-7.718026911029798E-001,-9.479015381506079E-002,2.864012065551504E-001,
4.825000000000000E+009,-3.395351473805047E-001,-7.678814250517402E-001,-8.852103444530049E-002,2.902156466223221E-001,
4.830000000000000E+009,-3.448523358883936E-001,-7.632872107250316E-001,-8.259821585159821E-002,2.938867037162830E-001,
4.835000000000000E+009,-3.489124509242661E-001,-7.594919588975541E-001,-7.524538457295332E-002,2.973316514589801E-001,
4.840000000000000E+009,-3.540986897438465E-001,-7.561963456120366E-001,-6.673203638755411E-002,2.983282197385124E-001,
4.845000000000000E+009,-3.582883979422875E-001,-7.538034670751597E-001,-5.795249019887266E-002,2.987670759686772E-001,
4.850000000000000E+009,-3.612811001591987E-001,-7.517900144580680E-001,-4.731641658369365E-002,2.990781930620945E-001,
4.855000000000000E+009,-3.648383572352431E-001,-7.504223754786038E-001,-4.047538014383330E-002,2.983044854938596E-001,
4.860000000000000E+009,-3.691646936323086E-001,-7.503158140849653E-001,-3.176745314801453E-002,2.934587459763256E-001,
4.865000000000000E+009,-3.743847624393416E-001,-7.499111058516296E-001,-2.491416263923531E-002,2.901642139954539E-001,
4.870000000000000E+009,-3.796515178037104E-001,-7.506803034996041E-001,-2.104053488492274E-002,2.851310578491807E-001,
4.875000000000000E+009,-3.859420759880700E-001,-7.512618066543102E-001,-1.529967400542673E-002,2.801005329810458E-001,
4.880000000000000E+009,-3.942307112307935E-001,-7.511737331840517E-001,-1.318156614524906E-002,2.734407507900526E-001,
4.885000000000000E+009,-4.016371407870310E-001,-7.509861997750755E-001,-1.400796550429595E-002,2.678354730051135E-001,
4.890000000000000E+009,-4.104872783803414E-001,-7.499274543969813E-001,-1.315433487049055E-002,2.632153487014341E-001,
4.895000000000000E+009,-4.192312771399971E-001,-7.475910493833192E-001,-1.649667607938857E-002,2.581567965036001E-001,
4.900000000000000E+009,-4.291941265652164E-001,-7.446896653336563E-001,-1.909851428123949E-002,2.541071800549511E-001,
4.905000000000000E+009,-4.384863345508861E-001,-7.413273621323511E-001,-2.216728684570674E-002,2.515089383929839E-001,
4.910000000000000E+009,-4.488650633695860E-001,-7.372778546101484E-001,-2.849011669491730E-002,2.486109049155501E-001,
4.915000000000000E+009,-4.574788944010336E-001,-7.324921311654932E-001,-3.220664971169562E-002,2.496331324089836E-001,
4.920000000000000E+009,-4.668746494203918E-001,-7.265699710704570E-001,-3.733104357393432E-002,2.491447828282905E-001,
4.925000000000000E+009,-4.758707445938739E-001,-7.214486469983086E-001,-4.038743334318280E-002,2.481139668599565E-001,
4.930000000000000E+009,-4.838552586268936E-001,-7.152928956417346E-001,-4.362169028780376E-002,2.504310059784421E-001,
4.935000000000000E+009,-4.928081766898638E-001,-7.090784009960981E-001,-4.585622650796474E-002,2.538522069399365E-001,
4.940000000000000E+009,-4.999488015892835E-001,-7.011747232773311E-001,-4.920434081709581E-002,2.586026705218948E-001,
4.945000000000000E+009,-5.072463436700174E-001,-6.947077762800702E-001,-4.928235300550301E-002,2.609023456098569E-001,
4.950000000000000E+009,-5.151093288697461E-001,-6.873807945712123E-001,-4.917818002426790E-002,2.663575496664455E-001,
4.955000000000000E+009,-5.214300106917331E-001,-6.805876322697415E-001,-4.766811803461571E-002,2.688116949672309E-001,
4.960000000000000E+009,-5.274935766378254E-001,-6.738251753097240E-001,-4.283630304469165E-002,2.732741597584369E-001,
4.965000000000000E+009,-5.324077170292637E-001,-6.677074749676175E-001,-3.914820221434533E-002,2.777574874575300E-001,
4.970000000000000E+009,-5.382666636046455E-001,-6.614406300617932E-001,-3.150463142499688E-002,2.804414865737213E-001,
4.975000000000000E+009,-5.423055229687874E-001,-6.553583730503250E-001,-2.561350027332679E-002,2.833845178124168E-001,
4.980000000000000E+009,-5.472902402841852E-001,-6.500156743838662E-001,-1.766335984408685E-002,2.843944668767066E-001,
4.985000000000000E+009,-5.515752445558526E-001,-6.446765800007936E-001,-1.143592144707703E-002,2.845648056211678E-001,
4.990000000000000E+009,-5.556855781216343E-001,-6.400363888412857E-001,-4.115141117457914E-003,2.848347429300108E-001,
4.995000000000000E+009,-5.592927307848767E-001,-6.348884316997145E-001,1.692655923238304E-003,2.835794130830354E-001,
5.000000000000000E+009,-5.630300870741110E-001,-6.309625999333870E-001,9.076359675650250E-003,2.818419750466123E-001,
5.005000000000000E+009,-5.669396723418193E-001,-6.260687816814988E-001,1.164439761136199E-002,2.794975251187356E-001,
5.010000000000000E+009,-5.717718218621499E-001,-6.221261694163534E-001,1.558949402543916E-002,2.775701370708532E-001,
5.015000000000000E+009,-5.767231701847670E-001,-6.177793623829569E-001,1.760017821751585E-002,2.729247309061116E-001,
5.020000000000000E+009,-5.826987059263848E-001,-6.134897008278387E-001,1.869131009847158E-002,2.690024724201685E-001,
5.025000000000000E+009,-5.887762297348388E-001,-6.087812686215254E-001,1.822395732424452E-002,2.650759292001646E-001,
5.030000000000000E+009,-5.948248602982784E-001,-6.032536617381392E-001,1.480567220538915E-002,2.619971002119260E-001,
5.035000000000000E+009,-6.017827431382639E-001,-5.983472237775671E-001,1.333960354722971E-002,2.598834935511187E-001,
5.040000000000000E+009,-6.072949361806089E-001,-5.911072845448862E-001,8.351725975966021E-003,2.597081840770562E-001,
5.045000000000000E+009,-6.129311144379201E-001,-5.844521991752050E-001,8.081792676684147E-003,2.597399667092219E-001,
5.050000000000000E+009,-6.196013745951188E-001,-5.778508283721964E-001,5.018709176968797E-003,2.596729633823492E-001,
5.055000000000000E+009,-6.252106337789952E-001,-5.709621915500027E-001,3.055046934282470E-003,2.604402388991903E-001,
5.060000000000000E+009,-6.305254185730516E-001,-5.626276547897450E-001,1.894193656836694E-003,2.625158101581548E-001,
5.065000000000000E+009,-6.340213507199625E-001,-5.554391630656208E-001,2.750068934152942E-003,2.664671617991722E-001,
5.070000000000000E+009,-6.382946724660996E-001,-5.476214993584312E-001,2.431820067456504E-003,2.704665110549942E-001,
5.075000000000000E+009,-6.413404138102656E-001,-5.406521388202259E-001,5.972052222743111E-003,2.732236020340055E-001,
5.080000000000000E+009,-6.448979291923224E-001,-5.327625843316107E-001,9.472628653641447E-003,2.756105375528078E-001,
5.085000000000000E+009,-6.476090178818851E-001,-5.272253808250730E-001,1.633822738316563E-002,2.776682155151549E-001,
5.090000000000000E+009,-6.518699181143492E-001,-5.213739300602875E-001,2.142707172258807E-002,2.783318807783670E-001,
5.095000000000000E+009,-6.545844172654342E-001,-5.157278901431937E-001,2.770455871874157E-002,2.780546995667664E-001,
5.100000000000000E+009,-6.577737521477325E-001,-5.109449148739368E-001,3.756805007559729E-002,2.775712558200389E-001,
5.105000000000000E+009,-6.619129772415929E-001,-5.049710624251131E-001,4.255776183822326E-002,2.756528123736252E-001,
5.110000000000000E+009,-6.641128921596915E-001,-4.992916846467287E-001,5.075182096699860E-002,2.749928613310674E-001,
5.115000000000000E+009,-6.681708028121359E-001,-4.938447959499411E-001,5.639573129807121E-002,2.697964867755343E-001,
5.120000000000000E+009,-6.719531595519348E-001,-4.889729915733246E-001,6.265837360161608E-002,2.651638837615276E-001,
5.125000000000000E+009,-6.734090501892649E-001,-4.830658178869805E-001,6.876455805157178E-002,2.628718639300441E-001,
5.130000000000000E+009,-6.775416826374386E-001,-4.790993680662203E-001,7.361774180096870E-002,2.553039223112421E-001,
5.135000000000000E+009,-6.803086906023076E-001,-4.747995537391520E-001,7.713482419337653E-002,2.500630356586983E-001,
5.140000000000000E+009,-6.837558424204132E-001,-4.702311688977837E-001,7.798692708872181E-002,2.429921979989181E-001,
5.145000000000000E+009,-6.881450004484709E-001,-4.664370149785935E-001,7.920013184737822E-002,2.354806264880326E-001,
5.150000000000000E+009,-6.922339865295542E-001,-4.619116779604189E-001,7.774733008357043E-002,2.312643366423619E-001,
5.155000000000000E+009,-6.968097468130514E-001,-4.579502095338016E-001,7.631653820152146E-002,2.257296707495162E-001,
5.160000000000000E+009,-7.019777223355814E-001,-4.525272543593455E-001,7.238184791402541E-002,2.192257782219387E-001,
5.165000000000000E+009,-7.074024365949790E-001,-4.473763988991417E-001,6.860755625109780E-002,2.152182018619763E-001,
5.170000000000000E+009,-7.137743330940013E-001,-4.413383847181736E-001,6.419436542471319E-002,2.124021967471651E-001,
5.175000000000000E+009,-7.192663944071571E-001,-4.347498254239439E-001,5.771844950131343E-002,2.096824384739321E-001,
5.180000000000000E+009,-7.243935428709646E-001,-4.284381208118555E-001,5.358405525094333E-002,2.088496162979736E-001,
5.185000000000000E+009,-7.299647246379841E-001,-4.213131412052210E-001,4.863769561726268E-002,2.071326177499913E-001,
5.190000000000000E+009,-7.357485654871333E-001,-4.127143171269734E-001,4.212748220993388E-002,2.088935671683874E-001,
5.195000000000000E+009,-7.401187839427890E-001,-4.056908607316525E-001,4.028544565327025E-002,2.090484034273505E-001,
5.200000000000000E+009,-7.445411988356552E-001,-3.964929661127608E-001,3.721854477131904E-002,2.126471793270714E-001,
5.205000000000000E+009,-7.486537081653886E-001,-3.888932430261770E-001,3.838611756806871E-002,2.142524282785088E-001,
5.210000000000000E+009,-7.520925899317226E-001,-3.802048812886305E-001,3.877423937171511E-002,2.172895381976834E-001,
5.215000000000000E+009,-7.550485214762925E-001,-3.721852858538762E-001,3.918083728670659E-002,2.202729430507618E-001,
5.220000000000000E+009,-7.581671199744294E-001,-3.643507121079221E-001,4.499292532478716E-002,2.204213347796057E-001,
5.225000000000000E+009,-7.615858114985821E-001,-3.565959380329657E-001,4.685067294610796E-002,2.199236955690641E-001,
5.230000000000000E+009,-7.630472096261732E-001,-3.490273442956816E-001,5.147007179871475E-002,2.219159123635149E-001,
5.235000000000000E+009,-7.651136503834797E-001,-3.416750731993240E-001,5.678666551803266E-002,2.217314709076071E-001,
5.240000000000000E+009,-7.676376534192029E-001,-3.360020330738787E-001,6.296762442429510E-002,2.190797851901607E-001,
5.245000000000000E+009,-7.700998067929155E-001,-3.302047565982602E-001,6.796516116579504E-002,2.136730400791159E-001,
5.250000000000000E+009,-7.731258935002512E-001,-3.246249822516648E-001,7.224981597614158E-002,2.101757806947522E-001,
5.255000000000000E+009,-7.757867282696713E-001,-3.186092952581816E-001,7.625752934117935E-002,2.065804980799095E-001,
5.260000000000000E+009,-7.797264707731200E-001,-3.120075708405891E-001,7.644168967017476E-002,2.000308185637733E-001,
5.265000000000000E+009,-7.825646028686739E-001,-3.054606897672019E-001,7.868136766419030E-002,1.961404293597133E-001,
5.270000000000000E+009,-7.860102757753257E-001,-2.990987208885148E-001,7.760285174601056E-002,1.905990757729731E-001,
5.275000000000000E+009,-7.896498199597842E-001,-2.922190577893195E-001,7.761917390194341E-002,1.859949041034826E-001,
5.280000000000000E+009,-7.932158842121326E-001,-2.839924579345013E-001,7.438641427408237E-002,1.827319459916964E-001,
5.285000000000000E+009,-7.960099605113371E-001,-2.760906558053180E-001,7.030278779091041E-002,1.788229844788395E-001,
5.290000000000000E+009,-8.000580173259007E-001,-2.688410680241014E-001,6.664617016402663E-002,1.771292374994555E-001,
5.295000000000000E+009,-8.033420620093419E-001,-2.591113065559649E-001,6.088745288790571E-002,1.746578959146340E-001,
5.300000000000000E+009,-8.065834330600796E-001,-2.501334785046095E-001,5.445869674427073E-002,1.724857008961866E-001,
5.305000000000000E+009,-8.085222299052886E-001,-2.409386598366984E-001,4.849079357517102E-002,1.734108039063287E-001,
5.310000000000000E+009,-8.104943554730233E-001,-2.316541420114918E-001,4.497287179601047E-002,1.748738007117438E-001,
5.315000000000000E+009,-8.120408326037263E-001,-2.220459661478117E-001,4.086085207832543E-002,1.756474228755885E-001,
5.320000000000000E+009,-8.132440935195822E-001,-2.134650120735673E-001,3.713084550749804E-002,1.783836341210619E-001,
5.325000000000000E+009,-8.141808540212607E-001,-2.041491819465135E-001,3.454662342518115E-002,1.825184550917445E-001,
5.330000000000000E+009,-8.151814805718858E-001,-1.956938367214188E-001,3.612136692162872E-002,1.843366701080131E-001,
5.335000000000000E+009,-8.157456310606432E-001,-1.870359166866242E-001,3.579099173612972E-002,1.864474047183050E-001,
5.340000000000000E+009,-8.164136580514887E-001,-1.786946685025325E-001,3.701535999720408E-002,1.877818331844587E-001,
5.345000000000000E+009,-8.168335320484050E-001,-1.708489535958844E-001,4.022232566828907E-002,1.892440349676180E-001,
5.350000000000000E+009,-8.166033247754673E-001,-1.637087079293410E-001,4.527971373167667E-002,1.902503240390741E-001,
5.355000000000000E+009,-8.173097473570604E-001,-1.560120612349965E-001,4.875171936705462E-002,1.897162770898966E-001,
5.360000000000000E+009,-8.184190471330026E-001,-1.492584865487088E-001,5.242458735853260E-002,1.884791661567137E-001,
5.365000000000000E+009,-8.202122142211110E-001,-1.418190329556442E-001,5.689389292056707E-002,1.842065903478291E-001,
5.370000000000000E+009,-8.212908433322375E-001,-1.350867804176254E-001,6.083357081758531E-002,1.822944079506932E-001,
5.375000000000000E+009,-8.227025228736060E-001,-1.280189314496790E-001,6.647767767152657E-002,1.782368297803731E-001,
5.380000000000000E+009,-8.247364778171434E-001,-1.203056675257402E-001,6.955120358479860E-002,1.715654690897182E-001,
5.385000000000000E+009,-8.261803470989789E-001,-1.122472342493841E-001,7.065775587874330E-002,1.659103990481871E-001,
5.390000000000000E+009,-8.271844026154914E-001,-1.037755313053592E-001,7.160031896308623E-002,1.617101940293755E-001,
5.395000000000000E+009,-8.280337832098600E-001,-9.561240717266122E-002,7.061407495264983E-002,1.553978807726522E-001,
5.400000000000000E+009,-8.285578466620134E-001,-8.725010562035430E-002,6.817542042463706E-002,1.524322514987498E-001,
5.405000000000000E+009,-8.295381276847060E-001,-7.799446328159126E-002,6.280308228261915E-002,1.458613171157584E-001,
5.410000000000000E+009,-8.293989599224978E-001,-6.868284848404628E-002,5.969545111583564E-002,1.451412041470629E-001,
5.415000000000000E+009,-8.297046733660625E-001,-5.957905098084439E-002,5.446613970400045E-002,1.418634816524385E-001,
5.420000000000000E+009,-8.292103186759352E-001,-5.050171744226959E-002,4.860464421895340E-002,1.412524347385143E-001,
5.425000000000000E+009,-8.275327536881496E-001,-4.204198814258985E-002,4.548003989838962E-002,1.376502292912078E-001,
5.430000000000000E+009,-8.265483925718239E-001,-3.312853133758110E-002,3.883764052741427E-002,1.387540620909212E-001,
5.435000000000000E+009,-8.261405051464399E-001,-2.397652190277951E-002,3.329001471702636E-002,1.393708555159600E-001,
5.440000000000000E+009,-8.243303981976624E-001,-1.535059315411231E-002,2.976906329575427E-002,1.408502243927338E-001,
5.445000000000000E+009,-8.221985822373149E-001,-6.742342865536664E-003,2.507710448179105E-002,1.423079307469637E-001,
5.450000000000000E+009,-8.204607038102290E-001,2.311956946487196E-003,1.959468252268234E-002,1.436080045744213E-001,
5.455000000000000E+009,-8.192744113399988E-001,1.109642595675378E-002,1.792228566680493E-002,1.449609329079309E-001,
5.460000000000000E+009,-8.171990304686556E-001,2.011560226646091E-002,1.461002876972136E-002,1.474203491806493E-001,
5.465000000000000E+009,-8.156746119796572E-001,2.807808836754630E-002,1.431570242701011E-002,1.479820579648741E-001,
5.470000000000000E+009,-8.135211063890454E-001,3.649518403621148E-002,1.405186293828011E-002,1.502762131563079E-001,
5.475000000000000E+009,-8.116887390797725E-001,4.476255450498016E-002,1.469928296496962E-002,1.497436464672675E-001,
5.480000000000000E+009,-8.094843550018541E-001,5.232354757146374E-002,1.528085288134911E-002,1.505489065843314E-001,
5.485000000000000E+009,-8.074275153276325E-001,6.116333426447253E-002,1.581999541248429E-002,1.490381096016265E-001,
5.490000000000000E+009,-8.052230754748766E-001,6.818382502584937E-002,1.731861825943916E-002,1.481635823227767E-001,
5.495000000000000E+009,-8.020672153933328E-001,7.611276318275369E-002,1.684591748057216E-002,1.482483694086916E-001,
5.500000000000000E+009,-8.000031708860125E-001,8.253769910360070E-002,1.928843198328682E-002,1.465707156220262E-001,
5.505000000000000E+009,-7.976393777482579E-001,8.936826196200770E-002,2.101450774287909E-002,1.458147762035321E-001,
5.510000000000000E+009,-7.959690504676269E-001,9.598807027030820E-002,2.266411306984262E-002,1.431857264438905E-001,
5.515000000000000E+009,-7.948208369948187E-001,1.030135306626241E-001,2.367311031170306E-002,1.403126217501286E-001,
5.520000000000000E+009,-7.930111871834360E-001,1.110667143089353E-001,2.308568124295152E-002,1.365607218461847E-001,
5.525000000000000E+009,-7.904865624876265E-001,1.182985693378998E-001,2.296408189427046E-002,1.328110839958843E-001,
5.530000000000000E+009,-7.868481897565949E-001,1.272386073443944E-001,1.919895620220969E-002,1.307464355049532E-001,
5.535000000000000E+009,-7.838591944838123E-001,1.349506707276099E-001,1.659191866785001E-002,1.280262267556825E-001,
5.540000000000000E+009,-7.811619475390240E-001,1.432411361991736E-001,1.024682411414199E-002,1.259974139172024E-001,
5.545000000000000E+009,-7.770578576493323E-001,1.506030216585786E-001,6.387923971401125E-003,1.259978513278075E-001,
5.550000000000000E+009,-7.725892963022732E-001,1.584303159324685E-001,1.101462478541877E-003,1.270764968357453E-001,
5.555000000000000E+009,-7.693795174177921E-001,1.659205317943623E-001,-5.573482655810957E-003,1.270160897196928E-001,
5.560000000000000E+009,-7.655888536427610E-001,1.736250632209700E-001,-9.059988282093279E-003,1.297953325850954E-001,
5.565000000000000E+009,-7.613204259446051E-001,1.816311792199288E-001,-1.520227405964469E-002,1.309324802697317E-001,
5.570000000000000E+009,-7.568094911901157E-001,1.895767103139307E-001,-1.897132069625886E-002,1.337783415009008E-001,
5.575000000000000E+009,-7.522834154704182E-001,1.968510665455593E-001,-2.195279445267046E-002,1.351980035403288E-001,
5.580000000000000E+009,-7.468146241755512E-001,2.045279158058796E-001,-2.727613413769636E-002,1.364904853502267E-001,
5.585000000000000E+009,-7.410279025786877E-001,2.116575410545128E-001,-2.884415405929175E-002,1.403816882341208E-001,
5.590000000000000E+009,-7.348558181339351E-001,2.180681476616553E-001,-3.334192346081452E-002,1.440105529794323E-001,
5.595000000000000E+009,-7.287812773764903E-001,2.251380921601094E-001,-3.614459612121521E-002,1.454372446001538E-001,
5.600000000000000E+009,-7.232647644490367E-001,2.319339667022965E-001,-3.801974343578337E-002,1.466342977920868E-001,
5.605000000000000E+009,-7.161551270460151E-001,2.372522687545063E-001,-3.794581739156853E-002,1.506460255709075E-001,
5.610000000000000E+009,-7.098107581735653E-001,2.421050363182822E-001,-3.997349223039751E-002,1.517097059248651E-001,
5.615000000000000E+009,-7.027899502380496E-001,2.468573486183151E-001,-3.953841422882667E-002,1.547982811510126E-001,
5.620000000000000E+009,-6.957506129848682E-001,2.514076646295813E-001,-4.022189581715711E-002,1.567455988082647E-001,
5.625000000000000E+009,-6.885304577347533E-001,2.540486833819292E-001,-3.922674931336938E-002,1.592723151368867E-001,
5.630000000000000E+009,-6.826848524196868E-001,2.564006968554960E-001,-3.889974140276520E-002,1.588020986365857E-001,
5.635000000000000E+009,-6.765760281062383E-001,2.583196658648692E-001,-3.702724537267831E-002,1.610869712718913E-001,
5.640000000000000E+009,-6.709212333050401E-001,2.598553234331639E-001,-3.766881037941693E-002,1.607451472350681E-001,
5.645000000000000E+009,-6.650491240173457E-001,2.600318823385173E-001,-3.634273195224266E-002,1.618432888398200E-001,
5.650000000000000E+009,-6.595852029846122E-001,2.601058245885681E-001,-3.475862046238058E-002,1.620848906475781E-001,
5.655000000000000E+009,-6.560328520845322E-001,2.604005123261381E-001,-3.321985918488959E-002,1.624914166280222E-001,
5.660000000000000E+009,-6.521833826859502E-001,2.605708251414974E-001,-3.359761044294304E-002,1.605410866945753E-001,
5.665000000000000E+009,-6.490265417861652E-001,2.603491792995296E-001,-3.452908336826777E-002,1.581654823640773E-001,
5.670000000000000E+009,-6.469767037389153E-001,2.610203400114214E-001,-3.923352431284465E-002,1.564338742430138E-001,
5.675000000000000E+009,-6.454059035009996E-001,2.611453321436737E-001,-4.405853735570717E-002,1.554080488257766E-001,
5.680000000000000E+009,-6.443043228533658E-001,2.625621704196588E-001,-4.938885608594200E-002,1.549239456522692E-001,
5.685000000000000E+009,-6.427779833260793E-001,2.647444318584153E-001,-5.704810402318412E-002,1.555622768314565E-001,
5.690000000000000E+009,-6.413619077513258E-001,2.664816185052262E-001,-6.531005874030654E-002,1.590347125331414E-001,
5.695000000000000E+009,-6.403370641872901E-001,2.691654266399111E-001,-7.287640429436162E-002,1.650407446798857E-001,
5.700000000000000E+009,-6.386416393758132E-001,2.714315813744818E-001,-7.984297504545833E-002,1.698806029909361E-001,
5.705000000000000E+009,-6.372734572659802E-001,2.737337975721358E-001,-8.653461855855116E-002,1.771670572910796E-001,
5.710000000000000E+009,-6.358007602212313E-001,2.759885577268680E-001,-8.919720229486985E-002,1.872754234065699E-001,
5.715000000000000E+009,-6.346705263672273E-001,2.790770381253156E-001,-9.461641525629830E-002,1.957494299813680E-001,
5.720000000000000E+009,-6.334237479228749E-001,2.815316113729207E-001,-9.388056805822879E-002,2.028108917105569E-001,
5.725000000000000E+009,-6.326244830121330E-001,2.832128269817799E-001,-9.395558863120640E-002,2.113468532920576E-001,
5.730000000000000E+009,-6.319490009517542E-001,2.858720448749988E-001,-9.273399560370405E-002,2.195950417103615E-001,
5.735000000000000E+009,-6.314301091410777E-001,2.881170593755346E-001,-8.998450301457504E-002,2.273299106130123E-001,
5.740000000000000E+009,-6.315667904507507E-001,2.897555258963387E-001,-8.590680894067020E-002,2.335409824350263E-001,
5.745000000000000E+009,-6.316836772299950E-001,2.920564340339261E-001,-8.250234785117604E-002,2.399661847493384E-001,
5.750000000000000E+009,-6.321433763715866E-001,2.938262306723030E-001,-7.637249929788842E-002,2.459576465931768E-001,
5.755000000000000E+009,-6.340691082934805E-001,2.964601155004331E-001,-6.993509729377609E-002,2.495439343876863E-001,
5.760000000000000E+009,-6.347455113799362E-001,2.990754566816484E-001,-6.193044712498443E-002,2.534572257782018E-001,
5.765000000000000E+009,-6.362677407706141E-001,3.024468389117607E-001,-5.604134589218888E-002,2.566501992772428E-001,
5.770000000000000E+009,-6.384358708883967E-001,3.059632578166994E-001,-5.027178181511836E-002,2.579230570156085E-001,
5.775000000000000E+009,-6.408279595022276E-001,3.096778595650215E-001,-4.273959065370452E-002,2.603484693472646E-001,
5.780000000000000E+009,-6.420916827588894E-001,3.145347495237313E-001,-3.566857032037096E-002,2.614476801820156E-001,
5.785000000000000E+009,-6.454066422338340E-001,3.200451848065500E-001,-3.046811817455855E-002,2.602751136215642E-001,
5.790000000000000E+009,-6.473001125806795E-001,3.261783208890358E-001,-2.287363272990770E-002,2.602845227706769E-001,
