% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.765000000000000E+009,-7.595773715589341E-001,2.662977553572256E-001,7.077299902025905E-002,1.488224952667739E-001,
5.770000000000000E+009,-7.555349670366500E-001,2.735573443214726E-001,7.068166314757876E-002,1.473347247224164E-001,
5.775000000000000E+009,-7.512191446816591E-001,2.808116036055516E-001,7.057623018697004E-002,1.453618053002291E-001,
5.780000000000000E+009,-7.469532611669003E-001,2.876415018184302E-001,7.006470565575795E-002,1.436236893417132E-001,
5.785000000000000E+009,-7.428255239333618E-001,2.945469931543041E-001,6.951569899793991E-002,1.420497721066470E-001,
5.790000000000000E+009,-7.381291864036270E-001,3.008088270234511E-001,6.818837381710488E-002,1.404999476835103E-001,
5.795000000000000E+009,-7.337138962436248E-001,3.070515842799572E-001,6.578182421099621E-002,1.396292057523134E-001,
5.800000000000000E+009,-7.288858022374124E-001,3.126087114722378E-001,6.395666240379187E-002,1.398026449025050E-001,
5.805000000000000E+009,-7.249763494563510E-001,3.187391491567733E-001,6.139957297387590E-002,1.404755209833866E-001,
5.810000000000000E+009,-7.205251785471537E-001,3.248322501887405E-001,5.943919243115303E-002,1.404190523760590E-001,
5.815000000000000E+009,-7.159236079951687E-001,3.308510469823180E-001,5.701162034875581E-002,1.397991083527853E-001,
5.820000000000000E+009,-7.108192381197447E-001,3.369721425575337E-001,5.417223789829341E-002,1.393516969833222E-001,
5.825000000000000E+009,-7.053322146923717E-001,3.422168082290583E-001,5.170111389038197E-002,1.397242545466873E-001,
5.830000000000000E+009,-7.001389197222341E-001,3.473181486072298E-001,4.865713369600075E-002,1.400117378981178E-001,
5.835000000000000E+009,-6.943692619714716E-001,3.522455879246661E-001,4.532512190201223E-002,1.402810637177941E-001,
5.840000000000000E+009,-6.888728740856553E-001,3.561437914819473E-001,4.160133000559512E-002,1.408174433490183E-001,
5.845000000000000E+009,-6.837468957521464E-001,3.599786538347186E-001,3.867815877765891E-002,1.423641886669215E-001,
5.850000000000000E+009,-6.781939045955971E-001,3.638071500402412E-001,3.685518414887765E-002,1.452941369928213E-001,
5.855000000000000E+009,-6.727258280633883E-001,3.670676492311815E-001,3.520639963137633E-002,1.470365713074113E-001,
5.860000000000000E+009,-6.671800881245236E-001,3.699688078232297E-001,3.342896948382217E-002,1.491277048090531E-001,
5.865000000000000E+009,-6.622104101734534E-001,3.714242542338981E-001,3.350535331614445E-002,1.517939783061777E-001,
5.870000000000000E+009,-6.583050936929187E-001,3.731282264752139E-001,3.464522547738920E-002,1.549151898852237E-001,
5.875000000000000E+009,-6.549400376497472E-001,3.748644917929405E-001,3.669542090904056E-002,1.575072483943387E-001,
5.880000000000000E+009,-6.518648195859955E-001,3.764945142938886E-001,3.883379998604183E-002,1.600909629517225E-001,
5.885000000000000E+009,-6.498139318109300E-001,3.788599324154321E-001,4.115468080562021E-002,1.625493044944934E-001,
5.890000000000000E+009,-6.480381714724736E-001,3.814583310715867E-001,4.502904367745932E-002,1.645769385590386E-001,
5.895000000000000E+009,-6.460522762619868E-001,3.847040559927516E-001,4.875113091589450E-002,1.667256017533040E-001,
5.900000000000000E+009,-6.438501415501513E-001,3.880852960867157E-001,5.217920883049619E-002,1.685193405840092E-001,
5.905000000000000E+009,-6.423387765054388E-001,3.911590218536438E-001,5.544550196995086E-002,1.695400287282230E-001,
5.910000000000000E+009,-6.408225740084810E-001,3.942720088659565E-001,5.955397111849632E-002,1.711458223103874E-001,
5.915000000000000E+009,-6.401640647117055E-001,3.977622910119289E-001,6.209782139839339E-002,1.717908353956871E-001,
5.920000000000000E+009,-6.393918363329686E-001,4.009382595991546E-001,6.597040657567244E-002,1.733609186212897E-001,
5.925000000000000E+009,-6.394136116248841E-001,4.057680654760044E-001,6.946723652993582E-002,1.745799547960642E-001,
5.930000000000000E+009,-6.388874261986131E-001,4.114466092893452E-001,7.188467148442640E-002,1.752312689603791E-001,
5.935000000000000E+009,-6.380007270111460E-001,4.171365612263218E-001,7.539151805258940E-002,1.762477823525726E-001,
5.940000000000000E+009,-6.371294164026178E-001,4.227951285814912E-001,7.856403289992367E-002,1.756773667682166E-001,
5.945000000000000E+009,-6.355955353580710E-001,4.289025128419403E-001,8.138235634618762E-002,1.753156686695981E-001,
5.950000000000000E+009,-6.336728566620493E-001,4.355466447809142E-001,8.428440693759638E-002,1.740408006867281E-001,
5.955000000000000E+009,-6.316395427180435E-001,4.416831810184894E-001,8.656247209682280E-002,1.721210723688215E-001,
5.960000000000000E+009,-6.282794375111582E-001,4.481514439146233E-001,8.842283195681239E-002,1.709048192208348E-001,
5.965000000000000E+009,-6.253441223337981E-001,4.536771316927945E-001,8.985855243211736E-002,1.694005284283125E-001,
5.970000000000000E+009,-6.225113944792029E-001,4.593922815606559E-001,9.129078417630013E-002,1.681446727409530E-001,
5.975000000000000E+009,-6.197800281659496E-001,4.651890514501723E-001,9.262507842881428E-002,1.672564459681034E-001,
5.980000000000000E+009,-6.165933964475543E-001,4.713237595000057E-001,9.476365040323208E-002,1.662011980308280E-001,
5.985000000000000E+009,-6.133850632894183E-001,4.769633295772369E-001,9.775912158610439E-002,1.646680009450076E-001,
5.990000000000000E+009,-6.101605328157457E-001,4.826767320279291E-001,1.007751423680386E-001,1.630541127791002E-001,
5.995000000000000E+009,-6.067755831367722E-001,4.878180748116016E-001,1.049672100575966E-001,1.611876398377387E-001,
6.000000000000000E+009,-6.037945911883488E-001,4.932796013668311E-001,1.086769549706883E-001,1.593615050763913E-001,
