% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.585000000000000E+009,1.149721618907180E-001,-8.547482866647940E-001,-2.407927864625225E-001,-3.467437933870847E-002,
4.590000000000000E+009,1.080689953088378E-001,-8.554587601447878E-001,-2.415438786368538E-001,-3.113406368577269E-002,
4.595000000000000E+009,1.009329982386551E-001,-8.557801512430504E-001,-2.417476830268169E-001,-2.777715096323444E-002,
4.600000000000000E+009,9.402826154188433E-002,-8.571814837958988E-001,-2.406848783676296E-001,-2.561906405921902E-002,
4.605000000000000E+009,8.702644320581932E-002,-8.579661474856580E-001,-2.409894979632979E-001,-2.279292402456392E-002,
4.610000000000000E+009,7.983621121869541E-002,-8.586484229933682E-001,-2.405427312952472E-001,-2.113254678384504E-002,
4.615000000000000E+009,7.237101078491665E-002,-8.599356950149115E-001,-2.406872465265833E-001,-2.020384448634852E-002,
4.620000000000000E+009,6.453103624470090E-002,-8.618414866434624E-001,-2.401292117093175E-001,-1.945710442032321E-002,
4.625000000000000E+009,5.616865386928196E-002,-8.633456944230491E-001,-2.415380890209703E-001,-1.909128303350342E-002,
4.630000000000000E+009,4.720297279681000E-002,-8.640811922339881E-001,-2.438665854742516E-001,-1.870705132014505E-002,
4.635000000000000E+009,3.810989400777386E-002,-8.647170858111624E-001,-2.452128441324204E-001,-1.764904401258736E-002,
4.640000000000000E+009,2.880186556781321E-002,-8.648195538522060E-001,-2.474330230528453E-001,-1.702095610273858E-002,
4.645000000000000E+009,1.924152851047842E-002,-8.644533494887182E-001,-2.489015227632048E-001,-1.576546414051842E-002,
4.650000000000000E+009,9.296008670431556E-003,-8.634835685027851E-001,-2.514417530016440E-001,-1.482336410785416E-002,
4.655000000000000E+009,-1.504359138134462E-004,-8.617375647028130E-001,-2.524586729972302E-001,-1.279478334481898E-002,
4.660000000000000E+009,-9.064692509993082E-003,-8.596282301908345E-001,-2.544611910834265E-001,-1.041255176839509E-002,
4.665000000000000E+009,-1.798531006609370E-002,-8.566743255235301E-001,-2.553849872307707E-001,-8.051456084417586E-003,
4.670000000000000E+009,-2.587862497544741E-002,-8.529125496492601E-001,-2.567095386165250E-001,-5.444068339349320E-003,
4.675000000000000E+009,-3.275678096614024E-002,-8.490134358108608E-001,-2.572815775695505E-001,-3.175619812704150E-003,
4.680000000000000E+009,-3.998614961248240E-002,-8.457658328060933E-001,-2.565824197837791E-001,-1.757224497026739E-003,
4.685000000000000E+009,-4.650391122500631E-002,-8.420054770332129E-001,-2.575923190209113E-001,-1.550334316011237E-003,
4.690000000000000E+009,-5.177285393468431E-002,-8.385416034134329E-001,-2.588646246211758E-001,-2.358686281141696E-004,
4.695000000000000E+009,-5.644393821493766E-002,-8.358577003639079E-001,-2.599034171747153E-001,6.895826758541936E-004,
4.700000000000000E+009,-6.067316216965794E-002,-8.335372394183435E-001,-2.634855455740592E-001,1.061678500610859E-003,
4.705000000000000E+009,-6.534258486230588E-002,-8.322637659616126E-001,-2.673448005769749E-001,2.369217767062248E-003,
4.710000000000000E+009,-7.025041195176290E-002,-8.320933863713793E-001,-2.722133710801740E-001,5.663387757304855E-003,
4.715000000000000E+009,-7.521957527692488E-002,-8.315113977560910E-001,-2.765198813104371E-001,1.064700248241788E-002,
4.720000000000000E+009,-8.084780407719870E-002,-8.317997077980770E-001,-2.796530619708427E-001,1.706158364165826E-002,
4.725000000000000E+009,-8.667933473740228E-002,-8.322975058428541E-001,-2.815942155553171E-001,2.347099968556329E-002,
4.730000000000000E+009,-9.305893589892994E-002,-8.318412945109183E-001,-2.837313546199116E-001,2.998312242688732E-002,
4.735000000000000E+009,-1.002863904865921E-001,-8.320593219091382E-001,-2.839136620148263E-001,3.526010355850426E-002,
4.740000000000000E+009,-1.069475906761359E-001,-8.316836730069692E-001,-2.845373035480488E-001,4.123837646363915E-002,
4.745000000000000E+009,-1.143672161263024E-001,-8.315362408566905E-001,-2.829649785292689E-001,4.539454805832398E-002,
4.750000000000000E+009,-1.210677737655229E-001,-8.313307915888566E-001,-2.820066563873301E-001,4.995123652970217E-002,
4.755000000000000E+009,-1.288647429951905E-001,-8.309246580974307E-001,-2.818674031762272E-001,5.302473910206754E-002,
4.760000000000000E+009,-1.368396680831036E-001,-8.302454531085690E-001,-2.810513105058000E-001,5.477661803816217E-002,
4.765000000000000E+009,-1.449251862655104E-001,-8.290853032886990E-001,-2.818473554802854E-001,5.619767564319840E-002,
4.770000000000000E+009,-1.528034084164718E-001,-8.275389403242588E-001,-2.837738660142058E-001,5.836180332626227E-002,
4.775000000000000E+009,-1.608998149342102E-001,-8.257972167171399E-001,-2.850199264795319E-001,6.061085588360768E-002,
4.780000000000000E+009,-1.692785599305822E-001,-8.236576338059201E-001,-2.863215508579095E-001,6.329910048338799E-002,
4.785000000000000E+009,-1.770417192331316E-001,-8.203632185820948E-001,-2.880725335293761E-001,6.706742086637479E-002,
4.790000000000000E+009,-1.839780205094156E-001,-8.175338382313508E-001,-2.889801909745324E-001,7.152906134767377E-002,
4.795000000000000E+009,-1.915442083448085E-001,-8.136740992291591E-001,-2.896322819049079E-001,7.433302500389294E-002,
4.800000000000000E+009,-1.976123595440465E-001,-8.102498603099959E-001,-2.898691639018363E-001,7.935919499805577E-002,
4.805000000000000E+009,-2.039450142386436E-001,-8.061815497834018E-001,-2.906724439387871E-001,8.389453591900006E-002,
4.810000000000000E+009,-2.094511370540315E-001,-8.024774815956339E-001,-2.895571982395218E-001,8.937343140558064E-002,
4.815000000000000E+009,-2.148390441210112E-001,-7.985996984201691E-001,-2.892053767941068E-001,9.427915947933062E-002,
4.820000000000000E+009,-2.198049145175807E-001,-7.953062808860385E-001,-2.867639660401716E-001,1.000682922909286E-001,
4.825000000000000E+009,-2.246875922670421E-001,-7.916205857690146E-001,-2.847812272770849E-001,1.057501486146045E-001,
4.830000000000000E+009,-2.294410009455323E-001,-7.888620929262985E-001,-2.821503861861726E-001,1.109489709753298E-001,
4.835000000000000E+009,-2.341320748359106E-001,-7.856974927436331E-001,-2.792838184054934E-001,1.158321938784282E-001,
4.840000000000000E+009,-2.384740386601206E-001,-7.832781553876549E-001,-2.759596764346273E-001,1.213173512011365E-001,
4.845000000000000E+009,-2.438531599194055E-001,-7.808715771518919E-001,-2.721010769020104E-001,1.250638061138986E-001,
4.850000000000000E+009,-2.488265551227313E-001,-7.789994247166157E-001,-2.684202533751281E-001,1.293234287179472E-001,
4.855000000000000E+009,-2.539030463921439E-001,-7.768191679509224E-001,-2.647298216338964E-001,1.336865563421694E-001,
4.860000000000000E+009,-2.588817458585894E-001,-7.749307832426645E-001,-2.604720573514291E-001,1.380175599900935E-001,
4.865000000000000E+009,-2.630853688884248E-001,-7.726147338452716E-001,-2.571715825269306E-001,1.416970850531227E-001,
4.870000000000000E+009,-2.683565822543338E-001,-7.703556056751958E-001,-2.519391808111440E-001,1.427381206579323E-001,
4.875000000000000E+009,-2.727987556003021E-001,-7.692295037366801E-001,-2.477732399156151E-001,1.448908459438970E-001,
4.880000000000000E+009,-2.775833977077103E-001,-7.671595630980889E-001,-2.438547811794775E-001,1.450805038391263E-001,
4.885000000000000E+009,-2.819406807683589E-001,-7.661122784731299E-001,-2.403836372674236E-001,1.453572385590224E-001,
4.890000000000000E+009,-2.867655569929772E-001,-7.650049365983301E-001,-2.372220708251264E-001,1.437158441093057E-001,
4.895000000000000E+009,-2.925215228840962E-001,-7.646973464718543E-001,-2.350411701955166E-001,1.407307363219117E-001,
4.900000000000000E+009,-2.977179014109137E-001,-7.642495047859939E-001,-2.345175520177025E-001,1.388661562691548E-001,
4.905000000000000E+009,-3.037843109958132E-001,-7.642794969020914E-001,-2.344849549634691E-001,1.361528532374721E-001,
4.910000000000000E+009,-3.108958470261257E-001,-7.646141000814039E-001,-2.352022125446485E-001,1.332088220995653E-001,
4.915000000000000E+009,-3.185737550530826E-001,-7.642178918462508E-001,-2.372622797191060E-001,1.315162711662167E-001,
4.920000000000000E+009,-3.263229976095814E-001,-7.627878925857068E-001,-2.405165583621587E-001,1.309935880773290E-001,
4.925000000000000E+009,-3.344433681884468E-001,-7.609754896319588E-001,-2.427936756555363E-001,1.310411688230949E-001,
4.930000000000000E+009,-3.417006546736890E-001,-7.581620610817174E-001,-2.460401788989702E-001,1.334405756931320E-001,
4.935000000000000E+009,-3.498144642042451E-001,-7.551482738712501E-001,-2.476600805126848E-001,1.355613106488319E-001,
4.940000000000000E+009,-3.569157190335570E-001,-7.519749494362706E-001,-2.496932361961795E-001,1.388592833454734E-001,
4.945000000000000E+009,-3.643604422231740E-001,-7.481348539707137E-001,-2.508534325990179E-001,1.417121787858521E-001,
4.950000000000000E+009,-3.705858518370911E-001,-7.443429731989918E-001,-2.511019090883632E-001,1.476924911250924E-001,
4.955000000000000E+009,-3.773810032113323E-001,-7.402203710751765E-001,-2.501133463681899E-001,1.519374601912374E-001,
4.960000000000000E+009,-3.830834937048437E-001,-7.360625840635915E-001,-2.482776663735454E-001,1.573218718036838E-001,
4.965000000000000E+009,-3.884833562167903E-001,-7.319922605486464E-001,-2.464558183197807E-001,1.618551774211816E-001,
4.970000000000000E+009,-3.940345174291097E-001,-7.282496688572199E-001,-2.443875464834991E-001,1.668306361915756E-001,
4.975000000000000E+009,-3.996023694342401E-001,-7.247181902366673E-001,-2.406424672067216E-001,1.706185090981985E-001,
4.980000000000000E+009,-4.053241480710738E-001,-7.212319657335048E-001,-2.383775678765854E-001,1.743004865491369E-001,
4.985000000000000E+009,-4.108825855839643E-001,-7.186137149221114E-001,-2.344361419762483E-001,1.780441084579843E-001,
4.990000000000000E+009,-4.167012735150351E-001,-7.158809603662194E-001,-2.313384032868788E-001,1.804495052273378E-001,
4.995000000000000E+009,-4.228412954911462E-001,-7.128909556157747E-001,-2.288275375269206E-001,1.826572194934751E-001,
5.000000000000000E+009,-4.292911268377702E-001,-7.099599938219958E-001,-2.265080005863306E-001,1.844777577344034E-001,
5.005000000000000E+009,-4.353930448723293E-001,-7.067598812580342E-001,-2.240243500870065E-001,1.857164235899070E-001,
5.010000000000000E+009,-4.416069058638344E-001,-7.040969784231139E-001,-2.227576300676040E-001,1.877426994226168E-001,
5.015000000000000E+009,-4.486855319439637E-001,-7.006053586962541E-001,-2.219479052682973E-001,1.876695845017923E-001,
5.020000000000000E+009,-4.557602001111752E-001,-6.968451812786656E-001,-2.213094538921789E-001,1.882774520182378E-001,
5.025000000000000E+009,-4.624064789697013E-001,-6.933800001734847E-001,-2.205717451989977E-001,1.890818931549882E-001,
5.030000000000000E+009,-4.687415300385115E-001,-6.894136340255435E-001,-2.203144476713758E-001,1.897903131696923E-001,
5.035000000000000E+009,-4.750964969539255E-001,-6.858406635560647E-001,-2.208554333297147E-001,1.898340490841803E-001,
5.040000000000000E+009,-4.819957669741365E-001,-6.813311200060340E-001,-2.230776337103467E-001,1.903798387589860E-001,
5.045000000000000E+009,-4.890565688247873E-001,-6.769244559013825E-001,-2.234269459631597E-001,1.911870167042218E-001,
5.050000000000000E+009,-4.955517881168660E-001,-6.715817036281048E-001,-2.250968143296543E-001,1.930665418341687E-001,
5.055000000000000E+009,-5.017904904204705E-001,-6.666751135555969E-001,-2.255722702759511E-001,1.951565991529690E-001,
5.060000000000000E+009,-5.078739166572062E-001,-6.614720049630593E-001,-2.263362871141850E-001,1.983267111439443E-001,
5.065000000000000E+009,-5.133717211786072E-001,-6.552089016677483E-001,-2.262934189601926E-001,2.020213621833026E-001,
5.070000000000000E+009,-5.181861660612470E-001,-6.494761636535151E-001,-2.255819545047662E-001,2.062238043454311E-001,
5.075000000000000E+009,-5.232293654317137E-001,-6.438503663724524E-001,-2.242438485424863E-001,2.105575615006017E-001,
5.080000000000000E+009,-5.275074914437092E-001,-6.375151319633990E-001,-2.227356001937792E-001,2.148407903390045E-001,
5.085000000000000E+009,-5.310525084899047E-001,-6.318099362356093E-001,-2.197407568740253E-001,2.200727891619018E-001,
5.090000000000000E+009,-5.353805832374190E-001,-6.269179910675801E-001,-2.148086613975167E-001,2.242784710556316E-001,
5.095000000000000E+009,-5.380279934807579E-001,-6.224325067372692E-001,-2.109787585656464E-001,2.299247127040502E-001,
5.100000000000000E+009,-5.425000450698458E-001,-6.180512377289418E-001,-2.054861307272722E-001,2.324556455093976E-001,
5.105000000000000E+009,-5.458105584780012E-001,-6.136324697720700E-001,-2.008545299736442E-001,2.366128126023933E-001,
5.110000000000000E+009,-5.502250804704720E-001,-6.093733580196226E-001,-1.955609571396809E-001,2.391369671934554E-001,
5.115000000000000E+009,-5.554283953246983E-001,-6.056228807131934E-001,-1.904125627640627E-001,2.400977864517143E-001,
5.120000000000000E+009,-5.598364604058711E-001,-6.022468048578059E-001,-1.854076729872092E-001,2.422312354214461E-001,
5.125000000000000E+009,-5.657503284567470E-001,-5.978455222100009E-001,-1.814226477158330E-001,2.430346312381805E-001,
5.130000000000000E+009,-5.704357369425505E-001,-5.936917807107209E-001,-1.774966247530602E-001,2.449228445773921E-001,
5.135000000000000E+009,-5.760333710408139E-001,-5.894086389467509E-001,-1.742483017878697E-001,2.448812365461056E-001,
5.140000000000000E+009,-5.815589857153451E-001,-5.846716246230388E-001,-1.712788451391460E-001,2.444687780078266E-001,
5.145000000000000E+009,-5.869216595759426E-001,-5.806810942018128E-001,-1.689345518556158E-001,2.439609042790432E-001,
5.150000000000000E+009,-5.924823497769626E-001,-5.766678763303588E-001,-1.674742389754947E-001,2.432605353850171E-001,
5.155000000000000E+009,-5.981388464355106E-001,-5.719516669359477E-001,-1.656961672689059E-001,2.420202297216212E-001,
5.160000000000000E+009,-6.034242728262027E-001,-5.671041224113812E-001,-1.658626147633145E-001,2.410909952108085E-001,
5.165000000000000E+009,-6.088824656223608E-001,-5.624719592114543E-001,-1.669192655895928E-001,2.404439964923938E-001,
5.170000000000000E+009,-6.149854409059585E-001,-5.573100254292066E-001,-1.671668029890241E-001,2.395723975321930E-001,
5.175000000000000E+009,-6.204327352340785E-001,-5.522842898574067E-001,-1.672919596476754E-001,2.394007267445568E-001,
5.180000000000000E+009,-6.253162518978355E-001,-5.465751887599188E-001,-1.693755922517630E-001,2.398800395915525E-001,
5.185000000000000E+009,-6.306955106714751E-001,-5.411929348234080E-001,-1.706582751345830E-001,2.405042991268801E-001,
5.190000000000000E+009,-6.359153877143338E-001,-5.355024170802251E-001,-1.712003236320559E-001,2.418584915535209E-001,
5.195000000000000E+009,-6.404958824532139E-001,-5.301540346971067E-001,-1.716405424909427E-001,2.455083516452404E-001,
5.200000000000000E+009,-6.457672549376242E-001,-5.234366664776471E-001,-1.716529108361568E-001,2.476411970128722E-001,
5.205000000000000E+009,-6.502951599500437E-001,-5.167592748389127E-001,-1.708821394738110E-001,2.522987033653394E-001,
5.210000000000000E+009,-6.547909954551189E-001,-5.101201245265543E-001,-1.686035690415219E-001,2.560802629986195E-001,
5.215000000000000E+009,-6.582977869166036E-001,-5.032335537102424E-001,-1.659664477171255E-001,2.611118425378666E-001,
5.220000000000000E+009,-6.617270914116556E-001,-4.967489248253157E-001,-1.611734737180978E-001,2.656742035961149E-001,
5.225000000000000E+009,-6.648257903016552E-001,-4.900777176000294E-001,-1.572397727427715E-001,2.692864734666592E-001,
5.230000000000000E+009,-6.686506147903212E-001,-4.839878515444171E-001,-1.521104965844046E-001,2.725226322235836E-001,
5.235000000000000E+009,-6.715459357816342E-001,-4.782357739763735E-001,-1.459869891700456E-001,2.770420446260506E-001,
5.240000000000000E+009,-6.746673933309864E-001,-4.718793903966871E-001,-1.400427828185399E-001,2.800019008614302E-001,
5.245000000000000E+009,-6.772747593218634E-001,-4.669443563182832E-001,-1.335400074275613E-001,2.825329188732437E-001,
5.250000000000000E+009,-6.813322077310273E-001,-4.617741004483091E-001,-1.274390807616492E-001,2.829727700640037E-001,
5.255000000000000E+009,-6.849639081415418E-001,-4.564464851516632E-001,-1.216609488104037E-001,2.837967639892083E-001,
5.260000000000000E+009,-6.884462478958283E-001,-4.516014819194438E-001,-1.170700731023207E-001,2.836368722252666E-001,
5.265000000000000E+009,-6.927315400282826E-001,-4.464291267168769E-001,-1.119066680572301E-001,2.831111283657453E-001,
5.270000000000000E+009,-6.967969685537224E-001,-4.409716828414869E-001,-1.092210133549564E-001,2.818812499444510E-001,
5.275000000000000E+009,-7.010261260874242E-001,-4.361017360557737E-001,-1.057124051211134E-001,2.813956581405035E-001,
5.280000000000000E+009,-7.052783914924453E-001,-4.302267173399971E-001,-1.045799541877235E-001,2.804506394257980E-001,
5.285000000000000E+009,-7.093866108278457E-001,-4.243197096028345E-001,-1.032901046586120E-001,2.792366702955220E-001,
5.290000000000000E+009,-7.146979712825309E-001,-4.182045225037364E-001,-1.026407802679020E-001,2.767927171824311E-001,
5.295000000000000E+009,-7.189257681126537E-001,-4.122110413166795E-001,-1.021387970812845E-001,2.763504167380431E-001,
5.300000000000000E+009,-7.228749993891311E-001,-4.049240285541003E-001,-1.029857666012227E-001,2.766373313944039E-001,
5.305000000000000E+009,-7.270413243558930E-001,-3.983565190593149E-001,-1.028526229959242E-001,2.753827174928107E-001,
5.310000000000000E+009,-7.305067451546509E-001,-3.915205228841808E-001,-1.025717386628887E-001,2.757703790678441E-001,
5.315000000000000E+009,-7.336389381591162E-001,-3.849109071277432E-001,-1.025467152981408E-001,2.773854917312823E-001,
5.320000000000000E+009,-7.369124333705802E-001,-3.775012721523511E-001,-1.022379541281449E-001,2.783504081754334E-001,
5.325000000000000E+009,-7.393351326354243E-001,-3.701843414452409E-001,-1.012609371244433E-001,2.803155703319958E-001,
5.330000000000000E+009,-7.414181666492687E-001,-3.634949963228950E-001,-9.865977565011153E-002,2.835241563623123E-001,
5.335000000000000E+009,-7.437006016334711E-001,-3.565804799038225E-001,-9.531489631595977E-002,2.853116379111292E-001,
5.340000000000000E+009,-7.455398480306547E-001,-3.496986563327725E-001,-9.138967864035540E-002,2.879517496804614E-001,
5.345000000000000E+009,-7.466089927038832E-001,-3.437521513667468E-001,-8.620151402630999E-002,2.906563867150516E-001,
5.350000000000000E+009,-7.486428033555460E-001,-3.382300333335224E-001,-8.005943379434290E-002,2.917904965693191E-001,
5.355000000000000E+009,-7.507703668695679E-001,-3.324152029245582E-001,-7.455512941035315E-002,2.928244825215858E-001,
5.360000000000000E+009,-7.529699722953017E-001,-3.263342675816995E-001,-6.864781968017486E-002,2.932229456432605E-001,
5.365000000000000E+009,-7.551302693453996E-001,-3.214104693297446E-001,-6.261468537594889E-002,2.931075778071395E-001,
5.370000000000000E+009,-7.581950141284305E-001,-3.154085093569719E-001,-5.684205193962802E-002,2.929573344895919E-001,
5.375000000000000E+009,-7.614213881663234E-001,-3.100959165774779E-001,-5.187986760257073E-002,2.920678500180829E-001,
5.380000000000000E+009,-7.648062760989911E-001,-3.046855027131932E-001,-4.692652996266304E-002,2.910995370122581E-001,
5.385000000000000E+009,-7.688679361158297E-001,-2.983595247679824E-001,-4.330045186052699E-002,2.903885354257129E-001,
5.390000000000000E+009,-7.725454223140876E-001,-2.919902398518476E-001,-3.882531938321204E-002,2.893172345943917E-001,
5.395000000000000E+009,-7.762227317373674E-001,-2.855745048880062E-001,-3.595354983373852E-002,2.880552659842923E-001,
5.400000000000000E+009,-7.804170379378710E-001,-2.780735036727015E-001,-3.453109609973076E-002,2.858563998375874E-001,
5.405000000000000E+009,-7.837144433447877E-001,-2.713195031676410E-001,-3.108869370992091E-002,2.848344262342683E-001,
5.410000000000000E+009,-7.873471157531915E-001,-2.641837884817278E-001,-2.975140447734725E-002,2.830012487348767E-001,
5.415000000000000E+009,-7.906776212204918E-001,-2.564024113020395E-001,-2.873044062434249E-002,2.813186628244477E-001,
5.420000000000000E+009,-7.927869804525011E-001,-2.485749870669406E-001,-2.873216338991625E-002,2.803589615795893E-001,
5.425000000000000E+009,-7.953413078640053E-001,-2.411963678615706E-001,-2.910157183197872E-002,2.784563310058424E-001,
5.430000000000000E+009,-7.972512360016404E-001,-2.342052166645632E-001,-2.806832011839680E-002,2.782265219911696E-001,
5.435000000000000E+009,-7.989760593514147E-001,-2.268102575075704E-001,-2.775728257468404E-002,2.776352540301766E-001,
5.440000000000000E+009,-8.010104170070054E-001,-2.191578543677566E-001,-2.751787465514591E-002,2.758166895332910E-001,
5.445000000000000E+009,-8.029007258360598E-001,-2.116686664424614E-001,-2.686847069375353E-002,2.750020226581958E-001,
5.450000000000000E+009,-8.039556949907276E-001,-2.038584440988041E-001,-2.617703866437598E-002,2.753499221611854E-001,
5.455000000000000E+009,-8.054967750674569E-001,-1.966293402868624E-001,-2.462155162880996E-002,2.751697974652347E-001,
5.460000000000000E+009,-8.065244191833669E-001,-1.889547638758587E-001,-2.376153526971743E-002,2.747664201216722E-001,
5.465000000000000E+009,-8.078526883652255E-001,-1.815125951805856E-001,-2.163904639874400E-002,2.751026872078156E-001,
5.470000000000000E+009,-8.090386081841892E-001,-1.742711535159449E-001,-1.951459362548848E-002,2.758487844305467E-001,
5.475000000000000E+009,-8.106522470850128E-001,-1.664476367042965E-001,-1.627485536057309E-002,2.764360667490043E-001,
5.480000000000000E+009,-8.115482555673748E-001,-1.593021174785852E-001,-1.228351598646085E-002,2.770722444659886E-001,
5.485000000000000E+009,-8.124559166370812E-001,-1.521855762038624E-001,-8.047644398273574E-003,2.781346443496656E-001,
5.490000000000000E+009,-8.141045589652152E-001,-1.442284626285975E-001,-3.281472958854343E-003,2.777196208474686E-001,
5.495000000000000E+009,-8.154100187745331E-001,-1.366901203542315E-001,1.639854724324281E-003,2.773031637582875E-001,
5.500000000000000E+009,-8.163341837068370E-001,-1.289260668452779E-001,6.438807539493970E-003,2.774499628311831E-001,
5.505000000000000E+009,-8.175063488164949E-001,-1.215419652746515E-001,1.235576365562858E-002,2.767385172325498E-001,
5.510000000000000E+009,-8.183169783045865E-001,-1.139552686811590E-001,1.671959902524892E-002,2.769343302870523E-001,
5.515000000000000E+009,-8.195268760051488E-001,-1.064410758842419E-001,2.068960352529997E-002,2.761343457729641E-001,
5.520000000000000E+009,-8.208468143849578E-001,-9.846434177998691E-002,2.496837384662115E-002,2.753870924446768E-001,
5.525000000000000E+009,-8.220835415356973E-001,-9.033780800206867E-002,2.919421378041461E-002,2.735242014152673E-001,
5.530000000000000E+009,-8.230624192052922E-001,-8.233462638318753E-002,3.188976170060841E-002,2.713024729191916E-001,
5.535000000000000E+009,-8.239884670246676E-001,-7.437552387056168E-002,3.574061996223343E-002,2.695143221170293E-001,
5.540000000000000E+009,-8.246223412772409E-001,-6.586140729107021E-002,3.733366903399942E-002,2.675366876647922E-001,
5.545000000000000E+009,-8.253574632368808E-001,-5.715640627248045E-002,3.845555832257150E-002,2.653118273503133E-001,
5.550000000000000E+009,-8.253823522480313E-001,-4.859122093397038E-002,3.914737729934935E-002,2.632497247599059E-001,
5.555000000000000E+009,-8.251920630979234E-001,-3.966748690383369E-002,3.944831324048070E-002,2.618665297943029E-001,
5.560000000000000E+009,-8.251266347396049E-001,-3.119273378949539E-002,4.024045563670498E-002,2.594595101602166E-001,
5.565000000000000E+009,-8.241583199080791E-001,-2.279975312892087E-002,4.101499076369711E-002,2.581386978143320E-001,
5.570000000000000E+009,-8.229131265282108E-001,-1.386967604176387E-002,4.128210953342310E-002,2.565808543890137E-001,
5.575000000000000E+009,-8.217879047900616E-001,-6.186163541327187E-003,4.237280278764154E-002,2.557700805971822E-001,
5.580000000000000E+009,-8.205431078768328E-001,2.205880263109158E-003,4.349207404602062E-002,2.548437103860430E-001,
5.585000000000000E+009,-8.182351977840129E-001,1.046967118664250E-002,4.458806836441788E-002,2.547311514447637E-001,
5.590000000000000E+009,-8.163662876021255E-001,1.839948861130568E-002,4.704453855103061E-002,2.533767912790323E-001,
5.595000000000000E+009,-8.141842309710163E-001,2.596594601285657E-002,4.982291026615084E-002,2.525284546400554E-001,
5.600000000000000E+009,-8.120347941464767E-001,3.405974667850528E-002,5.405941915097529E-002,2.514215710827220E-001,
5.605000000000000E+009,-8.088737389337066E-001,4.167285473982670E-002,5.817537659640101E-002,2.513979212546231E-001,
5.610000000000000E+009,-8.057053234189824E-001,4.893269475895797E-002,6.348266043940237E-002,2.500207522157764E-001,
5.615000000000000E+009,-8.024670516846066E-001,5.531345620215762E-002,6.919436098680552E-002,2.480554955640985E-001,
5.620000000000000E+009,-7.995604562053212E-001,6.228762537285443E-002,7.520864123497346E-002,2.455239755061960E-001,
5.625000000000000E+009,-7.959206910837468E-001,6.862078956288925E-002,8.158238863651211E-002,2.434233277913635E-001,
5.630000000000000E+009,-7.929180670155027E-001,7.500869250535443E-002,8.748359883740761E-002,2.389749282631637E-001,
5.635000000000000E+009,-7.889291890223193E-001,8.019665294317810E-002,9.477435543389988E-002,2.354650293956134E-001,
5.640000000000000E+009,-7.850994087307280E-001,8.514397501310370E-002,1.003773515563749E-001,2.299266729603990E-001,
5.645000000000000E+009,-7.815562433989025E-001,8.902904262688638E-002,1.057842913105479E-001,2.228918406148856E-001,
5.650000000000000E+009,-7.787501649662586E-001,9.176414034273206E-002,1.102748807228782E-001,2.155632466119059E-001,
5.655000000000000E+009,-7.764345402750524E-001,9.399506814177883E-002,1.130656741197514E-001,2.067819283150834E-001,
5.660000000000000E+009,-7.757055029288698E-001,9.525014271396232E-002,1.129433791127315E-001,1.972814603290944E-001,
5.665000000000000E+009,-7.766013820670541E-001,9.645182691467705E-002,1.118490871731387E-001,1.886072370833127E-001,
5.670000000000000E+009,-7.792901586432326E-001,9.906316172038795E-002,1.073474669602865E-001,1.807939052126588E-001,
5.675000000000000E+009,-7.832505717562437E-001,1.031970849654112E-001,1.003088203920697E-001,1.743365335334607E-001,
5.680000000000000E+009,-7.878744940953748E-001,1.088877552672973E-001,9.301401014053348E-002,1.696517117040502E-001,
5.685000000000000E+009,-7.916353048383211E-001,1.163225703042218E-001,8.707162457424861E-002,1.681310893622029E-001,
5.690000000000000E+009,-7.945383853305472E-001,1.252589324066466E-001,8.140739900810748E-002,1.661014472261806E-001,
5.695000000000000E+009,-7.961797343420400E-001,1.350004508829165E-001,7.563392847270979E-002,1.656833763688515E-001,
5.700000000000000E+009,-7.966354688105857E-001,1.447264817961600E-001,7.203653689065943E-002,1.653682556533077E-001,
5.705000000000000E+009,-7.962479560529997E-001,1.542949329499228E-001,6.841305203278146E-002,1.658122061369369E-001,
5.710000000000000E+009,-7.950486272909234E-001,1.639583525480302E-001,6.482332136153760E-002,1.662138838937876E-001,
5.715000000000000E+009,-7.930222768772399E-001,1.734083382464963E-001,6.266752042750975E-002,1.665138426798906E-001,
5.720000000000000E+009,-7.907603868655315E-001,1.826905634341451E-001,6.190706673275082E-002,1.661188749772351E-001,
5.725000000000000E+009,-7.878746558499490E-001,1.913207661137096E-001,6.133754964534738E-002,1.656789839174017E-001,
5.730000000000000E+009,-7.847994538636446E-001,1.999582054109990E-001,6.039615183364844E-002,1.645860374300528E-001,
5.735000000000000E+009,-7.813495657139463E-001,2.079705041257360E-001,6.005058209767818E-002,1.651413578040560E-001,
5.740000000000000E+009,-7.781156454932476E-001,2.160097069022238E-001,6.082031368657631E-002,1.640712672378833E-001,
5.745000000000000E+009,-7.739739873803218E-001,2.233417385467356E-001,6.154698123190548E-002,1.642262923358082E-001,
5.750000000000000E+009,-7.705007923337219E-001,2.307084315023974E-001,6.254516337058165E-002,1.636006846485903E-001,
5.755000000000000E+009,-7.669178073553247E-001,2.374985421032134E-001,6.421880297318798E-002,1.633685058037777E-001,
5.760000000000000E+009,-7.632444303342261E-001,2.443298484798308E-001,6.641773577976112E-002,1.619463536767957E-001,
5.765000000000000E+009,-7.601423581783373E-001,2.511741719142273E-001,6.756057125527146E-002,1.594385158759111E-001,
