% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.765000000000000E+009,-7.577987573028182E-001,2.647048774155920E-001,6.872036520240953E-002,1.500240449374318E-001,
5.770000000000000E+009,-7.537270265443138E-001,2.718815369604565E-001,6.854914122880995E-002,1.485842524232421E-001,
5.775000000000000E+009,-7.494341054002726E-001,2.790251170820478E-001,6.826250126993386E-002,1.467540484472071E-001,
5.780000000000000E+009,-7.451749339760776E-001,2.855979156018740E-001,6.764934812935594E-002,1.453269132912557E-001,
5.785000000000000E+009,-7.410954140768798E-001,2.922999919501469E-001,6.714128927360188E-002,1.439804017201072E-001,
5.790000000000000E+009,-7.365323356972743E-001,2.984361068965261E-001,6.591260057165306E-002,1.427751848327092E-001,
5.795000000000000E+009,-7.322718571383136E-001,3.045367308031337E-001,6.374684537570172E-002,1.419385888885477E-001,
5.800000000000000E+009,-7.275240891853705E-001,3.100242582105701E-001,6.191631690726400E-002,1.421620324429793E-001,
5.805000000000000E+009,-7.237077911734554E-001,3.160632730283238E-001,5.935888863316555E-002,1.429871306305911E-001,
5.810000000000000E+009,-7.193902686743077E-001,3.219965483944421E-001,5.753553543585417E-002,1.430608430573707E-001,
5.815000000000000E+009,-7.148371429054887E-001,3.279323843310837E-001,5.518529832644134E-002,1.424671943310360E-001,
5.820000000000000E+009,-7.098082547825326E-001,3.339034354090655E-001,5.232727580243675E-002,1.420768229616312E-001,
5.825000000000000E+009,-7.045125882655169E-001,3.388629061141948E-001,4.975523333849618E-002,1.426886526974775E-001,
5.830000000000000E+009,-6.995947745711688E-001,3.438584826442042E-001,4.670047432493248E-002,1.432851292414696E-001,
5.835000000000000E+009,-6.939851490856590E-001,3.487560784157273E-001,4.357603259526142E-002,1.440130163890948E-001,
5.840000000000000E+009,-6.886427364338876E-001,3.525385204968420E-001,4.020191506517383E-002,1.448250020926824E-001,
5.845000000000000E+009,-6.836576019456648E-001,3.562754783514510E-001,3.760153618274625E-002,1.465083966838557E-001,
5.850000000000000E+009,-6.783129601427416E-001,3.599465374835931E-001,3.596686797241424E-002,1.496070922853699E-001,
5.855000000000000E+009,-6.730666705316414E-001,3.630155416751528E-001,3.458283385862655E-002,1.515943337780746E-001,
5.860000000000000E+009,-6.679332464833148E-001,3.657772849008025E-001,3.311254968149741E-002,1.540663870775857E-001,
5.865000000000000E+009,-6.634599728956468E-001,3.672145461345373E-001,3.374395761268291E-002,1.570013255738269E-001,
5.870000000000000E+009,-6.599383335865947E-001,3.691685313618113E-001,3.555128266402600E-002,1.601980598993333E-001,
5.875000000000000E+009,-6.567610687130203E-001,3.710162089777800E-001,3.812769262114382E-002,1.626861800970399E-001,
5.880000000000000E+009,-6.539840943844245E-001,3.727081691812307E-001,4.069481594583699E-002,1.651796041801674E-001,
5.885000000000000E+009,-6.522489065308423E-001,3.752227348727603E-001,4.351190749754253E-002,1.675129957629137E-001,
5.890000000000000E+009,-6.508498561866828E-001,3.781166679228410E-001,4.785082446172712E-002,1.691940077363009E-001,
5.895000000000000E+009,-6.490509216165264E-001,3.815450749749147E-001,5.173813462307759E-002,1.711442926972913E-001,
5.900000000000000E+009,-6.470491071919708E-001,3.852286209244992E-001,5.550427597156661E-002,1.728514982910890E-001,
5.905000000000000E+009,-6.457399344472182E-001,3.885060274660877E-001,5.920337344254596E-002,1.736324853484920E-001,
5.910000000000000E+009,-6.444622342553630E-001,3.917960913714921E-001,6.370693887471940E-002,1.748671522760258E-001,
5.915000000000000E+009,-6.439772847679040E-001,3.956540939701424E-001,6.653731973740579E-002,1.749784810034534E-001,
5.920000000000000E+009,-6.433684370153374E-001,3.991850873222034E-001,7.054900618919380E-002,1.760429235256544E-001,
5.925000000000000E+009,-6.435257303443267E-001,4.043679074858646E-001,7.408568474509256E-002,1.768252503222775E-001,
5.930000000000000E+009,-6.429977818425914E-001,4.105675971277475E-001,7.656801543994109E-002,1.770489235903970E-001,
5.935000000000000E+009,-6.420089803453744E-001,4.165813653035574E-001,8.011118010879041E-002,1.776010457018953E-001,
5.940000000000000E+009,-6.409549756407010E-001,4.225888722020479E-001,8.323192392131124E-002,1.765231088102356E-001,
5.945000000000000E+009,-6.392730101407714E-001,4.288486257748922E-001,8.582847580996347E-002,1.757293397307516E-001,
5.950000000000000E+009,-6.373161895572113E-001,4.356845536875557E-001,8.850172779615173E-002,1.741859576231632E-001,
5.955000000000000E+009,-6.351913128313843E-001,4.421280673447897E-001,9.061506107629558E-002,1.720356278096532E-001,
5.960000000000000E+009,-6.316661418612942E-001,4.487815106932149E-001,9.229886734540062E-002,1.706193047224343E-001,
5.965000000000000E+009,-6.285250815826926E-001,4.544452196158940E-001,9.363927822773198E-002,1.689405295617989E-001,
5.970000000000000E+009,-6.255469513485941E-001,4.601994465404789E-001,9.494176492878134E-002,1.674812221940871E-001,
5.975000000000000E+009,-6.228491477620671E-001,4.661142170987116E-001,9.607474946197851E-002,1.664644330319800E-001,
5.980000000000000E+009,-6.195577355893251E-001,4.724942123185671E-001,9.814586770471717E-002,1.653658560651971E-001,
5.985000000000000E+009,-6.162233971693273E-001,4.783589570921611E-001,1.011376071996967E-001,1.637573356779380E-001,
5.990000000000000E+009,-6.127273824280144E-001,4.841865679044928E-001,1.041113108262855E-001,1.619337960406049E-001,
5.995000000000000E+009,-6.091924776526305E-001,4.893738434799910E-001,1.081531678254690E-001,1.599546637357893E-001,
6.000000000000000E+009,-6.059885410980122E-001,4.949217160955784E-001,1.118126955112178E-001,1.579603529360540E-001,
