% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.745000000000000E+009,-6.699493919500845E-001,3.061595364689132E-001,-1.510415446620223E-002,2.400746138553507E-001,
5.750000000000000E+009,-6.687751849503112E-001,3.118618686727122E-001,-1.048636740771213E-002,2.424696297106311E-001,
5.755000000000000E+009,-6.686900626286869E-001,3.183402460694332E-001,-6.142192383126590E-003,2.422229443079992E-001,
5.760000000000000E+009,-6.669692287248592E-001,3.243570683416953E-001,-5.217334800326917E-004,2.428055770923666E-001,
5.765000000000000E+009,-6.657744472625427E-001,3.308019647192400E-001,2.567362924634517E-003,2.429799646481662E-001,
5.770000000000000E+009,-6.648728724343674E-001,3.375564085313421E-001,5.006424702255427E-003,2.413894634411354E-001,
5.775000000000000E+009,-6.637356405732789E-001,3.438539746707297E-001,9.170951483683690E-003,2.414453478236659E-001,
5.780000000000000E+009,-6.612223239014385E-001,3.504658966314219E-001,1.241310922499703E-002,2.405787168645690E-001,
5.785000000000000E+009,-6.604785823582627E-001,3.577981794696258E-001,1.323831492461053E-002,2.381900096505957E-001,
5.790000000000000E+009,-6.582318955112182E-001,3.646526370092423E-001,1.688708839208165E-002,2.377749536469911E-001,
5.795000000000000E+009,-6.565248002116825E-001,3.721510982533264E-001,1.740151503102091E-002,2.360078938053108E-001,
5.800000000000000E+009,-6.539903960947886E-001,3.800953626900764E-001,1.715826639604657E-002,2.347087202801639E-001,
5.805000000000000E+009,-6.510325887295969E-001,3.885310474237475E-001,1.706112720202422E-002,2.346067169132816E-001,
5.810000000000000E+009,-6.472174492294505E-001,3.964778555348355E-001,1.605636969751869E-002,2.327203397224916E-001,
5.815000000000000E+009,-6.426818305909532E-001,4.046537694171469E-001,1.370586550217634E-002,2.329534358596621E-001,
5.820000000000000E+009,-6.372989259676409E-001,4.124646825304045E-001,1.216681660001061E-002,2.337202453528058E-001,
5.825000000000000E+009,-6.329148114225371E-001,4.190824196117437E-001,9.862972291675765E-003,2.340196870398476E-001,
5.830000000000000E+009,-6.274113596153863E-001,4.254554778681718E-001,6.920454459446735E-003,2.355501023013683E-001,
5.835000000000000E+009,-6.208022662368699E-001,4.312519523904963E-001,5.270266622536549E-003,2.390929487826385E-001,
5.840000000000000E+009,-6.157392234214716E-001,4.362422123702277E-001,4.344725216078025E-003,2.421354054388379E-001,
5.845000000000000E+009,-6.109437744516479E-001,4.410718492565683E-001,2.497642852469650E-003,2.450440134014211E-001,
5.850000000000000E+009,-6.058262671339947E-001,4.458229123747296E-001,3.081820020378136E-003,2.490428413366279E-001,
5.855000000000000E+009,-6.006372466001720E-001,4.498041669596536E-001,5.308380524813230E-003,2.523999459666616E-001,
5.860000000000000E+009,-5.969235783574094E-001,4.542803551520815E-001,8.327395533965772E-003,2.535431675220901E-001,
5.865000000000000E+009,-5.935956881156956E-001,4.581210772990761E-001,1.111825060240283E-002,2.554553483993740E-001,
5.870000000000000E+009,-5.906428782808667E-001,4.626563772627283E-001,1.539445798448009E-002,2.561714646880670E-001,
5.875000000000000E+009,-5.878442003323374E-001,4.675136329979654E-001,1.965004844918523E-002,2.551722066954203E-001,
5.880000000000000E+009,-5.857809288369786E-001,4.717050790567509E-001,2.402832221648499E-002,2.543425826814295E-001,
5.885000000000000E+009,-5.833652141070123E-001,4.774775990454946E-001,2.647618839240618E-002,2.517110818515888E-001,
5.890000000000000E+009,-5.813351764666415E-001,4.832378824420580E-001,3.026886514882736E-002,2.491916684130857E-001,
5.895000000000000E+009,-5.779208597608546E-001,4.895606467058605E-001,3.304820293920094E-002,2.480792314997684E-001,
5.900000000000000E+009,-5.750759160078103E-001,4.964984621166532E-001,3.428522426600567E-002,2.457875722608037E-001,
5.905000000000000E+009,-5.718797063060995E-001,5.022640810640485E-001,3.701868087445025E-002,2.422905929785406E-001,
5.910000000000000E+009,-5.680215834115423E-001,5.085950950988946E-001,3.889882693819302E-002,2.396051639371451E-001,
5.915000000000000E+009,-5.642598970936473E-001,5.151551287363718E-001,3.869302636492838E-002,2.376545162628920E-001,
5.920000000000000E+009,-5.603435453908658E-001,5.210042390724292E-001,3.897941822193089E-002,2.354572610847681E-001,
5.925000000000000E+009,-5.562251289296522E-001,5.280943788866890E-001,3.726534027452472E-002,2.338561876171512E-001,
5.930000000000000E+009,-5.515723161803399E-001,5.348428172531177E-001,3.747651121653928E-002,2.338974328353921E-001,
5.935000000000000E+009,-5.462493371090335E-001,5.420796825464362E-001,3.518574242349955E-002,2.342253465423392E-001,
5.940000000000000E+009,-5.409195797505878E-001,5.485688497016462E-001,3.362571072101718E-002,2.340168837274937E-001,
5.945000000000000E+009,-5.347684213175110E-001,5.552265390374936E-001,3.270470684906826E-002,2.344428360092325E-001,
5.950000000000000E+009,-5.283593364474908E-001,5.609201480287949E-001,3.119328522115215E-002,2.369521199812901E-001,
5.955000000000000E+009,-5.222539362494709E-001,5.661684474473809E-001,3.093153004289385E-002,2.384469329729196E-001,
5.960000000000000E+009,-5.167908035326380E-001,5.721822483529937E-001,2.984752783988503E-002,2.405739595432829E-001,
5.965000000000000E+009,-5.109427665129153E-001,5.774869464220186E-001,2.982605644929773E-002,2.420717955197933E-001,
5.970000000000000E+009,-5.051080122253223E-001,5.826748602988396E-001,3.192393055900492E-002,2.437737004966872E-001,
5.975000000000000E+009,-4.996167155419708E-001,5.880965138862684E-001,3.414890668682231E-002,2.443539333732146E-001,
5.980000000000000E+009,-4.932064884604903E-001,5.929681076994683E-001,3.493456143238005E-002,2.461583045180396E-001,
5.985000000000000E+009,-4.872452651544303E-001,5.987872502954574E-001,3.612505482505259E-002,2.455618813941279E-001,
5.990000000000000E+009,-4.818861160555722E-001,6.040677496460996E-001,3.992461236185064E-002,2.452089116342023E-001,
5.995000000000000E+009,-4.752953765016530E-001,6.097133379153943E-001,4.040599844490146E-002,2.444575695987552E-001,
6.000000000000000E+009,-4.695053315622160E-001,6.145703371657038E-001,4.410086660425922E-002,2.428601841247569E-001,
