% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.385000000000000E+009,7.445048681326842E-001,5.994081395183317E-001,-2.029131380395985E-002,9.985882126287059E-002,
3.390000000000000E+009,7.501229036579894E-001,5.923242245949991E-001,-1.899541886544365E-002,9.637019819244319E-002,
3.395000000000000E+009,7.555737408709616E-001,5.853192230275364E-001,-1.859221605346664E-002,9.521981044289749E-002,
3.400000000000000E+009,7.608798083181693E-001,5.784141161107249E-001,-1.775689230701009E-002,9.313851240654672E-002,
3.405000000000000E+009,7.655247629236064E-001,5.713367998502648E-001,-1.739270669625488E-002,9.286579180872093E-002,
3.410000000000000E+009,7.704423289831146E-001,5.642105308023746E-001,-1.698763509270780E-002,9.343458293457513E-002,
3.415000000000000E+009,7.755916807403497E-001,5.572859884985614E-001,-1.565480540303401E-002,9.272539829446981E-002,
3.420000000000000E+009,7.803536440620028E-001,5.499091085913923E-001,-1.409638229629008E-002,9.334205915931734E-002,
3.425000000000000E+009,7.848932140674829E-001,5.425480549349844E-001,-1.328444700650531E-002,9.420691188600487E-002,
3.430000000000000E+009,7.896324651860385E-001,5.352889604032726E-001,-1.273140969793343E-002,9.464399774102200E-002,
3.435000000000000E+009,7.941859235946569E-001,5.283291167506438E-001,-1.049398927058960E-002,9.536297789724715E-002,
3.440000000000000E+009,7.981885696885633E-001,5.207111334307732E-001,-9.214183027152394E-003,9.678020670797247E-002,
3.445000000000000E+009,8.021919020197319E-001,5.133028754559051E-001,-6.502717091654222E-003,9.767410629396178E-002,
3.450000000000000E+009,8.064258684442551E-001,5.055813797766684E-001,-6.016025045539835E-003,9.834629377975059E-002,
3.455000000000000E+009,8.104269147316423E-001,4.983699475872401E-001,-4.189430453017369E-003,9.877350435232349E-002,
3.460000000000000E+009,8.147411900899647E-001,4.908163075247997E-001,-3.169704863102053E-003,9.971448479560674E-002,
3.465000000000000E+009,8.182883120322013E-001,4.839180064674587E-001,-2.678021594494505E-004,1.001015683550430E-001,
3.470000000000000E+009,8.225899558913890E-001,4.763649217436696E-001,2.945797542071541E-003,9.976703902538370E-002,
3.475000000000000E+009,8.261173028442616E-001,4.691140808621809E-001,3.830090741628871E-003,1.005058891848830E-001,
3.480000000000000E+009,8.302126140951434E-001,4.613694574394566E-001,6.306789990430875E-003,9.811905334618634E-002,
3.485000000000000E+009,8.334205492198545E-001,4.541443489587130E-001,6.501089829355844E-003,9.763750307014706E-002,
3.490000000000000E+009,8.372451895254836E-001,4.470179300764060E-001,8.843678662992897E-003,9.714262344958824E-002,
3.495000000000000E+009,8.414271610298293E-001,4.399992256593854E-001,1.203635491183678E-002,9.590597150715159E-002,
3.500000000000000E+009,8.449938987649152E-001,4.321706521000973E-001,1.270479765196348E-002,9.474892259532290E-002,
3.505000000000000E+009,8.493161583426063E-001,4.250493832826546E-001,1.443086516280494E-002,9.288226186065193E-002,
3.510000000000000E+009,8.535321037331675E-001,4.173389377375296E-001,1.658329300940211E-002,9.004351034858756E-002,
3.515000000000000E+009,8.574372366722642E-001,4.093991741745019E-001,1.800944208543502E-002,8.798504328820454E-002,
3.520000000000000E+009,8.610304074022916E-001,4.014424105309415E-001,1.819928124480442E-002,8.508855759179189E-002,
3.525000000000000E+009,8.649439997136872E-001,3.931398712633405E-001,1.881332950284943E-002,8.316005017247082E-002,
3.530000000000000E+009,8.683789317555584E-001,3.849061752389933E-001,1.944601118695336E-002,8.130497695329458E-002,
3.535000000000000E+009,8.716553578402954E-001,3.762808920349882E-001,1.896953705858575E-002,7.977759017500558E-002,
3.540000000000000E+009,8.743318106583845E-001,3.681642512786299E-001,1.936066938906237E-002,7.753752719288454E-002,
3.545000000000000E+009,8.774859002956926E-001,3.594648410395300E-001,2.046989316006100E-002,7.714658749976727E-002,
3.550000000000000E+009,8.798608206883066E-001,3.511379275286075E-001,2.057593553766936E-002,7.703187028822037E-002,
3.555000000000000E+009,8.822062559662354E-001,3.428118711401400E-001,2.049215599540589E-002,7.653470032921760E-002,
3.560000000000000E+009,8.845176603668725E-001,3.347841521200395E-001,2.107187290445485E-002,7.710921102380140E-002,
3.565000000000000E+009,8.871319740895910E-001,3.269854927636804E-001,2.177593031986173E-002,7.716606510990631E-002,
3.570000000000000E+009,8.896007740930065E-001,3.183036624494915E-001,2.331165543579637E-002,7.845214990678846E-002,
3.575000000000000E+009,8.918464689118357E-001,3.103568103358914E-001,2.393042191821102E-002,7.979975413098089E-002,
3.580000000000000E+009,8.941597672809878E-001,3.018928851756773E-001,2.416198276610084E-002,7.982098344529370E-002,
3.585000000000000E+009,8.957966927991266E-001,2.935138663409731E-001,2.586415255343722E-002,8.039588689467606E-002,
3.590000000000000E+009,8.974400030474999E-001,2.851552939474788E-001,2.685979635848786E-002,8.056736317444130E-002,
3.595000000000000E+009,8.992786708164958E-001,2.773402699830657E-001,2.758939008715914E-002,8.174537575841202E-002,
3.600000000000000E+009,9.001553126233468E-001,2.690933784044736E-001,2.904918808358570E-002,8.264733580843767E-002,
3.605000000000000E+009,9.017867862889329E-001,2.612014430913823E-001,3.090800869365335E-002,8.433252360806884E-002,
3.610000000000000E+009,9.028271306406887E-001,2.534614799550148E-001,3.210846739838280E-002,8.425355218753808E-002,
3.615000000000000E+009,9.045221654722868E-001,2.458287158495252E-001,3.409723470320816E-002,8.510370232544942E-002,
3.620000000000000E+009,9.059139022035914E-001,2.384015842983095E-001,3.726861174200936E-002,8.574597922959336E-002,
3.625000000000000E+009,9.082960883922795E-001,2.310385449458789E-001,4.118365771732517E-002,8.642639250010144E-002,
3.630000000000000E+009,9.108676687177321E-001,2.229469131732640E-001,4.319704942283831E-002,8.456318759239724E-002,
3.635000000000000E+009,9.128180942639450E-001,2.145212082056113E-001,4.612555645391138E-002,8.326702677172790E-002,
3.640000000000000E+009,9.150001595283984E-001,2.058051152294842E-001,4.914328537238431E-002,8.035382067186044E-002,
3.645000000000000E+009,9.167984579153987E-001,1.969691344667682E-001,5.189963522118274E-002,7.823243872923744E-002,
3.650000000000000E+009,9.181350327424036E-001,1.876673100558584E-001,5.280905356204872E-002,7.547449282553155E-002,
3.655000000000000E+009,9.198690363617159E-001,1.786158499794714E-001,5.459973693521409E-002,7.284133194713152E-002,
3.660000000000000E+009,9.208033864035612E-001,1.689045178776601E-001,5.650982900523064E-002,7.135215412961042E-002,
3.665000000000000E+009,9.213031932028399E-001,1.598417471037676E-001,5.722660200183845E-002,6.939544239417088E-002,
3.670000000000000E+009,9.217796964045977E-001,1.502240151632935E-001,5.888619718831711E-002,6.799675554878631E-002,
3.675000000000000E+009,9.216960778098186E-001,1.407634344734407E-001,6.034978703265801E-002,6.790748193381523E-002,
3.680000000000000E+009,9.211494476429891E-001,1.312988985935156E-001,6.292470878819448E-002,6.539407265989448E-002,
3.685000000000000E+009,9.201355772457291E-001,1.219172674752497E-001,6.467940215820051E-002,6.526925317646293E-002,
3.690000000000000E+009,9.191185493409754E-001,1.131038736048505E-001,6.780371424622315E-002,6.448250819855486E-002,
3.695000000000000E+009,9.179426615524070E-001,1.042485769388103E-001,6.920158369594379E-002,6.480360340630918E-002,
3.700000000000000E+009,9.160957242673049E-001,9.566749844334967E-002,7.212309754236490E-002,6.299131023475407E-002,
3.705000000000000E+009,9.145290127749531E-001,8.687109400006508E-002,7.463962261406312E-002,6.317815124704157E-002,
3.710000000000000E+009,9.127545217033759E-001,7.822634266207112E-002,7.807705932701928E-002,6.220447830618461E-002,
3.715000000000000E+009,9.109037481170351E-001,6.921477681121284E-002,8.101252800097439E-002,6.174434009971844E-002,
3.720000000000000E+009,9.081616918686729E-001,6.042206951127870E-002,8.397884869318528E-002,6.077633068039645E-002,
3.725000000000000E+009,9.044879055842867E-001,5.201430028096853E-002,8.738965419936749E-002,6.015718382260488E-002,
3.730000000000000E+009,9.004887057663610E-001,4.428593920810528E-002,9.151260326328876E-002,6.024181768451605E-002,
3.735000000000000E+009,8.964041499004057E-001,3.658812967771923E-002,9.597381756956964E-002,5.914375125284702E-002,
3.740000000000000E+009,8.911038028234691E-001,2.964209867027842E-002,1.023581264380436E-001,5.820181001746776E-002,
3.745000000000000E+009,8.847470450877374E-001,2.432419199344999E-002,1.102620890550733E-001,5.596436175129466E-002,
3.750000000000000E+009,8.785372461749798E-001,2.106490455850701E-002,1.186732614191217E-001,5.041056655034619E-002,
3.755000000000000E+009,8.726751543404878E-001,1.919515015872161E-002,1.268641903276172E-001,4.251508794252322E-002,
3.760000000000000E+009,8.675275301762953E-001,1.931149565258465E-002,1.336952334537940E-001,3.120526148693145E-002,
3.765000000000000E+009,8.640692633131148E-001,2.080304865094492E-002,1.383294337873268E-001,1.728488427120851E-002,
3.770000000000000E+009,8.624111123179183E-001,2.387530220982881E-002,1.387390144449369E-001,2.930103697959695E-003,
3.775000000000000E+009,8.644980748758707E-001,2.667168679738092E-002,1.370373948121817E-001,-1.208336420664079E-002,
3.780000000000000E+009,8.685336715294076E-001,2.876610925100922E-002,1.313290932401149E-001,-2.577444723541587E-002,
3.785000000000000E+009,8.745492057351900E-001,2.935681536756567E-002,1.228318444604184E-001,-3.674547156918501E-002,
3.790000000000000E+009,8.821651044280944E-001,2.839869183557409E-002,1.140309594845829E-001,-4.469680653543747E-002,
3.795000000000000E+009,8.907014889734624E-001,2.464037899628192E-002,1.051728481556047E-001,-5.005730912021689E-002,
3.800000000000000E+009,8.990823216513002E-001,1.913478434380346E-002,9.612608014757650E-002,-5.407118391926459E-002,
3.805000000000000E+009,9.067256629412240E-001,1.112205158483863E-002,8.791444872526105E-002,-5.533789475173419E-002,
3.810000000000000E+009,9.128539503608287E-001,2.147833494918868E-003,8.129689403100093E-002,-5.534045085808953E-002,
3.815000000000000E+009,9.184630728061063E-001,-7.628921861806480E-003,7.646239950390832E-002,-5.460793534737390E-002,
3.820000000000000E+009,9.228886352157042E-001,-1.821733147251467E-002,7.174740206142077E-002,-5.398553271982318E-002,
3.825000000000000E+009,9.266862439302810E-001,-2.928972378596818E-002,6.836696655348185E-002,-5.205636016960642E-002,
3.830000000000000E+009,9.289377267654617E-001,-4.043484319288485E-002,6.495992494805086E-002,-5.144634973312108E-002,
3.835000000000000E+009,9.308793202153335E-001,-5.162961188520530E-002,6.321387715352102E-002,-5.027683768192277E-002,
3.840000000000000E+009,9.316406985447808E-001,-6.248940548853572E-002,6.196998090825086E-002,-4.920745954981214E-002,
3.845000000000000E+009,9.323689695176022E-001,-7.297502695139259E-002,6.021745838689947E-002,-4.941727697863715E-002,
3.850000000000000E+009,9.318865109656347E-001,-8.341501057286319E-002,5.906405814358685E-002,-4.829547316801002E-002,
3.855000000000000E+009,9.317257330983439E-001,-9.361058632499644E-002,5.831313308644898E-002,-4.781296176643929E-002,
3.860000000000000E+009,9.310274602070858E-001,-1.033225942460480E-001,5.767135474897611E-002,-4.852761548821102E-002,
3.865000000000000E+009,9.300038767066949E-001,-1.130589236482832E-001,5.689049013288142E-002,-4.972110786443615E-002,
3.870000000000000E+009,9.288167469279078E-001,-1.220171642491139E-001,5.487636299786888E-002,-5.007217496769008E-002,
3.875000000000000E+009,9.273645652090186E-001,-1.308160275922204E-001,5.444604280054617E-002,-5.151583124964063E-002,
3.880000000000000E+009,9.263335668454539E-001,-1.393068808034933E-001,5.269038057971111E-002,-5.290864730708761E-002,
3.885000000000000E+009,9.254057375844671E-001,-1.484518152868582E-001,5.109860149749604E-002,-5.410391970768469E-002,
3.890000000000000E+009,9.243462021239863E-001,-1.566747083694867E-001,4.918835944383677E-002,-5.621565044780620E-002,
3.895000000000000E+009,9.233504846700883E-001,-1.650935538208668E-001,4.773919405573091E-002,-5.646903808134694E-002,
3.900000000000000E+009,9.224221573862368E-001,-1.736735236098915E-001,4.528206168888285E-002,-5.898592907884914E-002,
3.905000000000000E+009,9.211655498009324E-001,-1.822077048584821E-001,4.286532179882115E-002,-6.059854704679069E-002,
3.910000000000000E+009,9.200377354207123E-001,-1.911101789961322E-001,4.178918854923296E-002,-6.081428992225305E-002,
3.915000000000000E+009,9.186932419463970E-001,-1.997670782274721E-001,3.886768141449555E-002,-6.166846003997712E-002,
3.920000000000000E+009,9.170531470600778E-001,-2.086292400879674E-001,3.770806115955815E-002,-6.304883309436293E-002,
3.925000000000000E+009,9.154227676977900E-001,-2.173338287320454E-001,3.589113909679829E-002,-6.245598069124801E-002,
3.930000000000000E+009,9.139359804542178E-001,-2.262720742209460E-001,3.424605066459364E-002,-6.278242227257103E-002,
3.935000000000000E+009,9.121064423138749E-001,-2.351393536987637E-001,3.343252778282155E-002,-6.226414000238666E-002,
3.940000000000000E+009,9.102454865909568E-001,-2.437898150529775E-001,3.188204428591079E-002,-6.325701209610535E-002,
3.945000000000000E+009,9.082442169875956E-001,-2.528910148482457E-001,3.229416100318476E-002,-6.263498581453422E-002,
3.950000000000000E+009,9.054329711117262E-001,-2.619601153190638E-001,3.216736959962104E-002,-6.280192369286382E-002,
3.955000000000000E+009,9.028393807355992E-001,-2.709688447713818E-001,3.226956632579953E-002,-6.246559461721916E-002,
3.960000000000000E+009,8.998605647209077E-001,-2.794541431101295E-001,3.330147668162349E-002,-6.273118003617945E-002,
3.965000000000000E+009,8.967729114915222E-001,-2.881685944851940E-001,3.318518651611974E-002,-6.287722693209569E-002,
3.970000000000000E+009,8.937258713965339E-001,-2.965187086486873E-001,3.398608016982641E-002,-6.341933212919260E-002,
3.975000000000000E+009,8.896834962211744E-001,-3.078759676686118E-001,3.365263582873537E-002,-6.402844744079908E-002,
3.980000000000000E+009,8.863050944816143E-001,-3.160223502405130E-001,3.414278389577440E-002,-6.605072008526765E-002,
3.985000000000000E+009,8.824462720250728E-001,-3.244962574223010E-001,3.526620562748665E-002,-6.768471548174533E-002,
3.990000000000000E+009,8.785786275536158E-001,-3.325705625858015E-001,3.381622450115106E-002,-6.984858340765304E-002,
3.995000000000000E+009,8.745943027232738E-001,-3.399796727811856E-001,3.428512792126070E-002,-7.240851277875729E-002,
4.000000000000000E+009,8.708829347382326E-001,-3.477670358851179E-001,3.330367932777542E-002,-7.451976632972768E-002,
4.005000000000000E+009,8.672494024896507E-001,-3.545889979215490E-001,3.190639250860759E-002,-7.673667871260258E-002,
4.010000000000000E+009,8.633610661726904E-001,-3.622925529244717E-001,3.074187868970249E-002,-7.903901510693345E-002,
4.015000000000000E+009,8.602775052793484E-001,-3.697826400667673E-001,2.905317726581382E-002,-8.122151260822808E-002,
4.020000000000000E+009,8.566521417602701E-001,-3.773296452646329E-001,2.642694757916814E-002,-8.371832168347476E-002,
4.025000000000000E+009,8.530880473643505E-001,-3.847862092019961E-001,2.397645054982029E-002,-8.589799712141349E-002,
4.030000000000000E+009,8.494767254399809E-001,-3.922279807168595E-001,2.200863883227645E-002,-8.784335409936485E-002,
4.035000000000000E+009,8.457009854278922E-001,-3.997007736040542E-001,1.972991100922758E-002,-8.925233373206795E-002,
4.040000000000000E+009,8.420008607160758E-001,-4.070320717410830E-001,1.603935013371859E-002,-9.147935261922278E-002,
4.045000000000000E+009,8.382150655472739E-001,-4.146882226258553E-001,1.350401018733477E-002,-9.162655815697256E-002,
4.050000000000000E+009,8.340798275538707E-001,-4.215984527558022E-001,1.132207701429876E-002,-9.227700575589704E-002,
4.055000000000000E+009,8.307165945505323E-001,-4.292806113758706E-001,8.915362444890430E-003,-9.270405776592047E-002,
4.060000000000000E+009,8.270019996013117E-001,-4.365961183583294E-001,6.588258524990846E-003,-9.367590328434385E-002,
4.065000000000000E+009,8.228785940653721E-001,-4.442000865376856E-001,4.787746808838603E-003,-9.413741576707839E-002,
4.070000000000000E+009,8.185667226191696E-001,-4.517051926004622E-001,3.386024752496941E-003,-9.384201463633357E-002,
4.075000000000000E+009,8.143958946974315E-001,-4.586178299403385E-001,1.854039850420206E-003,-9.398596351152988E-002,
4.080000000000000E+009,8.101950787337361E-001,-4.669378161693922E-001,2.046652884276501E-003,-9.339451860493409E-002,
4.085000000000000E+009,8.057262627997492E-001,-4.743832565545519E-001,8.287210504706481E-004,-9.509439618958854E-002,
4.090000000000000E+009,8.013416210293116E-001,-4.823749750792367E-001,1.045823726525906E-003,-9.450093036042137E-002,
4.095000000000000E+009,7.963605574596024E-001,-4.897427143632367E-001,4.011304258982943E-004,-9.541876598215743E-002,
4.100000000000000E+009,7.911010067714683E-001,-4.976294824215379E-001,4.014935288962870E-004,-9.670629955618612E-002,
4.105000000000000E+009,7.858567145416595E-001,-5.047418358597704E-001,-8.607158309899409E-004,-9.720596581906013E-002,
4.110000000000000E+009,7.802939075264210E-001,-5.120327062354161E-001,-7.219743185009451E-004,-9.921255925150310E-002,
4.115000000000000E+009,7.748792014918072E-001,-5.195048464780675E-001,-1.001281714447004E-003,-1.005607989154765E-001,
4.120000000000000E+009,7.691788183402949E-001,-5.268080978420974E-001,-2.665075522436423E-003,-1.027782661990767E-001,
4.125000000000000E+009,7.631825139503626E-001,-5.334645094396575E-001,-4.018965418414510E-003,-1.052879666128589E-001,
4.130000000000000E+009,7.571145290932004E-001,-5.402007934828195E-001,-5.993861733001033E-003,-1.068881185592914E-001,
4.135000000000000E+009,7.511539785368380E-001,-5.467784265397403E-001,-8.311587937290055E-003,-1.095826555544865E-001,
4.140000000000000E+009,7.449057823697939E-001,-5.532670368067588E-001,-1.117800378957713E-002,-1.131923367664103E-001,
4.145000000000000E+009,7.387264018173696E-001,-5.596709992763951E-001,-1.463375751968507E-002,-1.151733183324480E-001,
4.150000000000000E+009,7.327881029904829E-001,-5.654058411060438E-001,-1.937918849979261E-002,-1.157287780318601E-001,
4.155000000000000E+009,7.264246447878570E-001,-5.709846440240372E-001,-2.325355057572276E-002,-1.184573905581281E-001,
4.160000000000000E+009,7.204635350195217E-001,-5.766550366871994E-001,-2.825923283874961E-002,-1.192048373656510E-001,
4.165000000000000E+009,7.149760867403813E-001,-5.818591230602417E-001,-3.217931565989733E-002,-1.192051505546866E-001,
4.170000000000000E+009,7.094855070061391E-001,-5.871421974272177E-001,-3.664989431960289E-002,-1.187292630013923E-001,
4.175000000000000E+009,7.040035748190334E-001,-5.924645465533480E-001,-4.036634983499247E-002,-1.185155757718313E-001,
4.180000000000000E+009,6.983050866866403E-001,-5.978413820817768E-001,-4.398639785770761E-002,-1.182671225665893E-001,
4.185000000000000E+009,6.921659234362424E-001,-6.031068359176306E-001,-4.769780870874967E-002,-1.166719561017913E-001,
4.190000000000000E+009,6.867386468682695E-001,-6.080096817000782E-001,-5.023322348437425E-002,-1.151251167757496E-001,
4.195000000000000E+009,6.813469726947694E-001,-6.132385567201794E-001,-5.200909853527910E-002,-1.127145846679813E-001,
4.200000000000000E+009,6.758148864502838E-001,-6.182512225764297E-001,-5.376242096294905E-002,-1.119609021662096E-001,
4.205000000000000E+009,6.706408925409688E-001,-6.238649022107969E-001,-5.518639412442367E-002,-1.100577112974265E-001,
4.210000000000000E+009,6.652346201627573E-001,-6.289530068523842E-001,-5.518267693338889E-002,-1.094476998518346E-001,
4.215000000000000E+009,6.599814896724022E-001,-6.349128645766673E-001,-5.494308816090927E-002,-1.087615868841735E-001,
4.220000000000000E+009,6.541045998191396E-001,-6.409115540919648E-001,-5.609026066679038E-002,-1.088168170656045E-001,
4.225000000000000E+009,6.480965957925138E-001,-6.465567205867557E-001,-5.584986982812111E-002,-1.088437953574667E-001,
4.230000000000000E+009,6.421279513196615E-001,-6.524550559438163E-001,-5.697780301728028E-002,-1.090733763355017E-001,
4.235000000000000E+009,6.352492573576429E-001,-6.580373900153531E-001,-5.798667995627025E-002,-1.102227890937170E-001,
4.240000000000000E+009,6.283549635830970E-001,-6.630436762070110E-001,-5.836983168019478E-002,-1.110717368195084E-001,
4.245000000000000E+009,6.220832622972783E-001,-6.680791904632385E-001,-6.084720460408410E-002,-1.124906167358950E-001,
4.250000000000000E+009,6.155476136511460E-001,-6.733463785388687E-001,-6.198166178024706E-002,-1.128713382757222E-001,
4.255000000000000E+009,6.087175818526718E-001,-6.784453668606874E-001,-6.443199295888996E-002,-1.141843120987151E-001,
4.260000000000000E+009,6.020441146834822E-001,-6.830815293573483E-001,-6.692224463896693E-002,-1.149076272747518E-001,
4.265000000000000E+009,5.950845651751588E-001,-6.869973077919087E-001,-7.028924036728404E-002,-1.151874164642188E-001,
4.270000000000000E+009,5.881881679305888E-001,-6.913888760011131E-001,-7.250731144489013E-002,-1.159089122660136E-001,
4.275000000000000E+009,5.816002676479821E-001,-6.951815304836251E-001,-7.598264912989666E-002,-1.161744967477873E-001,
4.280000000000000E+009,5.749185186934460E-001,-6.987370703745542E-001,-7.960401597513347E-002,-1.156384138602929E-001,
4.285000000000000E+009,5.684417675293465E-001,-7.019726144313094E-001,-8.279607725144475E-002,-1.152037552022120E-001,
4.290000000000000E+009,5.628777918515036E-001,-7.050681728073381E-001,-8.631308118854721E-002,-1.137923958666114E-001,
4.295000000000000E+009,5.572113332505825E-001,-7.084980196523906E-001,-8.945603595904146E-002,-1.127180031431832E-001,
4.300000000000000E+009,5.515731914673372E-001,-7.120736940199161E-001,-9.162547757903414E-002,-1.118632451393357E-001,
4.305000000000000E+009,5.460614583836110E-001,-7.161023806488436E-001,-9.409332016390876E-002,-1.107558806961577E-001,
4.310000000000000E+009,5.406908103154792E-001,-7.197144861776044E-001,-9.710603815579230E-002,-1.098718185088896E-001,
4.315000000000000E+009,5.351509894382911E-001,-7.235764044169220E-001,-9.966224315061463E-002,-1.076680571411615E-001,
4.320000000000000E+009,5.290937450539919E-001,-7.270473895772563E-001,-1.017640196895048E-001,-1.054180786234845E-001,
4.325000000000000E+009,5.242780187739525E-001,-7.306061466923279E-001,-1.030908712578234E-001,-1.027004274931411E-001,
4.330000000000000E+009,5.194647452757453E-001,-7.345570549263838E-001,-1.032294644451733E-001,-1.008894683534923E-001,
4.335000000000000E+009,5.144159019137087E-001,-7.393885121061861E-001,-1.031059117301544E-001,-1.003598668773312E-001,
4.340000000000000E+009,5.090988868949415E-001,-7.441401017420788E-001,-1.037772958974583E-001,-9.930271277890126E-002,
4.345000000000000E+009,5.037263651820030E-001,-7.491690193194879E-001,-1.038292935070694E-001,-9.862247796639065E-002,
4.350000000000000E+009,4.977090457675414E-001,-7.548898272388659E-001,-1.032585330618322E-001,-9.892836999335473E-002,
4.355000000000000E+009,4.910167734807984E-001,-7.603320154502018E-001,-1.036268282662409E-001,-9.942399278527428E-002,
4.360000000000000E+009,4.843021067397844E-001,-7.657147723619665E-001,-1.042586541687083E-001,-1.003335920969119E-001,
4.365000000000000E+009,4.767846594335196E-001,-7.709806032485190E-001,-1.049770648140085E-001,-1.011820512287569E-001,
4.370000000000000E+009,4.688879068262242E-001,-7.760475655802305E-001,-1.062027563527868E-001,-1.033101121132286E-001,
4.375000000000000E+009,4.609210252990367E-001,-7.808510951237547E-001,-1.088508502283454E-001,-1.039221841795601E-001,
4.380000000000000E+009,4.523372757435559E-001,-7.848795799281777E-001,-1.114028221441644E-001,-1.050363188563211E-001,
4.385000000000000E+009,4.439865190704087E-001,-7.887305658658839E-001,-1.145423882027056E-001,-1.062528422630179E-001,
4.390000000000000E+009,4.356213325674926E-001,-7.920918168078857E-001,-1.177652739464779E-001,-1.067348730553231E-001,
4.395000000000000E+009,4.275026448127727E-001,-7.948621371305297E-001,-1.211973183893797E-001,-1.063680918019311E-001,
4.400000000000000E+009,4.189739118452549E-001,-7.974335991918646E-001,-1.243254863347840E-001,-1.065692386467943E-001,
4.405000000000000E+009,4.115477755115738E-001,-7.995815180644934E-001,-1.287219930250282E-001,-1.051792017418603E-001,
4.410000000000000E+009,4.037097095898927E-001,-8.015621612774864E-001,-1.318507020078760E-001,-1.044012137859385E-001,
4.415000000000000E+009,3.964239148487032E-001,-8.034309696042938E-001,-1.348717573230460E-001,-1.032899437543100E-001,
4.420000000000000E+009,3.897734097768199E-001,-8.053572200748470E-001,-1.380764010616690E-001,-1.005070732433336E-001,
4.425000000000000E+009,3.831338122990555E-001,-8.070257547176135E-001,-1.416201232230510E-001,-9.920486305151989E-002,
4.430000000000000E+009,3.765369850494182E-001,-8.091396986261957E-001,-1.438670502453006E-001,-9.690752859776274E-002,
4.435000000000000E+009,3.700233692164345E-001,-8.114377821196371E-001,-1.463204028159386E-001,-9.499815492236076E-002,
4.440000000000000E+009,3.636945219654597E-001,-8.137085541851439E-001,-1.486315446204521E-001,-9.263361186337249E-002,
4.445000000000000E+009,3.569787170462465E-001,-8.162269689015468E-001,-1.515068206111853E-001,-9.097705991215901E-002,
4.450000000000000E+009,3.502246393849057E-001,-8.186122839671224E-001,-1.543710562409847E-001,-8.796909919126354E-002,
4.455000000000000E+009,3.429042568910747E-001,-8.210359008141924E-001,-1.554898376726537E-001,-8.548234009995404E-002,
4.460000000000000E+009,3.359764204688227E-001,-8.232542643219469E-001,-1.573165734916269E-001,-8.262946846103275E-002,
4.465000000000000E+009,3.295183812316516E-001,-8.251636825990081E-001,-1.580289808403630E-001,-7.976352403108702E-002,
4.470000000000000E+009,3.223471332605918E-001,-8.274740108989827E-001,-1.583341443158450E-001,-7.825409823316668E-002,
4.475000000000000E+009,3.162727926295098E-001,-8.299831909259794E-001,-1.585943094284235E-001,-7.529673558670907E-002,
4.480000000000000E+009,3.094640680443461E-001,-8.327724299681667E-001,-1.589397540250524E-001,-7.388600133875121E-002,
4.485000000000000E+009,3.031282737581929E-001,-8.352471972571487E-001,-1.590998324943007E-001,-7.287011508496723E-002,
4.490000000000000E+009,2.961211612503398E-001,-8.381974990163595E-001,-1.581412949104823E-001,-7.235453457156268E-002,
4.495000000000000E+009,2.891961799884827E-001,-8.412997282276638E-001,-1.590979138266787E-001,-7.159347922062471E-002,
4.500000000000000E+009,2.810340498017108E-001,-8.439975329846824E-001,-1.591703235151786E-001,-7.285119333626244E-002,
4.505000000000000E+009,2.737565335283833E-001,-8.472229703644059E-001,-1.598698386201026E-001,-7.273983321154408E-002,
4.510000000000000E+009,2.650793685680671E-001,-8.497180712390009E-001,-1.616168849628142E-001,-7.318277219194511E-002,
4.515000000000000E+009,2.568643963731635E-001,-8.517854095844819E-001,-1.636657527402202E-001,-7.288978079264968E-002,
4.520000000000000E+009,2.487095837768816E-001,-8.533545324167675E-001,-1.665544587351516E-001,-7.346642827618055E-002,
4.525000000000000E+009,2.404646102983414E-001,-8.548663848933257E-001,-1.689585542922079E-001,-7.335159012079665E-002,
4.530000000000000E+009,2.322515361835467E-001,-8.560457099085823E-001,-1.720532255043601E-001,-7.255266534472288E-002,
4.535000000000000E+009,2.244747146297211E-001,-8.567643318778337E-001,-1.750740560871484E-001,-7.193503163558251E-002,
4.540000000000000E+009,2.171598155518576E-001,-8.579666928146671E-001,-1.775598561971487E-001,-7.034668624455352E-002,
4.545000000000000E+009,2.096276167483498E-001,-8.589247989952162E-001,-1.801993367195224E-001,-6.938472374629628E-002,
4.550000000000000E+009,2.025466948393047E-001,-8.599937129448761E-001,-1.833924923915507E-001,-6.788394832717293E-002,
4.555000000000000E+009,1.952691684947523E-001,-8.611123633718025E-001,-1.867522824126360E-001,-6.517748223147268E-002,
4.560000000000000E+009,1.873019874748111E-001,-8.624951963860150E-001,-1.892820005791564E-001,-6.359991254259198E-002,
4.565000000000000E+009,1.793739131862449E-001,-8.629578841802856E-001,-1.935786110056438E-001,-6.108928179601763E-002,
4.570000000000000E+009,1.713886347169568E-001,-8.635267238868792E-001,-1.957918649318303E-001,-5.722112729501151E-002,
4.575000000000000E+009,1.636797288811117E-001,-8.637923193773694E-001,-1.985103234793137E-001,-5.349896589490361E-002,
4.580000000000000E+009,1.558042363813088E-001,-8.639180739533874E-001,-2.001799595630489E-001,-4.894709332457967E-002,
4.585000000000000E+009,1.483324719609269E-001,-8.634291045509327E-001,-2.009875632634857E-001,-4.485541994172741E-002,
