% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.595000000000000E+009,9.054477019228162E-002,-8.547283209845396E-001,-2.394589915900819E-001,-3.431503063881961E-002,
4.600000000000000E+009,8.429242137687026E-002,-8.558267291183150E-001,-2.383285383539749E-001,-3.206684812303592E-002,
4.605000000000000E+009,7.803674679807585E-002,-8.566310686618498E-001,-2.385576773093723E-001,-2.907078327295615E-002,
4.610000000000000E+009,7.134152431112302E-002,-8.574014085119760E-001,-2.379550201803974E-001,-2.711843097528685E-002,
4.615000000000000E+009,6.455895256834940E-002,-8.587826128419158E-001,-2.376378961159963E-001,-2.592599661573009E-002,
4.620000000000000E+009,5.715366179917809E-002,-8.609664227836225E-001,-2.364852500651998E-001,-2.521410982877708E-002,
4.625000000000000E+009,4.930897334279442E-002,-8.627440669199311E-001,-2.373357785458370E-001,-2.517345552310079E-002,
4.630000000000000E+009,4.068440572901978E-002,-8.638280874684428E-001,-2.392799201295523E-001,-2.522844263202249E-002,
4.635000000000000E+009,3.187720774611767E-002,-8.648343698527633E-001,-2.403109426771462E-001,-2.474835040087293E-002,
4.640000000000000E+009,2.264776952352997E-002,-8.654573783799213E-001,-2.424955416616916E-001,-2.473757313020492E-002,
4.645000000000000E+009,1.305223466171022E-002,-8.654592534878114E-001,-2.440199638001716E-001,-2.403192215154142E-002,
4.650000000000000E+009,3.233368212455340E-003,-8.648665991003837E-001,-2.467213124594674E-001,-2.373713078985727E-002,
4.655000000000000E+009,-6.448281049370942E-003,-8.635512371445039E-001,-2.481570716269861E-001,-2.222880661136140E-002,
4.660000000000000E+009,-1.559268901909929E-002,-8.617326684703498E-001,-2.505958143021319E-001,-2.016348826200781E-002,
4.665000000000000E+009,-2.478181563359676E-002,-8.590180743158076E-001,-2.520434685154867E-001,-1.801994225751444E-002,
4.670000000000000E+009,-3.295014086864188E-002,-8.554467413756817E-001,-2.539239772267084E-001,-1.548284662325619E-002,
4.675000000000000E+009,-4.022614624826734E-002,-8.516117932527023E-001,-2.550210447128806E-001,-1.310878472429916E-002,
4.680000000000000E+009,-4.781644071721635E-002,-8.483148606234738E-001,-2.547621549780397E-001,-1.152861333518767E-002,
4.685000000000000E+009,-5.464704119120518E-002,-8.443436485366472E-001,-2.561993818335827E-001,-1.101438162753392E-002,
4.690000000000000E+009,-6.005394417655791E-002,-8.407041911496094E-001,-2.577003517163193E-001,-9.391674755427602E-003,
4.695000000000000E+009,-6.492838138834632E-002,-8.378140156696590E-001,-2.589679302665663E-001,-8.188913050158064E-003,
4.700000000000000E+009,-6.919242980841099E-002,-8.352443183067181E-001,-2.628053390721314E-001,-7.396727734784800E-003,
4.705000000000000E+009,-7.384643003733479E-002,-8.338892889085554E-001,-2.666812618238840E-001,-5.690262746547143E-003,
4.710000000000000E+009,-7.889492784243812E-002,-8.335726810289108E-001,-2.715757049611215E-001,-2.098257103065598E-003,
4.715000000000000E+009,-8.391745997678440E-002,-8.328869860072973E-001,-2.758423088616863E-001,3.233662350776375E-003,
4.720000000000000E+009,-8.962531866578122E-002,-8.329137766001666E-001,-2.787917652660620E-001,9.830248948429987E-003,
4.725000000000000E+009,-9.549899144285887E-002,-8.333369192706517E-001,-2.807262176934663E-001,1.628880784714769E-002,
4.730000000000000E+009,-1.018887202558921E-001,-8.326559835606434E-001,-2.828436201030015E-001,2.296225692099844E-002,
4.735000000000000E+009,-1.090848753103143E-001,-8.326391965939084E-001,-2.829950342764606E-001,2.839640376076895E-002,
4.740000000000000E+009,-1.157171251380561E-001,-8.321004752066306E-001,-2.835436926598354E-001,3.455411669675315E-002,
4.745000000000000E+009,-1.230230084344807E-001,-8.317897580082715E-001,-2.818790907771289E-001,3.880410480959267E-002,
4.750000000000000E+009,-1.296309908735239E-001,-8.312903986655416E-001,-2.806607691207742E-001,4.351817488064812E-002,
4.755000000000000E+009,-1.371087865068406E-001,-8.308514940140745E-001,-2.801852159330253E-001,4.653571138963614E-002,
4.760000000000000E+009,-1.449740319747856E-001,-8.300596832334546E-001,-2.791095851303366E-001,4.818309127194766E-002,
4.765000000000000E+009,-1.527164498612559E-001,-8.289279786164508E-001,-2.795521944376804E-001,4.937052822323956E-002,
4.770000000000000E+009,-1.604330196797628E-001,-8.276607823755868E-001,-2.812974891823886E-001,5.104866266355137E-002,
4.775000000000000E+009,-1.685267752169227E-001,-8.261464413187597E-001,-2.825409722141307E-001,5.277750528743291E-002,
4.780000000000000E+009,-1.768350409483485E-001,-8.243229218420958E-001,-2.840672716188521E-001,5.489891748493489E-002,
4.785000000000000E+009,-1.846762878692683E-001,-8.212513756073756E-001,-2.861513833715837E-001,5.828479472600054E-002,
4.790000000000000E+009,-1.917896010318261E-001,-8.186363542492201E-001,-2.875022180952422E-001,6.241525797410072E-002,
4.795000000000000E+009,-1.997799034579454E-001,-8.149254004850353E-001,-2.887901042684057E-001,6.506746775832739E-002,
4.800000000000000E+009,-2.062631471014131E-001,-8.114247765391773E-001,-2.895842467215802E-001,7.015581509374304E-002,
4.805000000000000E+009,-2.128493910285516E-001,-8.073535936452759E-001,-2.909357415433394E-001,7.479401533778005E-002,
4.810000000000000E+009,-2.187873905541446E-001,-8.035584904796147E-001,-2.904513646697867E-001,8.042358672726355E-002,
4.815000000000000E+009,-2.244369532855642E-001,-7.994413405136557E-001,-2.906201397862464E-001,8.577008461425682E-002,
4.820000000000000E+009,-2.297048417797274E-001,-7.959451904546924E-001,-2.886925086999488E-001,9.193565374540277E-002,
4.825000000000000E+009,-2.349654612737231E-001,-7.918887271473292E-001,-2.872438564220873E-001,9.826070456303690E-002,
4.830000000000000E+009,-2.397951841807280E-001,-7.886799352405418E-001,-2.848840106723128E-001,1.040928858429294E-001,
4.835000000000000E+009,-2.446700558520354E-001,-7.850548206534238E-001,-2.822538118242860E-001,1.096729791893440E-001,
4.840000000000000E+009,-2.490091423494253E-001,-7.821369782991489E-001,-2.789991092278108E-001,1.158882748319988E-001,
4.845000000000000E+009,-2.543549413547630E-001,-7.792781130008696E-001,-2.751334082721100E-001,1.202619055618759E-001,
4.850000000000000E+009,-2.593636147324375E-001,-7.769914192888132E-001,-2.714527045439306E-001,1.250763906473152E-001,
4.855000000000000E+009,-2.643470986011458E-001,-7.743658501173204E-001,-2.676741845001732E-001,1.300086529548497E-001,
4.860000000000000E+009,-2.694041617980385E-001,-7.720817511059364E-001,-2.634455624981008E-001,1.348258556294655E-001,
4.865000000000000E+009,-2.736194135978483E-001,-7.690943683016426E-001,-2.600919838188244E-001,1.393432167727574E-001,
4.870000000000000E+009,-2.786683867913878E-001,-7.660239486114753E-001,-2.547053763994062E-001,1.412441071880569E-001,
4.875000000000000E+009,-2.827458653803807E-001,-7.640631174367389E-001,-2.499621601669790E-001,1.443094495163314E-001,
4.880000000000000E+009,-2.868027264196036E-001,-7.613799609444365E-001,-2.452509260105461E-001,1.452700824363335E-001,
4.885000000000000E+009,-2.904126660160120E-001,-7.598411595211028E-001,-2.407980474358408E-001,1.462034560044864E-001,
4.890000000000000E+009,-2.942265841756320E-001,-7.583388996156960E-001,-2.364856799262012E-001,1.449657074804809E-001,
4.895000000000000E+009,-2.987981752767209E-001,-7.578121800068954E-001,-2.328686074611925E-001,1.421046150632900E-001,
4.900000000000000E+009,-3.030914570658760E-001,-7.576572774089729E-001,-2.310048868359391E-001,1.398898125279578E-001,
4.905000000000000E+009,-3.081767006643177E-001,-7.581768715307315E-001,-2.298078693244899E-001,1.365265795217662E-001,
4.910000000000000E+009,-3.147066148489878E-001,-7.592000901146139E-001,-2.296562320804648E-001,1.326678290337943E-001,
4.915000000000000E+009,-3.219195524198347E-001,-7.594448173274906E-001,-2.311900106428738E-001,1.300162349800064E-001,
4.920000000000000E+009,-3.294036703187006E-001,-7.587030206280151E-001,-2.341057585503247E-001,1.286699083516730E-001,
4.925000000000000E+009,-3.373564181124581E-001,-7.575666354471187E-001,-2.362259023330150E-001,1.278272700268776E-001,
4.930000000000000E+009,-3.445885878635762E-001,-7.553326456435107E-001,-2.394079252768642E-001,1.294532270827587E-001,
4.935000000000000E+009,-3.527251053735599E-001,-7.530743253265153E-001,-2.411931102513973E-001,1.307559597600055E-001,
4.940000000000000E+009,-3.601867146320425E-001,-7.503025335216935E-001,-2.435995842746362E-001,1.333421229846405E-001,
4.945000000000000E+009,-3.680454586587594E-001,-7.468000324837099E-001,-2.452234383970419E-001,1.358222890524211E-001,
4.950000000000000E+009,-3.745652605194415E-001,-7.433110285666583E-001,-2.459367316205895E-001,1.415053461094278E-001,
4.955000000000000E+009,-3.818313254561164E-001,-7.392441663265188E-001,-2.454140067942295E-001,1.455828139311159E-001,
4.960000000000000E+009,-3.880136215978593E-001,-7.352368981536519E-001,-2.441469827489766E-001,1.509348098438374E-001,
4.965000000000000E+009,-3.936969852471269E-001,-7.310480264980686E-001,-2.427605918363482E-001,1.555927517771220E-001,
4.970000000000000E+009,-3.995469396167186E-001,-7.271513786487793E-001,-2.410791979188488E-001,1.607751722493266E-001,
4.975000000000000E+009,-4.052404601105242E-001,-7.232848253049001E-001,-2.375990007519748E-001,1.649493095638528E-001,
4.980000000000000E+009,-4.109103496751923E-001,-7.195062465821553E-001,-2.353135200153564E-001,1.689990903734309E-001,
4.985000000000000E+009,-4.165122737281904E-001,-7.166325967191004E-001,-2.312750228628832E-001,1.729926275807471E-001,
4.990000000000000E+009,-4.221906386844931E-001,-7.136990414434241E-001,-2.280202963226295E-001,1.756208080616868E-001,
4.995000000000000E+009,-4.280729429603314E-001,-7.106143631722175E-001,-2.251521479995450E-001,1.778207578552136E-001,
5.000000000000000E+009,-4.342839582473314E-001,-7.075839805910622E-001,-2.225931193570357E-001,1.795207356939863E-001,
5.005000000000000E+009,-4.402956640832035E-001,-7.043892906631329E-001,-2.199413397286789E-001,1.806857678339377E-001,
5.010000000000000E+009,-4.463319557992315E-001,-7.016495920224836E-001,-2.184155463941093E-001,1.825545783103923E-001,
5.015000000000000E+009,-4.531614086878369E-001,-6.981828493893408E-001,-2.173409142232355E-001,1.822524919712843E-001,
5.020000000000000E+009,-4.600192969579534E-001,-6.945535050884248E-001,-2.164724649188961E-001,1.825221643502608E-001,
5.025000000000000E+009,-4.664447145090668E-001,-6.912566403472770E-001,-2.155168664270276E-001,1.828984525811347E-001,
5.030000000000000E+009,-4.726935021182650E-001,-6.874957636713719E-001,-2.151884189176203E-001,1.831927006702303E-001,
5.035000000000000E+009,-4.789434769644623E-001,-6.842315673684124E-001,-2.156611228177941E-001,1.827457054380733E-001,
5.040000000000000E+009,-4.859655790013430E-001,-6.799949635980229E-001,-2.180395624619426E-001,1.828129347436878E-001,
5.045000000000000E+009,-4.929644833798821E-001,-6.757595828400104E-001,-2.185213194915419E-001,1.832685657193215E-001,
5.050000000000000E+009,-4.995835787533497E-001,-6.707236398054767E-001,-2.202929107882227E-001,1.847257535944476E-001,
5.055000000000000E+009,-5.059588230093860E-001,-6.662179840493971E-001,-2.211134195427171E-001,1.863055692133373E-001,
5.060000000000000E+009,-5.124601845786563E-001,-6.613510480853195E-001,-2.224073420667523E-001,1.890924082253279E-001,
5.065000000000000E+009,-5.184224224472086E-001,-6.551810476381065E-001,-2.230015229554118E-001,1.926738721107776E-001,
5.070000000000000E+009,-5.236966282531004E-001,-6.494655609465724E-001,-2.228994252590716E-001,1.969407567264916E-001,
5.075000000000000E+009,-5.291185445971097E-001,-6.436961566835854E-001,-2.221085480928139E-001,2.013977787661947E-001,
5.080000000000000E+009,-5.338060350730890E-001,-6.372461356764927E-001,-2.211564750437295E-001,2.059246799543522E-001,
5.085000000000000E+009,-5.377758814803422E-001,-6.311259759316087E-001,-2.187500502944788E-001,2.115685946188386E-001,
5.090000000000000E+009,-5.424079008939382E-001,-6.257984781606325E-001,-2.142128120926357E-001,2.163815650409129E-001,
5.095000000000000E+009,-5.453116188634056E-001,-6.209109860183523E-001,-2.106784613467339E-001,2.226864094198703E-001,
5.100000000000000E+009,-5.498299492281279E-001,-6.159171470352725E-001,-2.052837445613056E-001,2.259302550705757E-001,
5.105000000000000E+009,-5.529947633498549E-001,-6.109404512799905E-001,-2.004577566721943E-001,2.307040538825633E-001,
5.110000000000000E+009,-5.572020731935405E-001,-6.063203780688911E-001,-1.949603447470537E-001,2.337752737729442E-001,
5.115000000000000E+009,-5.620357999107892E-001,-6.021939510436973E-001,-1.893882280580197E-001,2.350749953541232E-001,
5.120000000000000E+009,-5.661086747559120E-001,-5.987199606698752E-001,-1.839434289432466E-001,2.372866210478291E-001,
5.125000000000000E+009,-5.718450806969967E-001,-5.940919076484468E-001,-1.798136789571237E-001,2.382404494627086E-001,
5.130000000000000E+009,-5.760371087787732E-001,-5.897963735060289E-001,-1.753688007738030E-001,2.403450850194564E-001,
5.135000000000000E+009,-5.812910771901899E-001,-5.855017752173415E-001,-1.716233601115010E-001,2.401357654659794E-001,
5.140000000000000E+009,-5.864444059550887E-001,-5.808195229595814E-001,-1.682043296031730E-001,2.395023593056231E-001,
5.145000000000000E+009,-5.915486606328259E-001,-5.769184816710264E-001,-1.655081122832833E-001,2.386598989504063E-001,
5.150000000000000E+009,-5.969377621178826E-001,-5.729923425471614E-001,-1.637722994952061E-001,2.376176015712790E-001,
5.155000000000000E+009,-6.023773332985769E-001,-5.683776145334811E-001,-1.617660360878702E-001,2.360779985296278E-001,
5.160000000000000E+009,-6.074589204044071E-001,-5.636601521149718E-001,-1.616832345447314E-001,2.347677302767353E-001,
5.165000000000000E+009,-6.128019699313534E-001,-5.592318157934076E-001,-1.625443673894936E-001,2.337763623326016E-001,
5.170000000000000E+009,-6.187461295110213E-001,-5.542142065582532E-001,-1.626181262182847E-001,2.324733257791229E-001,
5.175000000000000E+009,-6.240457236280212E-001,-5.494901157884262E-001,-1.626417305710007E-001,2.318241904424958E-001,
5.180000000000000E+009,-6.289964742207165E-001,-5.440961640053592E-001,-1.647124034138509E-001,2.318250929302146E-001,
5.185000000000000E+009,-6.344325961514012E-001,-5.390969072791157E-001,-1.661559327851089E-001,2.319949123918534E-001,
5.190000000000000E+009,-6.398765622253949E-001,-5.335595606228417E-001,-1.668284018822952E-001,2.329649439539541E-001,
5.195000000000000E+009,-6.445795991459236E-001,-5.284693161727421E-001,-1.675211355943505E-001,2.361777091745798E-001,
5.200000000000000E+009,-6.500957493771511E-001,-5.219557023409702E-001,-1.679817394084988E-001,2.380347773271977E-001,
5.205000000000000E+009,-6.549227540058286E-001,-5.153697466527853E-001,-1.675704175803043E-001,2.425134344642950E-001,
5.210000000000000E+009,-6.596875481062908E-001,-5.088311078326998E-001,-1.657835270460040E-001,2.461323804279124E-001,
5.215000000000000E+009,-6.635475136014841E-001,-5.020021327914128E-001,-1.635949782056279E-001,2.511252685661250E-001,
5.220000000000000E+009,-6.674016178470924E-001,-4.954268696098788E-001,-1.593015292430000E-001,2.556765275104941E-001,
5.225000000000000E+009,-6.708902922751762E-001,-4.886579648856906E-001,-1.559896813786926E-001,2.593435855087671E-001,
5.230000000000000E+009,-6.750117414971322E-001,-4.822232698025324E-001,-1.514633548699021E-001,2.627723119635642E-001,
5.235000000000000E+009,-6.782409003280551E-001,-4.761540715792968E-001,-1.459295471022167E-001,2.676978535858115E-001,
5.240000000000000E+009,-6.815629167307591E-001,-4.693304371385400E-001,-1.403837667110637E-001,2.712434593191002E-001,
5.245000000000000E+009,-6.841791448536011E-001,-4.639080702614195E-001,-1.340318844587860E-001,2.743385119585418E-001,
5.250000000000000E+009,-6.881702445271362E-001,-4.583339081862275E-001,-1.280127711570422E-001,2.751979702489138E-001,
5.255000000000000E+009,-6.915903294477563E-001,-4.526543469675873E-001,-1.221967927427707E-001,2.765565706221109E-001,
5.260000000000000E+009,-6.948571332652481E-001,-4.473383323230414E-001,-1.172263156497060E-001,2.767726208159398E-001,
5.265000000000000E+009,-6.987937702967690E-001,-4.420083587757770E-001,-1.116827485826484E-001,2.763621937058490E-001,
5.270000000000000E+009,-7.025540006442850E-001,-4.364440017768157E-001,-1.086330105219144E-001,2.750545793957213E-001,
5.275000000000000E+009,-7.066570305507403E-001,-4.316227891617729E-001,-1.049228130615900E-001,2.744244007671248E-001,
5.280000000000000E+009,-7.107661523920450E-001,-4.256298930167382E-001,-1.036022574279817E-001,2.733296867506628E-001,
5.285000000000000E+009,-7.146128185647073E-001,-4.196067060130745E-001,-1.020516298607359E-001,2.719884020972642E-001,
5.290000000000000E+009,-7.194668354452357E-001,-4.136979143255032E-001,-1.011220675622948E-001,2.690892247550031E-001,
5.295000000000000E+009,-7.238771737339923E-001,-4.078416682771296E-001,-1.006791828305493E-001,2.682072603404127E-001,
5.300000000000000E+009,-7.277473457585830E-001,-4.006148428693074E-001,-1.016491269887703E-001,2.682799330584036E-001,
5.305000000000000E+009,-7.319003897080998E-001,-3.940553949126884E-001,-1.016316428065277E-001,2.668313276796677E-001,
5.310000000000000E+009,-7.352573180381035E-001,-3.872992168122741E-001,-1.013942236619343E-001,2.670360684688884E-001,
5.315000000000000E+009,-7.383973230581657E-001,-3.808698952120069E-001,-1.015059736171866E-001,2.683466186142061E-001,
5.320000000000000E+009,-7.419122642742024E-001,-3.735727700112547E-001,-1.015513234889426E-001,2.691060186542993E-001,
5.325000000000000E+009,-7.446570322025488E-001,-3.660760386137597E-001,-1.010509093055302E-001,2.711057978281801E-001,
5.330000000000000E+009,-7.468910544262105E-001,-3.592604186588198E-001,-9.886419949457538E-002,2.744890745216886E-001,
5.335000000000000E+009,-7.493552223557690E-001,-3.521107001382687E-001,-9.594161798587778E-002,2.765191370453168E-001,
5.340000000000000E+009,-7.513294896492965E-001,-3.449655280580531E-001,-9.241608554623228E-002,2.795938798546048E-001,
5.345000000000000E+009,-7.525146209945628E-001,-3.386919019278035E-001,-8.750555632729420E-002,2.829143518673502E-001,
5.350000000000000E+009,-7.544355215137306E-001,-3.326915997731362E-001,-8.145204597679222E-002,2.846452304883556E-001,
5.355000000000000E+009,-7.563409549519398E-001,-3.265884768952077E-001,-7.599278123833195E-002,2.862557762990242E-001,
5.360000000000000E+009,-7.584134374952783E-001,-3.200190817453849E-001,-6.994546532583450E-002,2.874056464379854E-001,
5.365000000000000E+009,-7.601141844831574E-001,-3.148094024619097E-001,-6.342395108628592E-002,2.879302332787552E-001,
5.370000000000000E+009,-7.627026742915979E-001,-3.086963884385764E-001,-5.701903375777422E-002,2.881159369109937E-001,
5.375000000000000E+009,-7.653675578789774E-001,-3.034398169542013E-001,-5.137607295942382E-002,2.871855685573178E-001,
5.380000000000000E+009,-7.685020408828895E-001,-2.982704069275354E-001,-4.600314184151570E-002,2.859334939920983E-001,
5.385000000000000E+009,-7.724171148234741E-001,-2.920699957354145E-001,-4.213101690986475E-002,2.849247353551987E-001,
5.390000000000000E+009,-7.759926157115787E-001,-2.857140780857987E-001,-3.752010033697263E-002,2.835862740767331E-001,
5.395000000000000E+009,-7.794672707432679E-001,-2.793563429267161E-001,-3.443222118579645E-002,2.820851502186585E-001,
5.400000000000000E+009,-7.835235581237664E-001,-2.720096699444048E-001,-3.285334632292164E-002,2.795781000111648E-001,
5.405000000000000E+009,-7.868209453222790E-001,-2.654958392538505E-001,-2.935504272482666E-002,2.781034748888633E-001,
5.410000000000000E+009,-7.903761274522708E-001,-2.582784199556195E-001,-2.808338226779660E-002,2.759345984201309E-001,
5.415000000000000E+009,-7.936522232970950E-001,-2.504781961571616E-001,-2.706642067197654E-002,2.740247525046695E-001,
5.420000000000000E+009,-7.956533259614779E-001,-2.427094968481561E-001,-2.709252467843756E-002,2.728748509244926E-001,
5.425000000000000E+009,-7.981169569537413E-001,-2.354270647559694E-001,-2.748400540566088E-002,2.707929996700696E-001,
5.430000000000000E+009,-8.000395308921028E-001,-2.285256295422584E-001,-2.642829769873841E-002,2.703428913392415E-001,
5.435000000000000E+009,-8.016550588114707E-001,-2.211218894355711E-001,-2.605439220239788E-002,2.696453108575184E-001,
5.440000000000000E+009,-8.036185250505354E-001,-2.135087872090164E-001,-2.569351539351665E-002,2.676026719242043E-001,
5.445000000000000E+009,-8.055687721447220E-001,-2.062246119747673E-001,-2.513217429505950E-002,2.665514903024243E-001,
5.450000000000000E+009,-8.066589301085546E-001,-1.984584298769989E-001,-2.456412586919538E-002,2.667962307323393E-001,
5.455000000000000E+009,-8.082325940100475E-001,-1.911370621083949E-001,-2.301617351249348E-002,2.666728026460593E-001,
5.460000000000000E+009,-8.093171303063729E-001,-1.835924435286186E-001,-2.210261099253791E-002,2.661411752478436E-001,
5.465000000000000E+009,-8.108021655314138E-001,-1.761245018632670E-001,-2.013359192971374E-002,2.664427953785963E-001,
5.470000000000000E+009,-8.120754080003678E-001,-1.687436478110507E-001,-1.810454545928197E-002,2.672597634675539E-001,
5.475000000000000E+009,-8.136867345326317E-001,-1.607896917962282E-001,-1.481421866855085E-002,2.678768668298387E-001,
5.480000000000000E+009,-8.146431927509850E-001,-1.536194478270702E-001,-1.085399737370733E-002,2.684328820472936E-001,
5.485000000000000E+009,-8.156154695086612E-001,-1.463327226739760E-001,-6.864408332380708E-003,2.694350818028630E-001,
5.490000000000000E+009,-8.172613934558587E-001,-1.381313953443915E-001,-2.267343238869506E-003,2.691895243036293E-001,
5.495000000000000E+009,-8.185232153453472E-001,-1.303382163191697E-001,2.718745028057795E-003,2.690001287809399E-001,
5.500000000000000E+009,-8.191671729557923E-001,-1.224071380878279E-001,7.684938206195395E-003,2.689759065439736E-001,
5.505000000000000E+009,-8.202742949562141E-001,-1.150453005894395E-001,1.352645126483018E-002,2.679826450534431E-001,
5.510000000000000E+009,-8.208844120683434E-001,-1.073089551742746E-001,1.767995434660008E-002,2.678449338901775E-001,
5.515000000000000E+009,-8.221595568460588E-001,-9.965752606784391E-002,2.115322848217652E-002,2.670412719862280E-001,
5.520000000000000E+009,-8.232338256127436E-001,-9.143632010559946E-002,2.517924845253059E-002,2.664755408658557E-001,
5.525000000000000E+009,-8.241409970897782E-001,-8.320646400416129E-002,2.936317656697438E-002,2.647241505751438E-001,
5.530000000000000E+009,-8.248563112187143E-001,-7.505266242101905E-002,3.207163221197568E-002,2.625220624138847E-001,
5.535000000000000E+009,-8.255674478896803E-001,-6.708208083343621E-002,3.588747007585481E-002,2.608368164129331E-001,
5.540000000000000E+009,-8.258479050487361E-001,-5.854470235330361E-002,3.773534018888804E-002,2.588946622232273E-001,
5.545000000000000E+009,-8.263623276206387E-001,-4.989711670566971E-002,3.901199815939678E-002,2.564871722575412E-001,
5.550000000000000E+009,-8.262131675963375E-001,-4.130073374197989E-002,3.986463006199517E-002,2.543325086693097E-001,
5.555000000000000E+009,-8.257288895680290E-001,-3.245852355506774E-002,4.031482844059349E-002,2.528272744094370E-001,
5.560000000000000E+009,-8.253409465513620E-001,-2.401668887112157E-002,4.142673547327318E-002,2.503360927693356E-001,
5.565000000000000E+009,-8.241571831004207E-001,-1.577889765686275E-002,4.259415925516881E-002,2.487745683574411E-001,
5.570000000000000E+009,-8.227345678349228E-001,-7.022921730035780E-003,4.305256522234479E-002,2.468281568895313E-001,
5.575000000000000E+009,-8.213987303712016E-001,7.039080849061507E-004,4.436766213470929E-002,2.459024771299889E-001,
5.580000000000000E+009,-8.197144962305579E-001,9.047110901627376E-003,4.589378209827510E-002,2.447254063849579E-001,
5.585000000000000E+009,-8.169678169308956E-001,1.711313888096475E-002,4.750419728730786E-002,2.441377094548559E-001,
5.590000000000000E+009,-8.147123397829069E-001,2.475880635809628E-002,5.023299207225754E-002,2.422616900906149E-001,
5.595000000000000E+009,-8.121460318513376E-001,3.192163089014212E-002,5.336930093882703E-002,2.409041028143729E-001,
5.600000000000000E+009,-8.095920105085658E-001,3.959683490289256E-002,5.806136063478144E-002,2.390175033848130E-001,
5.605000000000000E+009,-8.059758138231348E-001,4.665373228398854E-002,6.241448324283663E-002,2.380636431238308E-001,
5.610000000000000E+009,-8.023517948405953E-001,5.313032949788508E-002,6.797844276012091E-002,2.354924470967204E-001,
5.615000000000000E+009,-7.987362804267895E-001,5.846043923865562E-002,7.366158279876864E-002,2.320126166012324E-001,
5.620000000000000E+009,-7.957263186073093E-001,6.399421033661183E-002,7.914317051315584E-002,2.277661583876268E-001,
5.625000000000000E+009,-7.921998615266733E-001,6.884654614035451E-002,8.484155070409238E-002,2.238009157091060E-001,
5.630000000000000E+009,-7.896580655129460E-001,7.330563153379960E-002,8.959204000012333E-002,2.170112318741275E-001,
5.635000000000000E+009,-7.869555205967765E-001,7.627423492414484E-002,9.442044126126836E-002,2.109095668388238E-001,
5.640000000000000E+009,-7.854413879123932E-001,7.934401032716656E-002,9.642046345310931E-002,2.033452160069340E-001,
5.645000000000000E+009,-7.852761088119555E-001,8.183969963438045E-002,9.713782165654417E-002,1.953296417925896E-001,
5.650000000000000E+009,-7.865483036471892E-001,8.448663947514305E-002,9.614972052630995E-002,1.885701833740917E-001,
5.655000000000000E+009,-7.884173170466877E-001,8.837564163409298E-002,9.375382292170770E-002,1.824739566160580E-001,
5.660000000000000E+009,-7.912690277982849E-001,9.295198442058152E-002,8.947860648543766E-002,1.774171966678366E-001,
5.665000000000000E+009,-7.941342177518929E-001,9.874358668232006E-002,8.605617435311000E-002,1.745777278658570E-001,
5.670000000000000E+009,-7.968700690051414E-001,1.060451520049877E-001,8.167031630830685E-002,1.728849760905328E-001,
5.675000000000000E+009,-7.994466713560654E-001,1.142976374641785E-001,7.684347675675321E-002,1.715642922924335E-001,
5.680000000000000E+009,-8.016014103079170E-001,1.229818278592961E-001,7.297899188001397E-002,1.703735194221442E-001,
5.685000000000000E+009,-8.025836061009687E-001,1.323260119687716E-001,7.076912707356686E-002,1.708625161526465E-001,
5.690000000000000E+009,-8.027893522457916E-001,1.420808412547954E-001,6.864733831660851E-002,1.695733384777230E-001,
5.695000000000000E+009,-8.019899570194958E-001,1.519561791583612E-001,6.600970318151818E-002,1.690004797623937E-001,
5.700000000000000E+009,-8.005697445642559E-001,1.613228288254153E-001,6.481318436228296E-002,1.678849467983704E-001,
5.705000000000000E+009,-7.986160832722270E-001,1.704210626997122E-001,6.296651787644000E-002,1.674450894948814E-001,
5.710000000000000E+009,-7.961443183460980E-001,1.794586834320225E-001,6.084478014170215E-002,1.670058393575369E-001,
5.715000000000000E+009,-7.932033459418570E-001,1.882704402316176E-001,5.981378173323576E-002,1.663311662989803E-001,
5.720000000000000E+009,-7.902832911572781E-001,1.968740030106019E-001,5.983165110547752E-002,1.650543218525477E-001,
5.725000000000000E+009,-7.870309045293076E-001,2.050372545256314E-001,5.997381861786075E-002,1.638696629151177E-001,
5.730000000000000E+009,-7.835460941687804E-001,2.131998284622153E-001,5.957246922668528E-002,1.620535005031102E-001,
5.735000000000000E+009,-7.797070435550557E-001,2.207503021330549E-001,5.973443562619422E-002,1.618392893573221E-001,
5.740000000000000E+009,-7.762908310042596E-001,2.284796629431966E-001,6.071788881709923E-002,1.599228702688411E-001,
5.745000000000000E+009,-7.718952695961356E-001,2.355181501310047E-001,6.144427571234552E-002,1.594510005978601E-001,
5.750000000000000E+009,-7.682896589736101E-001,2.426138616332922E-001,6.253404793302909E-002,1.583704182641104E-001,
5.755000000000000E+009,-7.645398357860649E-001,2.493788814785226E-001,6.437756209383432E-002,1.574578297341146E-001,
5.760000000000000E+009,-7.606801697311212E-001,2.561528720179581E-001,6.639096856080892E-002,1.552344434299622E-001,
5.765000000000000E+009,-7.572554598577447E-001,2.629848159893287E-001,6.714477620585113E-002,1.522008660733717E-001,
5.770000000000000E+009,-7.532820268035096E-001,2.700478336988602E-001,6.678678013736338E-002,1.507769980095229E-001,
5.775000000000000E+009,-7.490390632765992E-001,2.772104545359919E-001,6.656077817666622E-002,1.488861821584268E-001,
