% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.770000000000000E+009,-7.549916796296896E-001,2.498313301668484E-001,5.308574284357295E-002,1.470996551363410E-001,
5.775000000000000E+009,-7.509815640019737E-001,2.566007847215304E-001,5.250923968042375E-002,1.460402889560732E-001,
5.780000000000000E+009,-7.469716388195592E-001,2.628168454165653E-001,5.167305447637403E-002,1.452412118573429E-001,
5.785000000000000E+009,-7.431027281836927E-001,2.690624882054489E-001,5.085873053691317E-002,1.445248464639333E-001,
5.790000000000000E+009,-7.388371242621725E-001,2.745439756952632E-001,4.945846716728754E-002,1.440409846871897E-001,
5.795000000000000E+009,-7.351287695118826E-001,2.798825389096060E-001,4.740912895430769E-002,1.441339533256713E-001,
5.800000000000000E+009,-7.310788221907976E-001,2.846903211920225E-001,4.611569575089254E-002,1.451663505063843E-001,
5.805000000000000E+009,-7.281397975617310E-001,2.902212054112671E-001,4.422144954009656E-002,1.464850233744254E-001,
5.810000000000000E+009,-7.246691535137746E-001,2.958161168762791E-001,4.308585972613918E-002,1.471212896931209E-001,
5.815000000000000E+009,-7.209004013238757E-001,3.013874031111637E-001,4.163553635671492E-002,1.471018953368646E-001,
5.820000000000000E+009,-7.166934355586084E-001,3.071098399661866E-001,3.972130317298416E-002,1.471487988674302E-001,
5.825000000000000E+009,-7.120915486298528E-001,3.117542078565974E-001,3.799726099154163E-002,1.483646432499955E-001,
5.830000000000000E+009,-7.080439533344457E-001,3.163145763299781E-001,3.596495049109170E-002,1.496925619460015E-001,
5.835000000000000E+009,-7.035765770360947E-001,3.208260903642606E-001,3.382779865808140E-002,1.511410417129470E-001,
5.840000000000000E+009,-6.993500994737527E-001,3.243664245162902E-001,3.160777231560646E-002,1.529286967126421E-001,
5.845000000000000E+009,-6.957431175196758E-001,3.279877965460172E-001,3.045609183137831E-002,1.556222139651323E-001,
5.850000000000000E+009,-6.917148463636599E-001,3.317123171526557E-001,3.026457931500896E-002,1.594914419805774E-001,
5.855000000000000E+009,-6.877883825476572E-001,3.348023615801499E-001,3.037549160703773E-002,1.622138963003975E-001,
5.860000000000000E+009,-6.843144985819543E-001,3.376985709819480E-001,3.044192010855845E-002,1.651917589246648E-001,
5.865000000000000E+009,-6.815284471318959E-001,3.397416550859129E-001,3.262374212534878E-002,1.685554541052748E-001,
5.870000000000000E+009,-6.794238001661892E-001,3.425174378064008E-001,3.580025346232202E-002,1.719905371187080E-001,
5.875000000000000E+009,-6.775963663967615E-001,3.452784894775326E-001,3.974063471938991E-002,1.745358243852843E-001,
5.880000000000000E+009,-6.761198992877194E-001,3.481496536924673E-001,4.368403906045644E-002,1.768162559377616E-001,
5.885000000000000E+009,-6.754049196818492E-001,3.519276271472561E-001,4.770527513087410E-002,1.784335741425379E-001,
5.890000000000000E+009,-6.747527098501419E-001,3.561548382236698E-001,5.289974640812831E-002,1.792877082316388E-001,
5.895000000000000E+009,-6.735762686701905E-001,3.608623268024739E-001,5.741551081208240E-002,1.802117374192591E-001,
5.900000000000000E+009,-6.721845224037771E-001,3.656605989997066E-001,6.154809691492331E-002,1.808587379263096E-001,
5.905000000000000E+009,-6.713523730415628E-001,3.701748890210631E-001,6.560730085111792E-002,1.804215461723430E-001,
5.910000000000000E+009,-6.705087905531455E-001,3.748449489709120E-001,7.041405334558677E-002,1.805178325318634E-001,
5.915000000000000E+009,-6.704437801893899E-001,3.799836030074930E-001,7.350197883918874E-002,1.791775808390495E-001,
5.920000000000000E+009,-6.698994909268061E-001,3.851043654930711E-001,7.762264462914562E-002,1.787975758424786E-001,
5.925000000000000E+009,-6.696882894067109E-001,3.915416823747700E-001,8.107019229283081E-002,1.780827013897199E-001,
5.930000000000000E+009,-6.689240378268407E-001,3.985936418815765E-001,8.331831742216850E-002,1.768520547789621E-001,
5.935000000000000E+009,-6.677610454232090E-001,4.055575376948115E-001,8.663037857431165E-002,1.763890534875219E-001,
5.940000000000000E+009,-6.664805447271813E-001,4.124933694794197E-001,8.976540983106154E-002,1.742392463799081E-001,
5.945000000000000E+009,-6.644998615525646E-001,4.196316665177033E-001,9.235890083170130E-002,1.724725506556327E-001,
5.950000000000000E+009,-6.623615603250915E-001,4.270899721953065E-001,9.505804791445768E-002,1.701716582984663E-001,
5.955000000000000E+009,-6.600971570675439E-001,4.341876535934823E-001,9.749479925229818E-002,1.673571717465997E-001,
5.960000000000000E+009,-6.565729861879620E-001,4.416358155625552E-001,9.959944457509339E-002,1.652934850643216E-001,
5.965000000000000E+009,-6.533267551854968E-001,4.481790927697256E-001,1.013716944915857E-001,1.627145750111652E-001,
5.970000000000000E+009,-6.501040435083322E-001,4.550616809895956E-001,1.028901086793375E-001,1.603572041852210E-001,
5.975000000000000E+009,-6.468083346283824E-001,4.619056705966647E-001,1.040793653892583E-001,1.583947391829679E-001,
5.980000000000000E+009,-6.430509173887392E-001,4.689635402149527E-001,1.058618333369251E-001,1.566097941413310E-001,
5.985000000000000E+009,-6.390482326881970E-001,4.755699843437570E-001,1.085094308787033E-001,1.543404130482470E-001,
5.990000000000000E+009,-6.349681193178161E-001,4.819480755639783E-001,1.109016865536487E-001,1.521154925904870E-001,
5.995000000000000E+009,-6.308552665377291E-001,4.876698470374876E-001,1.144410616778996E-001,1.498526715425920E-001,
6.000000000000000E+009,-6.270008420531799E-001,4.936796379409996E-001,1.172868124767326E-001,1.475817934235678E-001,
